'sample #','MLII','V2'
538656,946,1048
538657,944,1050
538658,942,1051
538659,944,1051
538660,945,1053
538661,948,1055
538662,947,1052
538663,944,1049
538664,943,1051
538665,944,1052
538666,940,1053
538667,929,1052
538668,918,1047
538669,912,1047
538670,919,1052
538671,929,1060
538672,947,1063
538673,976,1065
538674,1032,1079
538675,1103,1104
538676,1177,1138
538677,1250,1171
538678,1310,1205
538679,1348,1236
538680,1363,1246
538681,1346,1234
538682,1280,1204
538683,1173,1144
538684,1054,1071
538685,959,996
538686,908,940
538687,890,914
538688,894,917
538689,904,922
538690,923,932
538691,941,949
538692,953,970
538693,954,982
538694,948,989
538695,946,987
538696,947,987
538697,946,984
538698,945,983
538699,944,983
538700,940,984
538701,940,986
538702,939,986
538703,940,986
538704,939,982
538705,937,982
538706,935,986
538707,936,988
538708,940,991
538709,939,990
538710,940,989
538711,937,985
538712,936,985
538713,932,987
538714,939,988
538715,940,987
538716,936,984
538717,936,985
538718,935,988
538719,938,989
538720,939,991
538721,942,989
538722,941,988
538723,938,985
538724,938,983
538725,940,987
538726,943,992
538727,942,990
538728,940,989
538729,940,989
538730,939,989
538731,944,995
538732,947,994
538733,947,993
538734,946,994
538735,946,992
538736,946,995
538737,948,1002
538738,951,1005
538739,951,1010
538740,953,1008
538741,953,1005
538742,954,1007
538743,956,1010
538744,960,1012
538745,962,1012
538746,963,1013
538747,963,1013
538748,964,1016
538749,971,1020
538750,976,1021
538751,979,1021
538752,982,1023
538753,984,1022
538754,988,1026
538755,990,1028
538756,995,1032
538757,1000,1036
538758,1003,1035
538759,1006,1033
538760,1006,1034
538761,1015,1035
538762,1018,1039
538763,1021,1040
538764,1024,1039
538765,1026,1039
538766,1026,1043
538767,1032,1048
538768,1037,1051
538769,1038,1052
538770,1041,1048
538771,1040,1045
538772,1040,1047
538773,1045,1052
538774,1045,1052
538775,1043,1054
538776,1043,1053
538777,1041,1049
538778,1041,1052
538779,1040,1052
538780,1038,1051
538781,1035,1047
538782,1032,1044
538783,1026,1041
538784,1019,1036
538785,1017,1038
538786,1015,1040
538787,1014,1036
538788,1008,1029
538789,1002,1023
538790,997,1022
538791,992,1021
538792,990,1019
538793,988,1015
538794,985,1012
538795,979,1009
538796,976,1008
538797,974,1006
538798,974,998
538799,972,994
538800,971,989
538801,966,983
538802,964,981
538803,963,978
538804,963,978
538805,964,974
538806,965,970
538807,964,965
538808,962,966
538809,963,963
538810,962,963
538811,962,962
538812,962,959
538813,961,953
538814,958,950
538815,960,954
538816,962,957
538817,965,955
538818,963,952
538819,961,949
538820,963,950
538821,962,954
538822,961,955
538823,963,957
538824,963,954
538825,962,955
538826,961,957
538827,963,958
538828,964,960
538829,964,959
538830,965,963
538831,965,970
538832,967,978
538833,967,986
538834,970,991
538835,968,990
538836,970,989
538837,971,987
538838,968,988
538839,968,989
538840,969,990
538841,971,992
538842,969,993
538843,968,990
538844,965,991
538845,967,996
538846,970,1001
538847,970,1005
538848,972,1002
538849,968,1002
538850,966,1006
538851,966,1011
538852,969,1014
538853,970,1012
538854,968,1012
538855,968,1015
538856,964,1019
538857,966,1022
538858,967,1026
538859,968,1027
538860,966,1033
538861,966,1041
538862,966,1056
538863,965,1069
538864,969,1073
538865,967,1074
538866,968,1070
538867,964,1071
538868,962,1074
538869,964,1075
538870,962,1078
538871,965,1075
538872,962,1072
538873,959,1071
538874,959,1070
538875,961,1073
538876,961,1073
538877,964,1075
538878,961,1070
538879,960,1070
538880,958,1068
538881,959,1071
538882,960,1070
538883,959,1069
538884,959,1068
538885,958,1063
538886,955,1067
538887,954,1068
538888,957,1069
538889,957,1064
538890,956,1062
538891,955,1052
538892,954,1043
538893,955,1035
538894,956,1032
538895,957,1034
538896,955,1035
538897,955,1035
538898,955,1033
538899,958,1035
538900,960,1034
538901,963,1033
538902,964,1034
538903,966,1033
538904,966,1038
538905,967,1041
538906,971,1045
538907,968,1043
538908,970,1040
538909,971,1038
538910,968,1035
538911,974,1040
538912,975,1041
538913,974,1041
538914,972,1038
538915,971,1038
538916,973,1041
538917,975,1047
538918,974,1050
538919,974,1052
538920,971,1050
538921,969,1049
538922,966,1052
538923,964,1054
538924,962,1057
538925,964,1055
538926,963,1052
538927,963,1054
538928,965,1054
538929,966,1060
538930,966,1065
538931,962,1066
538932,960,1065
538933,954,1063
538934,955,1064
538935,954,1065
538936,955,1068
538937,952,1066
538938,950,1064
538939,948,1061
538940,947,1060
538941,947,1062
538942,947,1061
538943,945,1062
538944,943,1057
538945,943,1055
538946,944,1057
538947,945,1061
538948,946,1063
538949,944,1061
538950,942,1058
538951,941,1058
538952,940,1058
538953,943,1061
538954,943,1060
538955,944,1064
538956,945,1062
538957,944,1060
538958,940,1063
538959,942,1063
538960,942,1063
538961,941,1061
538962,931,1059
538963,921,1055
538964,915,1058
538965,922,1062
538966,932,1068
538967,944,1070
538968,954,1072
538969,986,1078
538970,1044,1096
538971,1113,1125
538972,1178,1155
538973,1237,1183
538974,1288,1208
538975,1320,1226
538976,1333,1236
538977,1311,1227
538978,1254,1205
538979,1164,1158
538980,1066,1096
538981,981,1028
538982,924,977
538983,900,954
538984,900,957
538985,904,973
538986,919,994
538987,934,1020
538988,945,1045
538989,948,1061
538990,947,1067
538991,944,1067
538992,941,1061
538993,941,1060
538994,941,1061
538995,944,1064
538996,943,1068
538997,942,1063
538998,939,1062
538999,934,1062
539000,933,1064
539001,937,1066
539002,938,1064
539003,938,1065
539004,938,1063
539005,935,1062
539006,933,1065
539007,934,1067
539008,937,1070
539009,937,1067
539010,935,1067
539011,935,1062
539012,934,1063
539013,936,1065
539014,940,1068
539015,938,1066
539016,935,1065
539017,935,1065
539018,933,1065
539019,938,1068
539020,939,1069
539021,938,1066
539022,937,1066
539023,936,1065
539024,935,1065
539025,936,1068
539026,940,1071
539027,941,1070
539028,941,1068
539029,940,1066
539030,940,1068
539031,942,1068
539032,944,1068
539033,947,1069
539034,946,1071
539035,946,1067
539036,944,1068
539037,947,1072
539038,952,1075
539039,955,1074
539040,956,1075
539041,957,1072
539042,957,1076
539043,958,1079
539044,964,1082
539045,968,1082
539046,970,1083
539047,973,1084
539048,971,1087
539049,978,1089
539050,982,1090
539051,988,1092
539052,990,1092
539053,991,1093
539054,993,1096
539055,998,1101
539056,1006,1106
539057,1010,1107
539058,1013,1105
539059,1013,1104
539060,1015,1103
539061,1018,1106
539062,1023,1111
539063,1027,1112
539064,1027,1115
539065,1029,1112
539066,1029,1114
539067,1033,1113
539068,1036,1116
539069,1039,1116
539070,1036,1113
539071,1034,1112
539072,1033,1115
539073,1034,1115
539074,1032,1114
539075,1030,1113
539076,1026,1108
539077,1019,1104
539078,1017,1103
539079,1017,1102
539080,1014,1103
539081,1009,1101
539082,1002,1093
539083,996,1088
539084,989,1088
539085,990,1086
539086,987,1085
539087,984,1079
539088,980,1075
539089,975,1070
539090,972,1068
539091,972,1067
539092,972,1068
539093,971,1066
539094,967,1064
539095,964,1059
539096,963,1059
539097,965,1060
539098,965,1060
539099,965,1058
539100,965,1056
539101,965,1051
539102,961,1054
539103,963,1056
539104,964,1056
539105,964,1057
539106,963,1051
539107,960,1048
539108,961,1051
539109,961,1052
539110,965,1055
539111,964,1052
539112,963,1050
539113,962,1048
539114,964,1050
539115,967,1054
539116,967,1054
539117,968,1053
539118,967,1052
539119,966,1046
539120,963,1046
539121,966,1049
539122,968,1053
539123,970,1052
539124,969,1052
539125,967,1050
539126,969,1052
539127,968,1051
539128,971,1053
539129,968,1052
539130,968,1050
539131,968,1047
539132,969,1050
539133,973,1054
539134,973,1053
539135,972,1051
539136,972,1049
539137,972,1048
539138,971,1049
539139,972,1051
539140,973,1052
539141,974,1049
539142,973,1049
539143,970,1047
539144,969,1048
539145,973,1049
539146,974,1048
539147,973,1048
539148,972,1045
539149,972,1042
539150,971,1045
539151,969,1046
539152,971,1046
539153,972,1046
539154,972,1043
539155,969,1041
539156,965,1041
539157,967,1042
539158,969,1044
539159,965,1042
539160,965,1039
539161,965,1041
539162,963,1041
539163,968,1042
539164,967,1042
539165,965,1038
539166,965,1035
539167,963,1032
539168,961,1034
539169,963,1035
539170,964,1037
539171,964,1034
539172,963,1033
539173,963,1031
539174,963,1031
539175,966,1031
539176,965,1034
539177,964,1033
539178,963,1027
539179,962,1028
539180,958,1028
539181,960,1029
539182,963,1030
539183,962,1031
539184,962,1027
539185,964,1023
539186,962,1026
539187,962,1028
539188,963,1029
539189,966,1028
539190,970,1028
539191,972,1025
539192,972,1027
539193,974,1029
539194,974,1029
539195,976,1028
539196,977,1025
539197,978,1025
539198,978,1027
539199,981,1029
539200,984,1031
539201,984,1028
539202,982,1025
539203,980,1026
539204,978,1024
539205,982,1024
539206,984,1024
539207,985,1024
539208,985,1022
539209,981,1020
539210,977,1018
539211,976,1019
539212,977,1017
539213,974,1015
539214,976,1015
539215,974,1009
539216,978,1011
539217,979,1014
539218,980,1020
539219,975,1022
539220,973,1024
539221,969,1024
539222,965,1024
539223,966,1026
539224,966,1025
539225,964,1021
539226,963,1017
539227,960,1015
539228,957,1015
539229,957,1016
539230,958,1019
539231,956,1020
539232,954,1018
539233,954,1016
539234,955,1016
539235,957,1016
539236,957,1019
539237,957,1020
539238,955,1016
539239,955,1015
539240,953,1016
539241,955,1019
539242,959,1020
539243,958,1021
539244,957,1019
539245,958,1014
539246,957,1015
539247,956,1018
539248,957,1021
539249,956,1018
539250,946,1016
539251,936,1013
539252,933,1015
539253,939,1020
539254,947,1026
539255,960,1029
539256,976,1029
539257,1006,1032
539258,1052,1049
539259,1118,1076
539260,1181,1107
539261,1233,1134
539262,1284,1153
539263,1321,1173
539264,1335,1184
539265,1322,1181
539266,1267,1155
539267,1176,1112
539268,1077,1051
539269,1001,996
539270,951,956
539271,926,936
539272,917,928
539273,921,935
539274,932,952
539275,954,972
539276,967,996
539277,971,1012
539278,968,1022
539279,964,1019
539280,961,1016
539281,961,1014
539282,960,1015
539283,961,1020
539284,961,1020
539285,958,1017
539286,958,1015
539287,957,1011
539288,953,1012
539289,956,1015
539290,958,1017
539291,959,1018
539292,957,1016
539293,954,1013
539294,955,1016
539295,955,1018
539296,957,1017
539297,956,1016
539298,957,1016
539299,957,1018
539300,956,1014
539301,956,1018
539302,956,1018
539303,956,1018
539304,958,1016
539305,956,1015
539306,956,1014
539307,956,1015
539308,959,1019
539309,958,1018
539310,958,1016
539311,958,1015
539312,958,1016
539313,960,1018
539314,961,1018
539315,962,1019
539316,963,1017
539317,960,1016
539318,963,1018
539319,961,1018
539320,966,1021
539321,969,1020
539322,967,1019
539323,969,1016
539324,967,1016
539325,970,1018
539326,973,1021
539327,978,1021
539328,978,1022
539329,979,1020
539330,978,1024
539331,982,1027
539332,986,1030
539333,988,1030
539334,993,1026
539335,995,1029
539336,998,1031
539337,1000,1033
539338,1003,1037
539339,1009,1039
539340,1014,1040
539341,1015,1041
539342,1016,1042
539343,1021,1045
539344,1027,1049
539345,1031,1052
539346,1034,1053
539347,1036,1053
539348,1038,1056
539349,1044,1059
539350,1049,1062
539351,1050,1065
539352,1053,1061
539353,1055,1060
539354,1054,1062
539355,1057,1064
539356,1061,1066
539357,1062,1068
539358,1061,1068
539359,1062,1065
539360,1061,1067
539361,1061,1068
539362,1061,1068
539363,1059,1066
539364,1056,1063
539365,1052,1060
539366,1049,1059
539367,1046,1060
539368,1043,1059
539369,1037,1056
539370,1031,1048
539371,1023,1042
539372,1022,1040
539373,1016,1040
539374,1016,1036
539375,1013,1036
539376,1007,1030
539377,1003,1027
539378,997,1025
539379,997,1026
539380,996,1022
539381,996,1018
539382,992,1015
539383,990,1013
539384,990,1013
539385,990,1014
539386,990,1015
539387,990,1013
539388,987,1009
539389,986,1008
539390,986,1008
539391,986,1006
539392,988,1007
539393,988,1009
539394,987,1005
539395,986,1003
539396,986,1004
539397,986,1007
539398,987,1006
539399,989,1007
539400,989,1004
539401,989,1003
539402,986,1002
539403,991,1004
539404,993,1004
539405,992,1005
539406,992,1007
539407,991,1005
539408,991,1006
539409,991,1009
539410,996,1010
539411,995,1010
539412,996,1008
539413,992,1007
539414,991,1009
539415,996,1011
539416,998,1016
539417,996,1012
539418,996,1009
539419,996,1009
539420,996,1009
539421,998,1011
539422,999,1014
539423,998,1014
539424,999,1013
539425,998,1010
539426,998,1011
539427,1001,1015
539428,1002,1014
539429,1003,1011
539430,1002,1010
539431,1002,1007
539432,997,1012
539433,1001,1013
539434,1001,1013
539435,1001,1012
539436,999,1009
539437,997,1005
539438,996,1005
539439,1000,1006
539440,1001,1007
539441,998,1006
539442,997,1005
539443,995,1001
539444,993,1003
539445,994,1003
539446,995,1003
539447,996,1002
539448,994,999
539449,993,996
539450,992,999
539451,991,1000
539452,992,1001
539453,993,1003
539454,992,999
539455,990,999
539456,987,998
539457,989,999
539458,992,999
539459,992,999
539460,990,995
539461,989,992
539462,986,992
539463,987,995
539464,988,997
539465,990,998
539466,989,994
539467,989,992
539468,985,992
539469,984,993
539470,987,993
539471,986,992
539472,986,989
539473,986,988
539474,985,991
539475,985,993
539476,989,991
539477,990,991
539478,988,988
539479,989,986
539480,989,989
539481,992,990
539482,996,991
539483,999,992
539484,1001,991
539485,998,990
539486,999,989
539487,1002,993
539488,1002,994
539489,1003,992
539490,1003,991
539491,1005,990
539492,1003,990
539493,1006,993
539494,1007,992
539495,1007,994
539496,1008,991
539497,1009,990
539498,1006,990
539499,1008,992
539500,1007,988
539501,1007,990
539502,1005,987
539503,1000,982
539504,998,983
539505,996,983
539506,997,981
539507,1000,979
539508,1000,979
539509,1000,980
539510,999,983
539511,999,990
539512,996,992
539513,997,991
539514,993,990
539515,989,986
539516,987,987
539517,988,986
539518,985,979
539519,984,967
539520,982,959
539521,982,960
539522,979,957
539523,979,960
539524,979,958
539525,980,959
539526,979,960
539527,976,957
539528,974,961
539529,976,962
539530,976,961
539531,978,958
539532,977,956
539533,975,956
539534,973,961
539535,976,967
539536,977,968
539537,976,963
539538,976,963
539539,975,964
539540,972,967
539541,976,977
539542,978,984
539543,972,985
539544,967,981
539545,956,976
539546,947,975
539547,948,977
539548,959,981
539549,969,983
539550,982,979
539551,1006,974
539552,1054,985
539553,1125,1012
539554,1200,1046
539555,1265,1077
539556,1324,1102
539557,1369,1131
539558,1389,1152
539559,1384,1155
539560,1344,1136
539561,1252,1094
539562,1132,1026
539563,1025,951
539564,957,891
539565,930,856
539566,927,851
539567,936,863
539568,950,885
539569,966,908
539570,982,937
539571,988,954
539572,986,965
539573,981,963
539574,979,960
539575,978,961
539576,975,961
539577,978,966
539578,976,966
539579,975,966
539580,975,966
539581,971,969
539582,969,979
539583,971,984
539584,972,985
539585,971,984
539586,970,983
539587,969,979
539588,968,980
539589,969,979
539590,970,975
539591,970,967
539592,970,960
539593,967,957
539594,965,960
539595,969,961
539596,970,963
539597,969,961
539598,969,960
539599,967,956
539600,969,956
539601,970,957
539602,971,957
539603,969,956
539604,968,955
539605,970,952
539606,969,952
539607,973,955
539608,975,958
539609,973,954
539610,973,954
539611,972,952
539612,976,953
539613,976,958
539614,979,960
539615,980,961
539616,979,962
539617,980,961
539618,980,964
539619,984,967
539620,987,967
539621,989,968
539622,987,967
539623,988,967
539624,990,968
539625,994,969
539626,998,968
539627,1001,970
539628,1002,973
539629,1006,969
539630,1009,969
539631,1012,971
539632,1017,972
539633,1020,975
539634,1023,975
539635,1025,976
539636,1028,979
539637,1034,987
539638,1039,988
539639,1040,989
539640,1046,988
539641,1047,990
539642,1052,992
539643,1055,996
539644,1059,1002
539645,1059,1001
539646,1061,1003
539647,1066,1002
539648,1067,1006
539649,1072,1009
539650,1073,1008
539651,1074,1010
539652,1077,1012
539653,1077,1010
539654,1076,1011
539655,1079,1014
539656,1079,1013
539657,1077,1010
539658,1077,1009
539659,1073,1005
539660,1069,1003
539661,1069,1003
539662,1068,1001
539663,1065,999
539664,1059,999
539665,1054,992
539666,1049,993
539667,1045,992
539668,1040,988
539669,1036,988
539670,1031,981
539671,1027,973
539672,1021,973
539673,1018,971
539674,1017,969
539675,1014,966
539676,1009,962
539677,1006,957
539678,1003,956
539679,1003,956
539680,1001,952
539681,1001,949
539682,998,946
539683,996,943
539684,996,945
539685,994,947
539686,996,948
