'sample #','MLII','V1'
569280,964,1052
569281,967,1055
569282,968,1056
569283,964,1053
569284,964,1051
569285,965,1048
569286,968,1051
569287,970,1053
569288,967,1056
569289,962,1054
569290,962,1051
569291,965,1048
569292,966,1050
569293,968,1051
569294,968,1053
569295,964,1049
569296,961,1046
569297,964,1046
569298,968,1048
569299,979,1054
569300,994,1054
569301,1017,1051
569302,1052,1038
569303,1099,1028
569304,1161,1029
569305,1224,1037
569306,1278,1045
569307,1316,1049
569308,1347,1052
569309,1337,1056
569310,1279,1067
569311,1182,1072
569312,1073,1067
569313,978,1055
569314,935,1037
569315,935,1026
569316,949,1026
569317,955,1032
569318,954,1037
569319,951,1043
569320,958,1045
569321,965,1048
569322,969,1050
569323,968,1054
569324,965,1053
569325,963,1051
569326,963,1048
569327,965,1048
569328,966,1048
569329,964,1052
569330,965,1053
569331,962,1049
569332,959,1045
569333,961,1045
569334,965,1046
569335,967,1049
569336,967,1050
569337,966,1050
569338,965,1046
569339,965,1044
569340,972,1045
569341,973,1048
569342,975,1048
569343,972,1046
569344,972,1040
569345,972,1041
569346,974,1042
569347,974,1042
569348,977,1043
569349,975,1039
569350,975,1037
569351,975,1038
569352,978,1040
569353,983,1043
569354,982,1039
569355,983,1040
569356,983,1035
569357,986,1034
569358,989,1034
569359,994,1037
569360,994,1038
569361,993,1035
569362,991,1031
569363,994,1030
569364,998,1030
569365,1002,1031
569366,1003,1030
569367,1005,1027
569368,1008,1023
569369,1013,1020
569370,1019,1021
569371,1025,1019
569372,1028,1018
569373,1030,1017
569374,1030,1010
569375,1034,1007
569376,1040,1009
569377,1047,1008
569378,1049,1006
569379,1048,1002
569380,1050,998
569381,1052,995
569382,1060,995
569383,1066,994
569384,1068,993
569385,1063,992
569386,1064,990
569387,1065,989
569388,1074,994
569389,1074,995
569390,1073,996
569391,1068,999
569392,1064,1001
569393,1062,1003
569394,1052,1011
569395,1053,1016
569396,1046,1020
569397,1041,1023
569398,1028,1024
569399,1021,1027
569400,1019,1031
569401,1017,1037
569402,1013,1041
569403,1004,1041
569404,1000,1040
569405,996,1043
569406,995,1045
569407,992,1049
569408,989,1050
569409,985,1051
569410,981,1049
569411,977,1048
569412,979,1051
569413,977,1053
569414,975,1055
569415,971,1052
569416,967,1050
569417,970,1050
569418,976,1051
569419,977,1051
569420,973,1054
569421,973,1054
569422,968,1053
569423,968,1051
569424,968,1050
569425,969,1052
569426,966,1056
569427,963,1052
569428,961,1053
569429,963,1051
569430,964,1053
569431,964,1056
569432,965,1056
569433,965,1054
569434,965,1051
569435,963,1051
569436,967,1052
569437,967,1057
569438,968,1056
569439,964,1055
569440,963,1053
569441,963,1050
569442,962,1053
569443,966,1055
569444,965,1056
569445,961,1055
569446,957,1052
569447,959,1048
569448,963,1050
569449,966,1053
569450,964,1051
569451,962,1050
569452,963,1046
569453,966,1046
569454,969,1046
569455,971,1050
569456,971,1052
569457,967,1049
569458,965,1046
569459,966,1045
569460,968,1045
569461,967,1047
569462,966,1050
569463,962,1046
569464,964,1044
569465,965,1046
569466,967,1047
569467,971,1051
569468,970,1049
569469,969,1047
569470,967,1047
569471,966,1044
569472,969,1048
569473,972,1052
569474,971,1049
569475,972,1049
569476,971,1048
569477,974,1051
569478,975,1052
569479,979,1058
569480,980,1059
569481,980,1058
569482,981,1058
569483,985,1057
569484,990,1061
569485,996,1059
569486,997,1056
569487,1000,1051
569488,1006,1035
569489,1018,1025
569490,1029,1018
569491,1040,1013
569492,1049,1005
569493,1058,996
569494,1068,982
569495,1080,967
569496,1095,953
569497,1107,942
569498,1117,936
569499,1128,926
569500,1140,915
569501,1151,902
569502,1163,895
569503,1177,888
569504,1192,880
569505,1203,876
569506,1215,868
569507,1232,863
569508,1249,862
569509,1266,860
569510,1279,861
569511,1290,860
569512,1293,863
569513,1289,870
569514,1283,884
569515,1271,899
569516,1264,914
569517,1253,923
569518,1243,933
569519,1238,948
569520,1236,963
569521,1235,983
569522,1230,991
569523,1220,992
569524,1219,993
569525,1221,993
569526,1229,1001
569527,1240,1007
569528,1248,1010
569529,1248,1007
569530,1239,1004
569531,1220,1001
569532,1188,1004
569533,1138,1012
569534,1080,1022
569535,1031,1033
569536,987,1043
569537,963,1051
569538,946,1060
569539,933,1067
569540,921,1072
569541,908,1075
569542,905,1073
569543,901,1074
569544,899,1078
569545,897,1081
569546,894,1084
569547,889,1084
569548,885,1083
569549,885,1083
569550,884,1086
569551,887,1092
569552,884,1095
569553,877,1096
569554,872,1093
569555,874,1094
569556,876,1095
569557,876,1099
569558,872,1100
569559,866,1102
569560,864,1100
569561,865,1104
569562,867,1106
569563,868,1107
569564,867,1109
569565,865,1110
569566,860,1110
569567,858,1111
569568,858,1115
569569,859,1119
569570,854,1123
569571,848,1125
569572,844,1125
569573,843,1123
569574,843,1128
569575,845,1132
569576,841,1137
569577,836,1139
569578,836,1136
569579,833,1136
569580,834,1139
569581,834,1141
569582,836,1142
569583,830,1143
569584,829,1139
569585,828,1139
569586,829,1140
569587,829,1141
569588,828,1141
569589,828,1137
569590,826,1134
569591,827,1131
569592,829,1132
569593,828,1130
569594,831,1131
569595,833,1125
569596,836,1119
569597,839,1112
569598,845,1110
569599,851,1107
569600,856,1103
569601,859,1098
569602,860,1088
569603,866,1083
569604,879,1078
569605,883,1078
569606,892,1075
569607,896,1067
569608,901,1061
569609,914,1055
569610,919,1053
569611,926,1054
569612,936,1053
569613,940,1049
569614,943,1045
569615,948,1043
569616,956,1042
569617,960,1045
569618,961,1044
569619,955,1045
569620,954,1043
569621,958,1039
569622,960,1040
569623,960,1043
569624,958,1045
569625,956,1044
569626,954,1038
569627,954,1037
569628,955,1039
569629,957,1041
569630,957,1044
569631,955,1044
569632,952,1039
569633,950,1039
569634,953,1041
569635,956,1043
569636,955,1045
569637,951,1043
569638,950,1040
569639,951,1038
569640,954,1041
569641,956,1041
569642,954,1044
569643,949,1042
569644,949,1039
569645,947,1038
569646,947,1041
569647,955,1043
569648,954,1045
569649,951,1042
569650,947,1040
569651,945,1040
569652,948,1043
569653,951,1044
569654,950,1045
569655,948,1042
569656,945,1040
569657,948,1038
569658,948,1039
569659,948,1042
569660,951,1041
569661,950,1041
569662,947,1039
569663,952,1037
569664,956,1039
569665,956,1041
569666,956,1043
569667,954,1041
569668,949,1035
569669,950,1035
569670,952,1037
569671,953,1038
569672,955,1040
569673,951,1038
569674,955,1037
569675,953,1036
569676,958,1037
569677,962,1038
569678,963,1037
569679,962,1037
569680,956,1034
569681,957,1033
569682,962,1035
569683,964,1039
569684,963,1038
569685,960,1036
569686,958,1033
569687,962,1031
569688,964,1034
569689,966,1036
569690,965,1034
569691,960,1032
569692,961,1030
569693,961,1029
569694,969,1031
569695,970,1031
569696,971,1032
569697,969,1033
569698,964,1031
569699,967,1028
569700,968,1029
569701,969,1033
569702,969,1031
569703,965,1030
569704,961,1028
569705,962,1026
569706,965,1032
569707,967,1032
569708,968,1032
569709,963,1032
569710,966,1030
569711,970,1027
569712,971,1028
569713,975,1032
569714,974,1030
569715,970,1029
569716,966,1027
569717,969,1026
569718,970,1028
569719,972,1030
569720,971,1028
569721,968,1029
569722,966,1027
569723,966,1025
569724,970,1028
569725,973,1030
569726,975,1033
569727,971,1030
569728,971,1028
569729,972,1027
569730,973,1029
569731,976,1031
569732,973,1032
569733,971,1030
569734,971,1027
569735,971,1027
569736,976,1029
569737,976,1031
569738,980,1033
569739,981,1034
569740,980,1032
569741,983,1031
569742,989,1033
569743,993,1032
569744,994,1032
569745,992,1027
569746,992,1019
569747,992,1016
569748,994,1017
569749,999,1019
569750,1001,1023
569751,997,1023
569752,992,1019
569753,991,1019
569754,992,1020
569755,992,1020
569756,993,1024
569757,988,1024
569758,984,1020
569759,985,1017
569760,987,1017
569761,987,1020
569762,984,1022
569763,980,1022
569764,975,1021
569765,973,1018
569766,975,1021
569767,979,1024
569768,976,1025
569769,969,1022
569770,968,1019
569771,968,1018
569772,971,1022
569773,975,1021
569774,974,1025
569775,973,1024
569776,969,1022
569777,971,1020
569778,973,1021
569779,975,1025
569780,974,1024
569781,970,1023
569782,971,1019
569783,970,1018
569784,974,1019
569785,975,1023
569786,975,1022
569787,973,1022
569788,972,1020
569789,974,1021
569790,976,1021
569791,981,1021
569792,979,1021
569793,978,1020
569794,973,1019
569795,971,1017
569796,982,1021
569797,998,1025
569798,1028,1024
569799,1063,1014
569800,1107,1000
569801,1161,999
569802,1218,1003
569803,1271,1006
569804,1314,1011
569805,1348,1011
569806,1352,1014
569807,1306,1020
569808,1231,1027
569809,1139,1026
569810,1039,1018
569811,963,1010
569812,938,999
569813,948,994
569814,965,997
569815,967,1006
569816,963,1014
569817,965,1016
569818,972,1017
569819,975,1017
569820,977,1023
569821,975,1024
569822,976,1025
569823,973,1026
569824,970,1024
569825,972,1022
569826,971,1023
569827,972,1026
569828,973,1028
569829,971,1026
569830,970,1024
569831,971,1022
569832,974,1025
569833,974,1027
569834,976,1027
569835,973,1025
569836,971,1022
569837,974,1021
569838,979,1023
569839,980,1025
569840,979,1027
569841,975,1025
569842,975,1022
569843,976,1020
569844,979,1021
569845,981,1024
569846,980,1025
569847,978,1023
569848,975,1022
569849,977,1018
569850,978,1019
569851,984,1021
569852,986,1021
569853,984,1019
569854,983,1017
569855,986,1015
569856,991,1015
569857,993,1016
569858,993,1016
569859,995,1016
569860,994,1013
569861,998,1011
569862,999,1012
569863,1004,1013
569864,1005,1014
569865,1003,1010
569866,1004,1006
569867,1008,1004
569868,1013,1005
569869,1021,1005
569870,1024,1001
569871,1026,1000
569872,1027,993
569873,1031,993
569874,1036,991
569875,1041,993
569876,1044,990
569877,1045,989
569878,1044,984
569879,1049,983
569880,1059,982
569881,1063,981
569882,1062,980
569883,1064,981
569884,1066,978
569885,1071,976
569886,1075,976
569887,1080,977
569888,1081,979
569889,1079,977
569890,1080,977
569891,1079,974
569892,1082,979
569893,1081,982
569894,1079,985
569895,1072,988
569896,1067,988
569897,1063,990
569898,1060,994
569899,1056,1000
569900,1050,1005
569901,1044,1006
569902,1037,1008
569903,1032,1009
569904,1031,1014
569905,1027,1020
569906,1021,1022
569907,1010,1023
569908,1006,1023
569909,1001,1023
569910,996,1026
569911,996,1029
569912,993,1031
569913,988,1032
569914,983,1029
569915,980,1032
569916,984,1031
569917,985,1035
569918,985,1037
569919,977,1036
569920,976,1034
569921,976,1030
569922,974,1034
569923,978,1035
569924,973,1037
569925,967,1037
569926,965,1034
569927,970,1035
569928,971,1038
569929,975,1041
569930,974,1042
569931,969,1039
569932,969,1038
569933,972,1037
569934,975,1038
569935,976,1041
569936,976,1040
569937,972,1039
569938,970,1039
569939,971,1038
569940,970,1038
569941,971,1040
569942,971,1039
569943,966,1039
569944,966,1037
569945,969,1035
569946,969,1036
569947,972,1038
569948,971,1038
569949,968,1037
569950,967,1033
569951,969,1032
569952,974,1033
569953,976,1037
569954,976,1036
569955,973,1035
569956,966,1034
569957,967,1031
569958,970,1035
569959,973,1036
569960,970,1036
569961,968,1037
569962,964,1034
569963,968,1033
569964,972,1034
569965,974,1038
569966,972,1038
569967,971,1036
569968,969,1033
569969,972,1032
569970,973,1034
569971,974,1038
569972,973,1039
569973,971,1037
569974,969,1035
569975,969,1034
569976,971,1034
569977,976,1036
569978,971,1037
569979,972,1037
569980,969,1035
569981,971,1034
569982,976,1037
569983,981,1039
569984,980,1039
569985,980,1039
569986,979,1035
569987,983,1037
569988,989,1038
569989,988,1039
569990,989,1044
569991,987,1043
569992,987,1038
569993,989,1036
569994,993,1035
569995,999,1032
569996,999,1030
569997,995,1025
569998,995,1021
569999,994,1022
570000,999,1024
570001,1000,1030
570002,995,1029
570003,986,1028
570004,983,1027
570005,981,1026
570006,987,1027
570007,989,1029
570008,987,1031
570009,980,1029
570010,977,1025
570011,975,1023
570012,979,1024
570013,978,1028
570014,974,1032
570015,970,1031
570016,972,1031
570017,972,1030
570018,973,1030
570019,973,1032
570020,968,1033
570021,967,1034
570022,965,1031
570023,966,1030
570024,968,1031
570025,972,1034
570026,969,1035
570027,966,1034
570028,961,1030
570029,967,1031
570030,970,1030
570031,971,1031
570032,972,1033
570033,965,1033
570034,965,1029
570035,967,1028
570036,968,1030
570037,970,1033
570038,966,1033
570039,963,1034
570040,962,1029
570041,967,1028
570042,970,1029
570043,973,1032
570044,972,1028
570045,967,1027
570046,971,1028
570047,990,1028
570048,1021,1031
570049,1056,1022
570050,1097,1015
570051,1151,1009
570052,1205,1010
570053,1259,1016
570054,1306,1025
570055,1342,1028
570056,1328,1036
570057,1266,1047
570058,1175,1050
570059,1081,1044
570060,999,1037
570061,955,1025
570062,945,1016
570063,952,1009
570064,958,1010
570065,956,1012
570066,957,1020
570067,966,1025
570068,970,1031
570069,971,1033
570070,969,1032
570071,967,1030
570072,968,1031
570073,970,1035
570074,968,1034
570075,968,1034
570076,964,1033
570077,964,1031
570078,967,1032
570079,969,1034
570080,972,1036
570081,969,1033
570082,967,1030
570083,970,1031
570084,972,1033
570085,972,1036
570086,971,1035
570087,970,1033
570088,967,1031
570089,966,1027
570090,968,1028
570091,972,1032
570092,973,1032
570093,971,1031
570094,971,1027
570095,974,1027
570096,979,1027
570097,979,1029
570098,980,1030
570099,980,1028
570100,975,1025
570101,979,1025
570102,980,1025
570103,980,1027
570104,982,1029
570105,980,1026
570106,980,1021
570107,983,1019
570108,990,1020
570109,992,1021
570110,993,1021
570111,994,1019
570112,994,1018
570113,990,1014
570114,1000,1014
570115,1003,1015
570116,1005,1015
570117,1007,1012
570118,1008,1009
570119,1010,1003
570120,1015,1005
570121,1021,1004
570122,1025,1002
570123,1023,1001
570124,1026,995
570125,1030,993
570126,1037,993
570127,1042,992
570128,1047,991
570129,1047,988
570130,1052,984
570131,1054,980
570132,1061,980
570133,1063,984
570134,1064,983
570135,1063,983
570136,1063,978
570137,1064,978
570138,1067,978
570139,1072,981
570140,1071,983
570141,1067,984
570142,1063,985
570143,1062,987
570144,1063,989
570145,1061,994
570146,1056,1001
570147,1052,1005
570148,1042,1005
570149,1036,1006
570150,1031,1013
570151,1025,1018
570152,1019,1024
570153,1011,1026
570154,1004,1024
570155,1001,1027
570156,1000,1028
570157,997,1033
570158,993,1034
570159,988,1036
570160,982,1034
570161,983,1034
570162,985,1038
570163,984,1040
570164,981,1042
570165,976,1040
570166,971,1038
570167,971,1039
570168,974,1039
570169,975,1041
570170,972,1043
570171,970,1042
570172,968,1039
570173,967,1036
570174,971,1039
570175,972,1043
570176,970,1042
570177,969,1041
570178,967,1039
570179,964,1040
570180,967,1038
570181,969,1042
570182,967,1043
570183,963,1042
570184,961,1038
570185,961,1036
570186,965,1042
570187,967,1042
570188,967,1042
570189,963,1041
570190,962,1037
570191,962,1036
570192,967,1039
570193,968,1039
570194,965,1040
570195,963,1040
570196,963,1037
570197,965,1035
570198,967,1036
570199,968,1040
570200,968,1039
570201,967,1034
570202,965,1033
570203,966,1032
570204,969,1032
570205,971,1036
570206,967,1038
570207,966,1035
570208,965,1033
570209,967,1032
570210,972,1031
570211,972,1037
570212,972,1036
570213,970,1033
570214,966,1030
570215,968,1031
570216,970,1031
570217,971,1032
570218,971,1035
570219,967,1035
570220,964,1032
570221,964,1032
570222,966,1032
570223,972,1031
570224,970,1033
570225,968,1034
570226,969,1029
570227,971,1032
570228,974,1032
570229,975,1036
570230,973,1038
570231,973,1038
570232,971,1036
570233,975,1035
570234,979,1040
570235,980,1044
570236,981,1046
570237,983,1048
570238,984,1043
570239,992,1037
570240,1005,1034
570241,1018,1029
570242,1026,1021
570243,1035,1012
570244,1047,998
570245,1063,983
570246,1083,967
570247,1100,950
570248,1111,934
570249,1120,920
570250,1128,906
570251,1140,900
570252,1151,891
570253,1162,883
570254,1171,876
570255,1182,863
570256,1192,851
570257,1204,842
570258,1216,841
570259,1230,838
570260,1243,835
570261,1256,831
570262,1271,828
570263,1277,831
570264,1275,841
570265,1265,857
570266,1248,871
570267,1232,883
570268,1219,897
570269,1212,908
570270,1206,928
570271,1201,954
570272,1197,971
570273,1191,979
570274,1187,985
570275,1187,988
570276,1196,992
570277,1207,998
570278,1214,1006
570279,1219,1007
570280,1225,1009
570281,1221,1009
570282,1211,1008
570283,1191,1011
570284,1163,1010
570285,1121,1015
570286,1072,1018
570287,1025,1025
570288,986,1036
570289,960,1045
570290,941,1053
570291,927,1058
570292,917,1058
570293,910,1059
570294,908,1063
570295,903,1067
570296,897,1069
570297,889,1069
570298,886,1069
570299,885,1071
570300,884,1073
570301,886,1077
570302,880,1079
570303,878,1081
570304,874,1077
570305,873,1077
570306,875,1081
570307,877,1084
570308,875,1087
570309,874,1085
570310,868,1085
570311,866,1086
570312,869,1087
570313,870,1091
570314,868,1093
570315,863,1093
570316,859,1094
570317,858,1095
570318,860,1099
570319,859,1099
570320,857,1102
570321,854,1104
570322,849,1103
570323,850,1106
570324,852,1105
570325,851,1111
570326,850,1114
570327,846,1116
570328,841,1116
570329,840,1116
570330,841,1117
570331,839,1119
570332,838,1122
570333,837,1122
570334,835,1119
570335,837,1118
570336,839,1120
570337,842,1122
570338,844,1122
570339,842,1119
570340,841,1116
570341,842,1110
570342,847,1108
570343,850,1110
570344,848,1109
570345,851,1103
570346,854,1095
570347,855,1089
570348,862,1085
570349,869,1083
