'sample #','MLII','V1'
553665,950,949
553666,953,951
553667,956,950
553668,958,948
553669,957,948
553670,957,946
553671,958,943
553672,957,943
553673,959,942
553674,959,944
553675,961,946
553676,962,949
553677,965,949
553678,966,948
553679,970,948
553680,968,948
553681,970,946
553682,970,947
553683,968,946
553684,967,944
553685,967,946
553686,966,947
553687,964,949
553688,964,953
553689,964,952
553690,965,955
553691,963,954
553692,959,955
553693,953,957
553694,948,952
553695,942,956
553696,937,953
553697,934,954
553698,928,956
553699,924,956
553700,922,957
553701,919,960
553702,918,961
553703,915,961
553704,910,961
553705,907,959
553706,904,958
553707,901,956
553708,899,955
553709,898,958
553710,896,958
553711,897,958
553712,896,961
553713,898,961
553714,896,963
553715,896,962
553716,896,961
553717,894,962
553718,892,958
553719,891,957
553720,887,957
553721,882,958
553722,887,957
553723,886,958
553724,888,962
553725,887,961
553726,889,964
553727,890,962
553728,892,963
553729,891,960
553730,890,961
553731,890,960
553732,887,958
553733,886,957
553734,883,958
553735,889,958
553736,891,960
553737,891,961
553738,891,962
553739,896,961
553740,896,959
553741,895,959
553742,895,959
553743,890,954
553744,891,954
553745,889,954
553746,891,953
553747,893,956
553748,895,956
553749,898,957
553750,898,961
553751,900,960
553752,899,958
553753,900,957
553754,897,956
553755,898,952
553756,898,952
553757,896,951
553758,897,953
553759,897,956
553760,902,956
553761,904,958
553762,905,958
553763,907,957
553764,905,956
553765,904,955
553766,904,952
553767,904,953
553768,901,952
553769,899,950
553770,898,952
553771,898,953
553772,900,954
553773,900,955
553774,902,958
553775,902,955
553776,902,955
553777,903,955
553778,901,953
553779,900,955
553780,898,954
553781,896,954
553782,896,956
553783,896,958
553784,897,959
553785,898,961
553786,900,964
553787,901,963
553788,900,963
553789,902,964
553790,902,964
553791,900,961
553792,902,965
553793,902,963
553794,903,960
553795,905,961
553796,909,956
553797,912,956
553798,912,955
553799,915,955
553800,915,952
553801,917,951
553802,918,952
553803,922,952
553804,922,952
553805,924,950
553806,924,952
553807,925,952
553808,923,952
553809,922,954
553810,921,957
553811,924,955
553812,925,956
553813,928,953
553814,925,951
553815,925,950
553816,923,948
553817,922,947
553818,920,949
553819,917,950
553820,916,950
553821,914,952
553822,913,951
553823,909,952
553824,905,950
553825,903,949
553826,899,948
553827,896,946
553828,894,946
553829,891,944
553830,890,945
553831,891,946
553832,892,950
553833,893,951
553834,893,951
553835,893,952
553836,892,950
553837,891,949
553838,892,948
553839,888,946
553840,887,945
553841,886,947
553842,884,945
553843,885,947
553844,888,949
553845,886,948
553846,886,952
553847,889,952
553848,890,949
553849,890,950
553850,889,949
553851,888,945
553852,887,945
553853,887,946
553854,887,948
553855,887,948
553856,889,950
553857,891,952
553858,893,953
553859,895,953
553860,894,954
553861,893,954
553862,892,954
553863,892,954
553864,893,952
553865,892,952
553866,893,945
553867,896,937
553868,899,928
553869,900,915
553870,906,902
553871,913,886
553872,924,872
553873,945,862
553874,973,859
553875,1017,867
553876,1074,877
553877,1146,893
553878,1231,914
553879,1308,936
553880,1372,952
553881,1398,960
553882,1381,967
553883,1311,965
553884,1194,958
553885,1066,948
553886,938,940
553887,810,937
553888,744,935
553889,737,940
553890,771,947
553891,822,955
553892,870,957
553893,907,961
553894,929,962
553895,936,960
553896,934,957
553897,928,955
553898,917,954
553899,909,953
553900,906,952
553901,905,953
553902,906,951
553903,907,953
553904,911,956
553905,912,956
553906,913,957
553907,914,958
553908,912,955
553909,911,955
553910,910,953
553911,911,952
553912,911,950
553913,910,949
553914,911,950
553915,912,954
553916,914,955
553917,914,954
553918,917,957
553919,917,956
553920,918,956
553921,914,954
553922,915,953
553923,913,952
553924,914,952
553925,912,950
553926,911,952
553927,911,953
553928,915,952
553929,916,954
553930,919,956
553931,922,954
553932,919,953
553933,920,952
553934,920,953
553935,919,947
553936,917,948
553937,916,948
553938,914,949
553939,913,950
553940,916,951
553941,917,954
553942,921,954
553943,923,955
553944,922,952
553945,922,953
553946,920,952
553947,920,947
553948,919,950
553949,920,949
553950,921,947
553951,919,949
553952,920,951
553953,921,951
553954,924,953
553955,927,954
553956,924,952
553957,928,951
553958,924,949
553959,925,949
553960,924,949
553961,923,947
553962,925,948
553963,928,947
553964,927,950
553965,929,951
553966,933,951
553967,934,950
553968,933,947
553969,934,949
553970,937,945
553971,935,945
553972,936,944
553973,933,944
553974,936,943
553975,939,944
553976,943,945
553977,942,945
553978,948,947
553979,948,947
553980,952,945
553981,954,946
553982,953,942
553983,955,944
553984,955,942
553985,955,944
553986,959,944
553987,961,943
553988,963,946
553989,966,947
553990,965,949
553991,969,947
553992,971,946
553993,970,944
553994,969,943
553995,970,944
553996,966,943
553997,966,943
553998,967,943
553999,966,943
554000,967,947
554001,968,948
554002,967,952
554003,968,951
554004,964,948
554005,961,950
554006,953,948
554007,950,948
554008,944,949
554009,939,949
554010,932,950
554011,927,950
554012,923,954
554013,922,954
554014,919,956
554015,918,956
554016,916,956
554017,914,953
554018,909,953
554019,904,953
554020,901,952
554021,898,952
554022,894,953
554023,897,951
554024,894,955
554025,893,955
554026,895,956
554027,896,956
554028,894,955
554029,893,957
554030,891,954
554031,888,953
554032,886,954
554033,885,953
554034,883,955
554035,884,954
554036,884,955
554037,884,958
554038,884,960
554039,887,959
554040,887,957
554041,886,958
554042,886,957
554043,885,954
554044,883,954
554045,883,952
554046,882,953
554047,884,954
554048,885,954
554049,886,955
554050,887,957
554051,890,957
554052,890,954
554053,890,955
554054,890,953
554055,891,952
554056,890,952
554057,890,951
554058,891,954
554059,891,953
554060,893,955
554061,895,953
554062,898,956
554063,900,957
554064,900,955
554065,901,955
554066,899,952
554067,899,953
554068,897,948
554069,895,948
554070,896,951
554071,897,951
554072,899,953
554073,900,955
554074,902,954
554075,903,956
554076,903,950
554077,903,953
554078,899,951
554079,898,950
554080,896,950
554081,894,948
554082,895,948
554083,893,952
554084,897,951
554085,898,952
554086,897,954
554087,900,955
554088,900,952
554089,900,952
554090,896,951
554091,895,949
554092,896,947
554093,895,950
554094,895,950
554095,894,952
554096,893,951
554097,894,955
554098,896,951
554099,895,954
554100,894,952
554101,895,951
554102,894,949
554103,889,949
554104,889,947
554105,887,945
554106,889,949
554107,890,949
554108,889,951
554109,890,950
554110,890,952
554111,893,953
554112,891,952
554113,894,952
554114,893,950
554115,893,949
554116,890,946
554117,891,947
554118,889,946
554119,890,947
554120,890,949
554121,891,950
554122,892,951
554123,892,954
554124,892,949
554125,891,949
554126,891,947
554127,889,945
554128,889,945
554129,888,945
554130,886,946
554131,888,947
554132,888,949
554133,890,950
554134,892,948
554135,891,952
554136,891,950
554137,892,950
554138,892,947
554139,892,946
554140,891,947
554141,889,945
554142,891,946
554143,888,948
554144,891,947
554145,892,953
554146,892,951
554147,895,950
554148,891,949
554149,892,950
554150,890,945
554151,890,947
554152,891,943
554153,889,945
554154,886,948
554155,889,948
554156,892,950
554157,891,951
554158,892,953
554159,894,950
554160,895,950
554161,893,947
554162,893,950
554163,892,945
554164,892,946
554165,890,946
554166,889,948
554167,893,947
554168,894,948
554169,894,950
554170,894,954
554171,897,952
554172,895,950
554173,894,950
554174,892,947
554175,891,949
554176,890,945
554177,888,946
554178,888,945
554179,888,946
554180,890,947
554181,889,948
554182,891,953
554183,895,952
554184,894,950
554185,894,949
554186,895,948
554187,895,946
554188,891,945
554189,892,946
554190,890,945
554191,890,948
554192,893,948
554193,892,949
554194,894,951
554195,896,951
554196,896,950
554197,896,951
554198,894,951
554199,893,949
554200,890,945
554201,890,946
554202,890,946
554203,891,946
554204,893,949
554205,894,953
554206,893,952
554207,895,953
554208,894,951
554209,896,951
554210,896,949
554211,893,946
554212,893,947
554213,891,947
554214,893,947
554215,891,948
554216,892,953
554217,895,954
554218,897,954
554219,899,956
554220,899,956
554221,899,956
554222,899,954
554223,896,956
554224,896,956
554225,895,956
554226,897,958
554227,897,962
554228,895,961
554229,896,966
554230,898,965
554231,903,963
554232,907,959
554233,909,954
554234,912,950
554235,914,946
554236,916,947
554237,916,945
554238,917,950
554239,920,950
554240,924,953
554241,926,954
554242,928,956
554243,932,956
554244,931,954
554245,930,953
554246,925,951
554247,924,948
554248,925,950
554249,924,949
554250,925,951
554251,925,951
554252,924,950
554253,925,951
554254,925,952
554255,922,949
554256,922,948
554257,919,947
554258,914,945
554259,911,946
554260,909,944
554261,903,943
554262,901,945
554263,899,946
554264,899,948
554265,900,948
554266,899,949
554267,902,951
554268,903,950
554269,900,949
554270,902,946
554271,902,948
554272,899,947
554273,895,945
554274,897,947
554275,897,944
554276,898,949
554277,898,950
554278,900,952
554279,899,950
554280,899,949
554281,902,950
554282,900,950
554283,898,946
554284,899,949
554285,897,947
554286,900,948
554287,898,950
554288,901,953
554289,904,956
554290,906,960
554291,909,966
554292,908,962
554293,911,957
554294,911,951
554295,909,939
554296,910,923
554297,911,905
554298,912,883
554299,922,861
554300,940,847
554301,969,841
554302,1011,846
554303,1074,858
554304,1147,880
554305,1231,902
554306,1311,925
554307,1373,944
554308,1398,955
554309,1373,958
554310,1296,955
554311,1177,949
554312,1049,942
554313,921,937
554314,796,938
554315,747,942
554316,749,949
554317,787,957
554318,837,963
554319,884,965
554320,918,963
554321,934,961
554322,943,959
554323,939,959
554324,931,962
554325,922,961
554326,919,963
554327,916,965
554328,916,960
554329,915,964
554330,917,963
554331,919,960
554332,918,956
554333,919,957
554334,918,957
554335,918,958
554336,917,961
554337,918,963
554338,919,963
554339,919,965
554340,921,959
554341,921,960
554342,919,961
554343,918,960
554344,916,956
554345,916,956
554346,915,959
554347,915,959
554348,916,959
554349,920,960
554350,921,962
554351,921,962
554352,921,959
554353,922,959
554354,920,956
554355,918,958
554356,918,955
554357,917,955
554358,917,957
554359,916,956
554360,918,959
554361,921,960
554362,921,960
554363,921,960
554364,923,959
554365,922,960
554366,920,956
554367,919,957
554368,918,955
554369,917,955
554370,916,956
554371,915,957
554372,919,958
554373,920,957
554374,922,959
554375,923,961
554376,922,960
554377,920,958
554378,920,954
554379,922,954
554380,923,953
554381,919,952
554382,920,955
554383,921,956
554384,923,955
554385,923,957
554386,925,960
554387,928,958
554388,928,955
554389,927,956
554390,928,955
554391,926,954
554392,925,954
554393,924,953
554394,925,953
554395,926,953
554396,927,957
554397,928,958
554398,930,957
554399,936,959
554400,934,958
554401,938,958
554402,934,956
554403,935,954
554404,937,952
554405,936,951
554406,937,952
554407,936,955
554408,938,954
554409,941,954
554410,944,955
554411,944,956
554412,946,954
554413,946,954
554414,945,951
554415,945,948
554416,946,950
554417,944,948
554418,943,949
554419,945,952
554420,947,951
554421,947,951
554422,949,952
554423,950,952
554424,950,950
554425,949,951
554426,950,949
554427,950,947
554428,949,948
554429,947,946
554430,949,947
554431,950,949
554432,952,951
554433,950,952
554434,950,955
554435,949,956
554436,950,955
554437,947,958
554438,944,954
554439,940,952
554440,937,954
554441,934,953
554442,930,953
554443,927,956
554444,927,955
554445,927,958
554446,925,958
554447,924,961
554448,922,960
554449,920,959
554450,917,957
554451,916,957
554452,913,956
554453,911,955
554454,908,955
554455,909,957
554456,908,959
554457,909,962
554458,909,961
554459,907,964
554460,908,960
554461,909,961
554462,905,959
554463,905,957
554464,902,955
554465,902,954
554466,901,956
554467,901,957
554468,902,958
554469,902,961
554470,902,960
554471,903,963
554472,905,961
554473,903,961
554474,903,960
554475,902,960
554476,898,957
554477,901,957
554478,902,958
554479,899,959
554480,901,960
554481,902,959
554482,902,962
554483,907,963
554484,905,962
554485,907,962
554486,905,961
554487,905,957
554488,903,958
554489,904,959
554490,903,957
554491,901,957
554492,907,960
554493,908,961
554494,909,962
554495,910,962
554496,911,961
554497,910,962
554498,909,962
554499,909,957
554500,905,958
554501,906,955
554502,903,958
554503,906,958
554504,907,960
554505,907,961
554506,907,962
554507,913,962
554508,912,959
554509,912,959
554510,913,958
554511,911,957
554512,910,955
554513,905,954
554514,907,957
554515,908,954
554516,908,958
554517,907,960
554518,910,959
554519,912,961
554520,911,961
554521,908,958
554522,908,957
554523,907,955
554524,904,955
554525,906,954
554526,904,952
554527,906,956
554528,905,959
554529,906,960
554530,908,960
554531,908,960
554532,909,958
554533,909,958
554534,909,959
554535,907,957
554536,904,955
554537,900,953
554538,901,956
554539,902,956
554540,900,957
554541,899,958
554542,902,960
554543,902,960
554544,905,959
554545,906,959
554546,907,958
554547,906,956
554548,905,955
554549,902,955
554550,902,955
554551,903,956
554552,902,956
554553,903,956
554554,903,958
554555,904,961
554556,903,963
554557,904,958
554558,904,956
554559,903,957
554560,900,954
554561,900,953
554562,899,954
554563,900,956
554564,901,956
554565,901,959
554566,899,960
554567,902,960
554568,903,960
554569,902,958
554570,900,955
554571,901,954
554572,901,955
554573,901,953
554574,901,954
554575,899,956
554576,899,954
554577,902,957
554578,901,958
554579,900,960
554580,902,959
554581,903,958
554582,904,956
554583,901,955
554584,900,954
554585,899,951
554586,899,955
554587,901,954
554588,901,957
554589,902,959
554590,904,958
554591,906,958
554592,907,959
554593,906,957
554594,903,958
554595,904,955
554596,902,954
554597,901,955
554598,900,955
554599,900,956
554600,901,956
554601,903,958
554602,903,960
554603,902,960
554604,902,960
554605,905,956
554606,906,959
554607,904,958
554608,902,957
554609,902,954
554610,902,954
554611,901,954
554612,903,955
554613,905,959
554614,907,959
554615,907,961
554616,909,962
554617,908,961
554618,907,959
554619,905,959
554620,906,959
554621,904,960
554622,903,963
554623,904,968
554624,904,969
554625,907,970
554626,910,972
554627,913,975
554628,916,971
554629,917,968
554630,917,962
554631,920,956
554632,919,953
554633,923,952
554634,922,953
554635,926,958
554636,929,959
554637,933,961
554638,937,962
554639,939,963
554640,939,963
554641,937,960
554642,935,959
554643,935,957
554644,932,957
554645,932,957
554646,931,956
554647,932,957
554648,929,958
554649,929,959
554650,930,960
554651,929,959
554652,929,958
554653,925,957
554654,920,955
554655,918,953
554656,913,955
554657,910,953
554658,907,953
554659,905,956
554660,904,955
554661,906,956
554662,907,959
554663,910,959
554664,909,957
554665,911,958
554666,910,955
554667,906,955
554668,908,954
554669,904,954
554670,902,955
