'sample #','MLII','V1'
482715,987,937
482716,986,938
482717,984,941
482718,985,943
482719,984,947
482720,986,946
482721,983,945
482722,984,948
482723,980,945
482724,977,944
482725,976,943
482726,975,943
482727,974,945
482728,974,948
482729,975,950
482730,976,952
482731,978,951
482732,976,952
482733,978,951
482734,975,951
482735,972,948
482736,972,947
482737,971,946
482738,971,948
482739,969,949
482740,971,951
482741,969,953
482742,971,953
482743,972,954
482744,972,953
482745,971,954
482746,973,952
482747,971,950
482748,969,950
482749,968,950
482750,968,949
482751,967,950
482752,968,953
482753,968,951
482754,968,956
482755,968,955
482756,969,954
482757,969,954
482758,967,953
482759,968,950
482760,966,951
482761,964,949
482762,965,950
482763,963,951
482764,965,951
482765,965,953
482766,967,955
482767,968,956
482768,970,955
482769,969,952
482770,969,952
482771,967,953
482772,964,951
482773,963,950
482774,962,952
482775,962,950
482776,964,953
482777,965,955
482778,967,956
482779,968,956
482780,968,956
482781,968,957
482782,969,955
482783,969,953
482784,968,951
482785,966,949
482786,965,949
482787,964,951
482788,964,953
482789,965,955
482790,965,956
482791,970,956
482792,971,955
482793,974,957
482794,976,956
482795,978,954
482796,977,955
482797,976,953
482798,977,955
482799,976,957
482800,976,958
482801,981,960
482802,982,960
482803,987,962
482804,987,960
482805,988,958
482806,988,955
482807,984,953
482808,979,946
482809,975,944
482810,972,946
482811,969,946
482812,970,946
482813,970,950
482814,973,953
482815,973,954
482816,971,953
482817,974,952
482818,971,952
482819,969,951
482820,969,947
482821,965,950
482822,963,949
482823,960,952
482824,960,953
482825,961,957
482826,961,958
482827,964,957
482828,964,958
482829,964,957
482830,966,955
482831,964,955
482832,962,953
482833,962,954
482834,962,952
482835,960,954
482836,962,956
482837,964,956
482838,961,957
482839,963,960
482840,963,957
482841,957,957
482842,957,957
482843,955,955
482844,963,956
482845,975,959
482846,1001,956
482847,1031,956
482848,1069,951
482849,1108,945
482850,1152,939
482851,1188,928
482852,1206,920
482853,1200,913
482854,1165,913
482855,1108,916
482856,1045,923
482857,990,934
482858,952,948
482859,940,960
482860,944,965
482861,962,968
482862,976,960
482863,984,954
482864,987,946
482865,988,940
482866,986,941
482867,981,942
482868,977,940
482869,973,942
482870,969,945
482871,967,947
482872,968,948
482873,969,952
482874,971,952
482875,972,955
482876,974,953
482877,971,953
482878,970,951
482879,968,953
482880,966,951
482881,965,950
482882,967,950
482883,965,950
482884,967,952
482885,968,953
482886,970,957
482887,971,957
482888,972,957
482889,974,956
482890,971,954
482891,971,954
482892,971,954
482893,969,951
482894,969,951
482895,971,952
482896,970,954
482897,972,953
482898,973,955
482899,975,955
482900,977,957
482901,976,955
482902,976,952
482903,976,952
482904,975,950
482905,974,948
482906,974,946
482907,971,951
482908,975,949
482909,975,951
482910,976,952
482911,978,954
482912,977,954
482913,979,951
482914,978,949
482915,978,948
482916,975,947
482917,976,945
482918,975,944
482919,974,946
482920,975,947
482921,977,949
482922,975,952
482923,976,950
482924,977,948
482925,978,949
482926,979,948
482927,978,948
482928,980,947
482929,975,944
482930,975,943
482931,975,945
482932,975,944
482933,976,947
482934,978,945
482935,980,947
482936,980,945
482937,982,945
482938,981,945
482939,981,942
482940,977,940
482941,977,940
482942,977,939
482943,976,938
482944,977,940
482945,979,941
482946,980,940
482947,981,944
482948,983,943
482949,987,941
482950,985,940
482951,986,939
482952,984,938
482953,982,938
482954,984,935
482955,988,938
482956,988,937
482957,990,939
482958,992,941
482959,995,941
482960,996,941
482961,998,938
482962,997,939
482963,996,938
482964,995,936
482965,994,934
482966,992,936
482967,990,938
482968,990,937
482969,989,939
482970,989,942
482971,990,945
482972,988,947
482973,990,943
482974,988,947
482975,984,945
482976,980,942
482977,979,945
482978,977,945
482979,975,948
482980,975,950
482981,975,951
482982,975,954
482983,976,955
482984,975,953
482985,975,955
482986,976,954
482987,974,952
482988,973,953
482989,970,950
482990,968,952
482991,968,953
482992,965,954
482993,966,955
482994,966,956
482995,970,958
482996,971,955
482997,970,955
482998,970,954
482999,969,951
483000,966,954
483001,964,952
483002,967,951
483003,964,953
483004,965,954
483005,966,957
483006,966,956
483007,967,958
483008,968,959
483009,969,956
483010,966,955
483011,966,955
483012,965,954
483013,964,952
483014,964,953
483015,962,954
483016,963,953
483017,963,955
483018,964,955
483019,965,956
483020,967,958
483021,966,958
483022,968,957
483023,965,955
483024,963,955
483025,964,954
483026,961,954
483027,961,956
483028,962,955
483029,962,956
483030,961,957
483031,964,959
483032,964,958
483033,965,956
483034,964,958
483035,964,955
483036,962,955
483037,961,954
483038,960,952
483039,958,954
483040,961,955
483041,962,956
483042,963,957
483043,965,959
483044,967,958
483045,967,957
483046,965,957
483047,965,956
483048,965,955
483049,965,952
483050,967,952
483051,969,955
483052,972,958
483053,973,959
483054,974,961
483055,978,963
483056,978,965
483057,980,962
483058,978,964
483059,983,963
483060,985,960
483061,986,957
483062,984,953
483063,983,952
483064,977,949
483065,976,950
483066,973,951
483067,974,952
483068,976,952
483069,976,952
483070,975,953
483071,972,954
483072,971,952
483073,967,950
483074,965,948
483075,965,950
483076,964,952
483077,964,953
483078,964,954
483079,964,959
483080,964,958
483081,964,957
483082,963,959
483083,962,955
483084,961,957
483085,960,955
483086,959,956
483087,960,955
483088,959,957
483089,960,957
483090,963,959
483091,963,961
483092,962,960
483093,965,959
483094,965,958
483095,963,957
483096,960,955
483097,954,955
483098,949,954
483099,948,955
483100,951,958
483101,964,960
483102,984,963
483103,1008,965
483104,1041,960
483105,1081,953
483106,1123,944
483107,1166,931
483108,1199,921
483109,1208,913
483110,1185,907
483111,1130,912
483112,1058,924
483113,992,936
483114,944,955
483115,928,968
483116,934,973
483117,955,969
483118,973,962
483119,982,951
483120,985,941
483121,981,935
483122,975,937
483123,967,942
483124,965,948
483125,963,952
483126,963,955
483127,965,959
483128,968,957
483129,968,956
483130,968,953
483131,966,956
483132,966,953
483133,964,953
483134,961,953
483135,962,953
483136,962,954
483137,963,955
483138,965,956
483139,965,958
483140,967,959
483141,967,957
483142,968,957
483143,966,957
483144,966,954
483145,964,955
483146,963,950
483147,963,951
483148,965,953
483149,965,954
483150,969,954
483151,968,956
483152,971,956
483153,973,954
483154,970,956
483155,970,952
483156,971,953
483157,970,947
483158,968,948
483159,968,952
483160,968,952
483161,968,954
483162,970,953
483163,972,953
483164,973,953
483165,971,953
483166,973,952
483167,972,949
483168,972,950
483169,972,946
483170,971,945
483171,970,946
483172,971,947
483173,970,947
483174,972,948
483175,974,949
483176,975,949
483177,975,948
483178,977,948
483179,976,943
483180,975,944
483181,973,943
483182,972,944
483183,970,942
483184,971,943
483185,971,944
483186,974,944
483187,978,946
483188,979,946
483189,979,944
483190,979,941
483191,980,939
483192,977,939
483193,975,937
483194,975,936
483195,975,937
483196,976,938
483197,977,939
483198,978,940
483199,981,940
483200,983,941
483201,986,939
483202,985,940
483203,986,938
483204,986,935
483205,986,933
483206,987,932
483207,987,934
483208,988,933
483209,990,936
483210,990,938
483211,994,939
483212,993,937
483213,994,937
483214,993,939
483215,992,936
483216,990,936
483217,987,936
483218,985,938
483219,984,936
483220,983,940
483221,983,940
483222,982,942
483223,982,942
483224,980,947
483225,979,945
483226,978,944
483227,975,945
483228,973,944
483229,973,944
483230,970,945
483231,968,945
483232,968,948
483233,967,949
483234,970,950
483235,970,951
483236,970,954
483237,970,951
483238,969,953
483239,969,950
483240,967,949
483241,966,948
483242,966,950
483243,964,951
483244,964,952
483245,963,954
483246,966,955
483247,966,955
483248,967,957
483249,966,955
483250,967,955
483251,967,954
483252,963,952
483253,961,951
483254,958,951
483255,960,951
483256,961,954
483257,962,953
483258,963,955
483259,963,956
483260,964,957
483261,964,955
483262,964,955
483263,965,954
483264,963,954
483265,963,953
483266,962,952
483267,962,950
483268,959,952
483269,961,955
483270,962,956
483271,963,957
483272,962,956
483273,962,954
483274,963,955
483275,963,953
483276,959,952
483277,958,952
483278,957,950
483279,956,953
483280,958,953
483281,960,954
483282,961,955
483283,961,957
483284,963,956
483285,963,955
483286,964,954
483287,963,955
483288,962,953
483289,958,950
483290,958,951
483291,957,953
483292,956,952
483293,958,955
483294,960,955
483295,961,957
483296,961,957
483297,961,955
483298,961,954
483299,962,952
483300,962,954
483301,962,950
483302,963,952
483303,965,953
483304,968,955
483305,969,956
483306,970,957
483307,970,961
483308,973,962
483309,973,960
483310,974,959
483311,975,957
483312,978,957
483313,977,955
483314,974,952
483315,973,954
483316,970,951
483317,969,950
483318,967,950
483319,968,949
483320,969,950
483321,968,949
483322,967,947
483323,965,949
483324,963,948
483325,960,946
483326,959,948
483327,957,949
483328,957,949
483329,954,949
483330,955,951
483331,953,953
483332,954,957
483333,955,953
483334,952,954
483335,951,954
483336,952,950
483337,949,952
483338,950,948
483339,951,949
483340,949,951
483341,950,953
483342,952,953
483343,952,954
483344,954,956
483345,953,954
483346,954,954
483347,952,952
483348,951,951
483349,948,948
483350,942,948
483351,937,951
483352,941,952
483353,950,954
483354,969,957
483355,994,957
483356,1030,955
483357,1069,949
483358,1116,941
483359,1159,930
483360,1194,919
483361,1209,909
483362,1195,904
483363,1151,906
483364,1085,909
483365,1019,923
483366,965,939
483367,932,954
483368,926,964
483369,935,970
483370,952,972
483371,968,965
483372,972,955
483373,974,943
483374,972,941
483375,967,937
483376,965,936
483377,961,939
483378,960,945
483379,961,947
483380,961,950
483381,960,948
483382,962,949
483383,960,949
483384,959,948
483385,957,944
483386,957,946
483387,955,948
483388,956,947
483389,958,950
483390,960,952
483391,962,951
483392,961,951
483393,961,951
483394,959,952
483395,960,949
483396,959,947
483397,960,944
483398,960,946
483399,958,949
483400,960,948
483401,960,947
483402,961,949
483403,964,952
483404,965,950
483405,966,948
483406,967,949
483407,964,947
483408,962,946
483409,961,944
483410,961,942
483411,962,944
483412,963,944
483413,965,945
483414,966,944
483415,968,945
483416,969,947
483417,970,947
483418,970,946
483419,969,944
483420,967,944
483421,967,940
483422,967,940
483423,968,941
483424,966,940
483425,969,941
483426,970,942
483427,971,945
483428,972,943
483429,974,942
483430,973,939
483431,973,940
483432,972,939
483433,972,935
483434,972,936
483435,970,938
483436,971,936
483437,973,936
483438,974,937
483439,974,939
483440,976,939
483441,975,937
483442,976,939
483443,976,934
483444,977,931
483445,975,932
483446,975,931
483447,973,930
483448,973,933
483449,976,935
483450,977,933
483451,978,935
483452,982,935
483453,982,934
483454,983,933
483455,983,933
483456,982,931
483457,983,930
483458,985,929
483459,983,929
483460,984,926
483461,988,930
483462,989,931
483463,992,933
483464,993,933
483465,995,931
483466,997,931
483467,995,930
483468,992,927
483469,990,926
483470,987,928
483471,986,929
483472,982,929
483473,982,933
483474,983,932
483475,983,936
483476,984,936
483477,982,937
483478,980,937
483479,979,937
483480,976,936
483481,975,936
483482,972,935
483483,971,940
483484,968,940
483485,966,942
483486,966,944
483487,965,947
483488,967,945
483489,966,948
483490,967,947
483491,967,945
483492,966,942
483493,968,942
483494,973,944
483495,978,945
483496,985,945
483497,994,947
483498,1000,946
483499,1000,946
483500,991,942
483501,966,938
483502,927,937
483503,877,935
483504,825,937
483505,780,941
483506,746,947
483507,723,955
483508,708,963
483509,703,971
483510,700,983
483511,702,990
483512,707,1000
483513,711,1007
483514,718,1013
483515,723,1018
483516,732,1020
483517,740,1025
483518,751,1025
483519,761,1026
483520,774,1031
483521,789,1031
483522,803,1032
483523,816,1032
483524,830,1030
483525,837,1025
483526,844,1021
483527,846,1016
483528,848,1010
483529,850,1003
483530,852,1000
483531,855,999
483532,859,1000
483533,860,1007
483534,864,1013
483535,869,1016
483536,876,1019
483537,882,1021
483538,893,1022
483539,905,1017
483540,923,1009
483541,946,1001
483542,967,987
483543,985,974
483544,999,961
483545,1009,951
483546,1013,943
483547,1015,939
483548,1018,941
483549,1021,940
483550,1022,939
483551,1024,940
483552,1027,938
483553,1031,935
483554,1029,934
483555,1030,934
483556,1031,934
483557,1033,934
483558,1037,933
483559,1039,935
483560,1042,933
483561,1043,930
483562,1046,927
483563,1048,926
483564,1048,923
483565,1049,922
483566,1049,920
483567,1051,920
483568,1052,922
483569,1057,919
483570,1061,919
483571,1065,921
483572,1070,922
483573,1072,921
483574,1076,919
483575,1077,916
483576,1079,915
483577,1079,914
483578,1082,910
483579,1086,911
483580,1087,911
483581,1091,911
483582,1096,911
483583,1099,913
483584,1103,913
483585,1106,912
483586,1111,910
483587,1112,907
483588,1116,905
483589,1117,902
483590,1121,901
483591,1123,901
483592,1125,900
483593,1128,901
483594,1131,900
483595,1136,903
483596,1137,903
483597,1141,900
483598,1140,899
483599,1140,897
483600,1138,893
483601,1135,891
483602,1131,891
483603,1125,892
483604,1121,891
483605,1119,893
483606,1116,894
483607,1112,895
483608,1110,896
483609,1105,896
483610,1100,895
483611,1094,896
483612,1089,896
483613,1083,896
483614,1078,897
483615,1072,899
483616,1067,902
483617,1062,904
483618,1059,907
483619,1055,909
483620,1052,912
483621,1049,911
483622,1044,912
483623,1040,909
483624,1036,909
483625,1029,909
483626,1025,910
483627,1019,915
483628,1017,914
483629,1013,916
483630,1010,920
483631,1008,922
483632,1006,926
483633,1002,926
483634,998,925
483635,995,925
483636,991,926
483637,986,925
483638,981,926
483639,980,928
483640,978,930
483641,978,932
483642,977,933
483643,975,936
483644,973,939
483645,974,940
483646,973,941
483647,970,940
483648,967,939
483649,965,938
483650,964,939
483651,962,942
483652,961,943
483653,962,946
483654,962,947
483655,961,950
483656,964,950
483657,963,951
483658,962,950
483659,962,950
483660,962,947
483661,959,947
483662,958,946
483663,956,948
483664,956,949
483665,958,951
483666,956,952
483667,959,952
483668,959,956
483669,960,952
483670,958,954
483671,958,953
483672,956,950
483673,954,951
483674,953,947
483675,952,950
483676,951,951
483677,953,952
483678,953,956
483679,954,955
483680,954,955
483681,955,954
483682,957,955
483683,955,954
483684,953,953
483685,953,952
483686,951,950
483687,950,952
483688,949,954
483689,951,954
483690,952,956
483691,954,958
483692,953,958
483693,953,957
483694,952,956
483695,952,956
483696,952,954
483697,950,954
483698,949,952
483699,947,953
483700,945,954
483701,948,955
483702,949,957
483703,949,958
483704,951,959
483705,950,957
483706,951,957
483707,951,955
483708,949,953
483709,949,953
483710,946,953
483711,945,954
483712,946,955
483713,947,955
