'sample #','MLII','V1'
505436,1286,988
505437,1305,986
505438,1281,983
505439,1220,981
505440,1145,979
505441,1082,980
505442,1046,984
505443,1029,988
505444,1023,996
505445,1005,991
505446,989,992
505447,977,988
505448,968,988
505449,962,992
505450,960,992
505451,957,994
505452,954,993
505453,950,991
505454,948,992
505455,951,993
505456,950,998
505457,953,1001
505458,950,1001
505459,950,1001
505460,948,1001
505461,949,1005
505462,949,1008
505463,949,1009
505464,949,1007
505465,947,1009
505466,948,1007
505467,941,1008
505468,945,1010
505469,948,1010
505470,951,1008
505471,950,1005
505472,950,1000
505473,949,1000
505474,951,999
505475,952,1000
505476,949,996
505477,949,997
505478,949,997
505479,947,997
505480,952,999
505481,954,1001
505482,954,999
505483,953,996
505484,950,996
505485,946,994
505486,948,997
505487,949,998
505488,952,995
505489,951,995
505490,952,991
505491,947,989
505492,948,989
505493,949,992
505494,951,990
505495,950,988
505496,947,986
505497,948,987
505498,952,987
505499,954,992
505500,954,989
505501,951,990
505502,949,988
505503,950,987
505504,950,991
505505,954,994
505506,955,993
505507,954,989
505508,952,991
505509,952,992
505510,954,997
505511,958,997
505512,960,1000
505513,958,1001
505514,960,999
505515,961,1002
505516,964,1007
505517,968,1010
505518,967,1011
505519,971,1010
505520,972,1009
505521,975,1007
505522,975,1009
505523,979,1010
505524,981,1011
505525,985,1009
505526,986,1006
505527,987,1001
505528,990,1002
505529,994,999
505530,994,999
505531,997,997
505532,998,994
505533,998,994
505534,1003,997
505535,1005,999
505536,1008,997
505537,1007,997
505538,1005,996
505539,1002,995
505540,1007,997
505541,1007,1000
505542,1009,998
505543,1010,998
505544,1009,992
505545,1008,995
505546,1009,996
505547,1005,995
505548,1002,990
505549,1002,989
505550,999,986
505551,996,987
505552,992,989
505553,990,992
505554,988,989
505555,989,988
505556,982,988
505557,978,988
505558,978,990
505559,976,992
505560,976,992
505561,974,990
505562,970,988
505563,967,989
505564,967,992
505565,966,995
505566,967,995
505567,965,997
505568,965,996
505569,961,999
505570,961,1003
505571,962,1004
505572,964,1007
505573,964,1007
505574,959,1007
505575,957,1007
505576,956,1011
505577,958,1015
505578,957,1012
505579,957,1011
505580,958,1010
505581,954,1011
505582,960,1009
505583,962,1010
505584,961,1006
505585,957,1001
505586,955,997
505587,954,997
505588,957,1000
505589,959,1000
505590,960,1000
505591,959,994
505592,960,997
505593,957,997
505594,957,999
505595,960,1001
505596,961,1000
505597,961,999
505598,960,996
505599,955,998
505600,958,998
505601,957,999
505602,958,999
505603,961,995
505604,961,992
505605,960,988
505606,960,989
505607,960,991
505608,962,989
505609,962,984
505610,960,987
505611,959,986
505612,960,989
505613,964,991
505614,965,989
505615,965,988
505616,961,986
505617,958,988
505618,958,988
505619,961,993
505620,965,993
505621,967,994
505622,965,991
505623,961,990
505624,960,997
505625,961,999
505626,963,998
505627,963,1000
505628,961,1002
505629,960,1002
505630,960,1005
505631,960,1010
505632,961,1009
505633,959,1010
505634,957,1007
505635,960,1011
505636,960,1011
505637,961,1015
505638,966,1013
505639,964,1011
505640,962,1009
505641,961,1007
505642,962,1008
505643,966,1007
505644,965,1004
505645,965,997
505646,963,1001
505647,958,1000
505648,959,999
505649,960,1001
505650,961,1000
505651,960,999
505652,961,997
505653,960,996
505654,960,1000
505655,961,1003
505656,962,1000
505657,961,995
505658,960,995
505659,957,997
505660,960,997
505661,962,999
505662,962,997
505663,963,995
505664,961,990
505665,960,989
505666,963,991
505667,964,994
505668,963,993
505669,960,991
505670,957,987
505671,958,987
505672,962,992
505673,965,993
505674,965,993
505675,963,992
505676,962,989
505677,961,991
505678,960,992
505679,961,995
505680,961,993
505681,960,991
505682,960,990
505683,960,990
505684,963,997
505685,961,1000
505686,964,1001
505687,963,1000
505688,962,998
505689,961,1001
505690,964,1006
505691,963,1010
505692,963,1011
505693,964,1009
505694,962,1006
505695,963,1010
505696,962,1013
505697,966,1014
505698,971,1012
505699,971,1012
505700,971,1010
505701,969,1009
505702,973,1009
505703,976,1007
505704,978,1005
505705,978,1001
505706,977,998
505707,973,997
505708,978,997
505709,979,1001
505710,982,999
505711,982,1000
505712,984,998
505713,985,997
505714,989,998
505715,996,1000
505716,996,999
505717,992,995
505718,991,997
505719,990,996
505720,988,996
505721,989,997
505722,982,995
505723,985,992
505724,988,987
505725,990,985
505726,989,989
505727,988,988
505728,987,987
505729,984,987
505730,978,984
505731,975,988
505732,976,990
505733,973,992
505734,969,990
505735,967,991
505736,958,987
505737,955,989
505738,956,990
505739,963,992
505740,969,993
505741,972,993
505742,969,991
505743,966,993
505744,964,997
505745,963,1001
505746,962,1001
505747,961,1002
505748,959,1002
505749,953,1002
505750,954,1008
505751,954,1012
505752,957,1010
505753,961,1009
505754,960,1007
505755,958,1009
505756,958,1010
505757,951,1011
505758,948,1009
505759,943,1006
505760,943,1002
505761,956,999
505762,993,999
505763,1047,1000
505764,1114,1003
505765,1190,1002
505766,1264,998
505767,1305,995
505768,1299,993
505769,1238,991
505770,1153,992
505771,1080,992
505772,1044,994
505773,1034,998
505774,1027,1005
505775,1008,1005
505776,987,1003
505777,977,1000
505778,974,997
505779,969,993
505780,966,994
505781,962,994
505782,957,993
505783,957,991
505784,954,987
505785,955,989
505786,954,989
505787,954,991
505788,955,991
505789,955,990
505790,955,988
505791,952,989
505792,954,993
505793,952,993
505794,953,991
505795,956,991
505796,956,991
505797,957,994
505798,959,997
505799,959,997
505800,960,996
505801,960,997
505802,958,996
505803,955,999
505804,956,1001
505805,958,1007
505806,959,1006
505807,958,1007
505808,958,1006
505809,955,1008
505810,954,1007
505811,960,1012
505812,961,1011
505813,959,1010
505814,960,1008
505815,960,1008
505816,962,1008
505817,959,1006
505818,959,1003
505819,957,1000
505820,956,995
505821,956,996
505822,959,999
505823,963,1002
505824,963,999
505825,960,998
505826,958,995
505827,961,997
505828,960,999
505829,963,1000
505830,966,998
505831,963,997
505832,962,996
505833,961,995
505834,963,998
505835,967,997
505836,971,995
505837,973,993
505838,971,990
505839,970,987
505840,968,989
505841,965,990
505842,966,990
505843,970,989
505844,969,989
505845,969,989
505846,971,991
505847,977,993
505848,976,991
505849,977,991
505850,978,989
505851,981,990
505852,987,993
505853,995,995
505854,996,993
505855,993,993
505856,985,992
505857,981,992
505858,986,993
505859,994,999
505860,1000,999
505861,1002,1000
505862,1003,1000
505863,1003,1002
505864,1005,1006
505865,1009,1008
505866,1011,1007
505867,1012,1009
505868,1013,1007
505869,1015,1007
505870,1020,1010
505871,1028,1012
505872,1029,1012
505873,1030,1009
505874,1027,1007
505875,1027,1004
505876,1027,1004
505877,1023,1003
505878,1021,1001
505879,1018,999
505880,1019,998
505881,1019,995
505882,1017,997
505883,1016,1000
505884,1018,999
505885,1017,997
505886,1016,996
505887,1011,994
505888,1008,998
505889,1007,1000
505890,1009,998
505891,1007,996
505892,1003,997
505893,999,994
505894,999,996
505895,997,999
505896,994,996
505897,993,993
505898,991,989
505899,989,988
505900,991,991
505901,992,993
505902,993,992
505903,992,991
505904,991,990
505905,983,987
505906,982,990
505907,985,994
505908,989,993
505909,990,992
505910,985,990
505911,980,991
505912,982,994
505913,984,994
505914,984,994
505915,983,991
505916,983,993
505917,982,992
505918,983,997
505919,988,1001
505920,991,1004
505921,991,1005
505922,985,1005
505923,984,1004
505924,987,1006
505925,987,1011
505926,987,1014
505927,982,1013
505928,979,1011
505929,978,1014
505930,978,1014
505931,981,1015
505932,982,1012
505933,984,1012
505934,982,1011
505935,981,1007
505936,984,1005
505937,989,1004
505938,990,1003
505939,990,1001
505940,987,998
505941,983,999
505942,986,999
505943,987,1003
505944,988,1001
505945,988,999
505946,984,1000
505947,984,999
505948,985,998
505949,989,1000
505950,991,1000
505951,991,1000
505952,988,998
505953,985,997
505954,985,997
505955,990,1000
505956,994,998
505957,996,993
505958,991,991
505959,985,990
505960,987,991
505961,988,994
505962,994,993
505963,993,991
505964,989,990
505965,985,989
505966,987,990
505967,991,994
505968,995,991
505969,992,990
505970,989,989
505971,987,992
505972,989,993
505973,991,993
505974,995,992
505975,997,993
505976,995,995
505977,990,993
505978,989,997
505979,992,1001
505980,996,1005
505981,995,1000
505982,993,1000
505983,989,1002
505984,990,1008
505985,991,1011
505986,994,1010
505987,996,1010
505988,995,1008
505989,994,1009
505990,998,1009
505991,997,1013
505992,994,1011
505993,989,1010
505994,985,1009
505995,987,1007
505996,992,1006
505997,993,1004
505998,993,1001
505999,993,998
506000,993,997
506001,992,999
506002,990,1002
506003,989,1002
506004,992,999
506005,993,1000
506006,992,1000
506007,992,995
506008,996,998
506009,999,1000
506010,995,1000
506011,994,1000
506012,990,999
506013,990,998
506014,992,998
506015,997,1001
506016,1001,1000
506017,1002,994
506018,1002,992
506019,1001,992
506020,1004,992
506021,1008,994
506022,1004,993
506023,1001,991
506024,1000,990
506025,998,991
506026,1002,994
506027,1007,997
506028,1014,996
506029,1016,995
506030,1020,993
506031,1023,994
506032,1023,997
506033,1024,999
506034,1023,995
506035,1020,994
506036,1016,994
506037,1011,997
506038,1011,1000
506039,1013,1004
506040,1014,1004
506041,1014,1004
506042,1016,1006
506043,1013,1007
506044,1012,1010
506045,1014,1013
506046,1011,1013
506047,1003,1015
506048,997,1014
506049,994,1013
506050,997,1015
506051,997,1015
506052,994,1012
506053,990,1009
506054,989,1006
506055,988,1002
506056,991,1006
506057,993,1004
506058,990,1003
506059,989,1003
506060,988,999
506061,988,1001
506062,987,1003
506063,990,1002
506064,994,1001
506065,996,1001
506066,994,1000
506067,986,1000
506068,983,1002
506069,988,1003
506070,991,1001
506071,989,1000
506072,985,998
506073,984,994
506074,982,995
506075,977,995
506076,969,995
506077,963,994
506078,967,991
506079,985,992
506080,1032,995
506081,1101,999
506082,1178,999
506083,1252,1002
506084,1318,998
506085,1357,997
506086,1362,998
506087,1317,996
506088,1233,995
506089,1137,991
506090,1074,991
506091,1050,1000
506092,1043,1005
506093,1023,1009
506094,995,1007
506095,978,1003
506096,975,1000
506097,973,1002
506098,970,1007
506099,971,1012
506100,973,1013
506101,971,1012
506102,963,1009
506103,960,1009
506104,960,1013
506105,961,1015
506106,963,1014
506107,964,1016
506108,965,1011
506109,962,1011
506110,960,1012
506111,959,1012
506112,961,1007
506113,962,1004
506114,962,1000
506115,956,999
506116,957,1003
506117,962,1003
506118,967,1004
506119,966,1001
506120,963,999
506121,960,1000
506122,962,1001
506123,964,1003
506124,964,1003
506125,959,999
506126,952,999
506127,949,1000
506128,951,1004
506129,956,1004
506130,956,1002
506131,951,997
506132,948,995
506133,946,991
506134,950,993
506135,954,996
506136,956,994
506137,956,997
506138,947,993
506139,941,994
506140,943,995
506141,945,997
506142,948,996
506143,948,995
506144,948,992
506145,950,992
506146,954,997
506147,953,998
506148,956,999
506149,954,998
506150,951,997
506151,947,1000
506152,949,1004
506153,953,1008
506154,957,1009
506155,957,1009
506156,958,1010
506157,956,1010
506158,956,1014
506159,961,1016
506160,963,1013
506161,960,1013
506162,962,1014
506163,960,1013
506164,964,1015
506165,966,1017
506166,970,1014
506167,972,1012
506168,975,1009
506169,972,1005
506170,976,1006
506171,980,1005
506172,983,1004
506173,984,1002
506174,982,1001
506175,977,1001
506176,979,1003
506177,982,1002
506178,986,1004
506179,993,999
506180,995,998
506181,993,1000
506182,994,1001
506183,997,1002
506184,1001,1001
506185,1002,1000
506186,1001,999
506187,998,996
506188,997,997
506189,1000,996
506190,1005,992
506191,1003,991
506192,1003,989
506193,1003,992
506194,1001,989
506195,1004,994
506196,1006,992
506197,1003,991
506198,998,989
506199,992,990
506200,987,993
506201,986,996
506202,985,992
506203,983,992
506204,981,991
506205,977,993
506206,976,996
506207,975,996
506208,973,997
506209,971,997
506210,969,998
506211,966,1002
506212,964,1005
506213,966,1007
506214,965,1007
506215,963,1008
506216,960,1007
506217,956,1007
506218,954,1012
506219,955,1018
506220,958,1018
506221,955,1016
506222,955,1015
506223,954,1016
506224,954,1017
506225,955,1016
506226,953,1016
506227,948,1014
506228,946,1008
506229,946,1007
506230,948,1007
506231,950,1009
506232,951,1006
506233,949,1006
506234,947,1004
506235,946,1004
506236,950,1007
506237,955,1008
506238,957,1006
506239,955,1004
506240,950,1004
506241,947,1004
506242,946,1006
506243,951,1006
506244,952,1008
506245,952,1005
506246,952,1003
506247,948,1001
506248,948,1002
506249,947,1002
506250,947,1000
506251,951,997
506252,953,995
506253,953,995
506254,953,997
506255,955,996
506256,955,997
506257,952,998
506258,950,996
506259,948,997
506260,952,998
506261,955,1000
506262,956,998
506263,955,999
506264,955,996
506265,956,997
506266,956,997
506267,957,999
506268,958,1001
506269,956,1001
506270,955,1003
506271,956,1001
506272,957,1007
506273,957,1008
506274,955,1010
506275,949,1011
506276,950,1010
506277,949,1011
506278,953,1015
506279,957,1017
506280,959,1020
506281,956,1017
506282,952,1013
506283,950,1015
506284,950,1016
506285,951,1021
506286,954,1018
506287,953,1015
506288,951,1012
506289,952,1008
506290,952,1008
506291,952,1007
506292,950,1006
506293,948,1004
506294,950,1002
506295,950,1005
506296,951,1007
506297,953,1006
506298,951,1005
506299,950,1004
506300,946,1003
506301,948,1001
506302,948,1004
506303,950,1006
506304,954,1005
506305,952,1005
506306,948,1003
506307,947,1000
506308,947,1002
506309,949,1002
506310,952,1000
506311,950,999
506312,951,996
506313,951,994
506314,950,998
506315,951,998
506316,949,996
506317,945,995
506318,943,993
506319,944,993
506320,946,996
506321,951,1000
506322,951,997
506323,951,996
506324,951,995
506325,949,993
506326,947,998
506327,950,1001
506328,954,999
506329,952,1000
506330,950,1000
506331,944,999
506332,945,1002
506333,946,1005
506334,947,1006
506335,948,1007
506336,951,1009
506337,949,1010
506338,953,1016
506339,950,1017
506340,950,1015
506341,945,1016
506342,945,1016
506343,946,1013
506344,952,1018
506345,954,1018
506346,959,1020
506347,963,1018
506348,963,1016
506349,958,1012
506350,961,1011
506351,962,1012
506352,967,1008
506353,965,1006
506354,963,1004
506355,956,1004
506356,954,1006
506357,960,1007
506358,967,1005
506359,976,1004
506360,981,1002
506361,981,1004
506362,982,1006
506363,980,1009
506364,973,1007
506365,970,1003
506366,966,1002
506367,961,1001
506368,965,1003
506369,964,1004
506370,969,1003
506371,969,1000
506372,964,998
506373,963,995
506374,964,995
506375,964,997
506376,966,995
506377,967,997
506378,964,994
506379,957,994
506380,957,996
506381,949,998
506382,949,995
506383,948,995
506384,943,996
506385,941,995
506386,942,997
506387,944,1000
506388,951,999
506389,949,995
506390,942,995
506391,939,998
506392,937,998
506393,935,1003
506394,937,1002
506395,940,1001
506396,942,1004
506397,940,1004
506398,940,1009
506399,943,1012
506400,946,1013
506401,944,1013
506402,937,1011
506403,935,1015
506404,935,1017
506405,940,1019
506406,938,1017
506407,929,1017
506408,920,1019
506409,915,1016
506410,914,1017
506411,928,1014
506412,959,1013
506413,1008,1012
506414,1063,1010
506415,1127,1008
506416,1199,1010
506417,1265,1010
506418,1300,1006
506419,1294,1003
506420,1240,997
506421,1164,994
506422,1098,997
506423,1061,1003
506424,1053,1007
506425,1043,1008
506426,1023,1007
506427,998,1006
506428,986,1005
506429,979,1008
506430,972,1006
506431,961,1006
506432,954,1001
506433,946,1000
506434,941,998
506435,938,998
506436,938,997
506437,939,995
506438,937,993
506439,933,992
506440,931,995
506441,932,997
506442,933,997
506443,931,996
506444,929,994
506445,928,993
506446,930,995
506447,932,998
506448,932,997
506449,932,996
506450,930,995
506451,930,995
506452,930,997
506453,931,1000
506454,932,1001
506455,933,1005
506456,935,1003
506457,932,1003
506458,934,1008
506459,933,1011
506460,936,1012
506461,934,1012
506462,931,1012
506463,929,1012
506464,931,1014
506465,935,1016
506466,938,1016
506467,935,1015
506468,935,1014
506469,935,1012
506470,935,1015
506471,932,1016
506472,932,1013
506473,932,1008
506474,935,1006
506475,936,1002
506476,939,1003
506477,940,1006
506478,941,1003
506479,939,1004
506480,935,1003
506481,933,1003
506482,934,1004
506483,938,1005
506484,941,1003
506485,943,1003
506486,940,1001
506487,933,1002
506488,936,1003
506489,940,1005
506490,940,1005
506491,935,1002
506492,929,999
506493,927,996
506494,932,996
506495,938,999
506496,943,997
506497,943,996
506498,942,994
506499,946,992
506500,948,997
506501,949,998
506502,949,998
506503,949,995
506504,947,995
506505,951,996
506506,954,997
506507,960,999
506508,960,998
506509,961,998
506510,961,996
506511,962,996
506512,968,999
506513,974,1001
