'sample #','MLII','V1'
608651,982,1071
608652,983,1074
608653,984,1079
608654,987,1076
608655,984,1078
608656,986,1077
608657,987,1075
608658,986,1078
608659,987,1078
608660,986,1080
608661,992,1083
608662,995,1081
608663,997,1083
608664,999,1085
608665,1004,1084
608666,1007,1083
608667,1010,1086
608668,1015,1085
608669,1018,1082
608670,1019,1078
608671,1020,1079
608672,1015,1078
608673,1012,1079
608674,1010,1078
608675,1011,1081
608676,1009,1081
608677,1011,1080
608678,1009,1079
608679,1007,1077
608680,1004,1076
608681,996,1073
608682,991,1068
608683,984,1067
608684,981,1068
608685,975,1071
608686,975,1070
608687,974,1072
608688,973,1072
608689,972,1071
608690,971,1070
608691,970,1072
608692,969,1072
608693,967,1071
608694,962,1067
608695,961,1063
608696,961,1064
608697,959,1064
608698,960,1068
608699,964,1070
608700,965,1070
608701,966,1068
608702,967,1067
608703,967,1069
608704,966,1066
608705,960,1064
608706,956,1061
608707,954,1056
608708,957,1053
608709,966,1057
608710,984,1059
608711,1011,1065
608712,1045,1061
608713,1090,1060
608714,1141,1058
608715,1194,1061
608716,1251,1072
608717,1299,1093
608718,1330,1120
608719,1339,1145
608720,1322,1171
608721,1282,1194
608722,1229,1204
608723,1168,1203
608724,1109,1189
608725,1059,1163
608726,1020,1128
608727,992,1090
608728,975,1062
608729,968,1046
608730,966,1040
608731,966,1046
608732,967,1055
608733,967,1062
608734,966,1070
608735,961,1070
608736,958,1070
608737,955,1069
608738,952,1063
608739,950,1061
608740,950,1060
608741,950,1061
608742,948,1060
608743,947,1061
608744,946,1059
608745,944,1059
608746,944,1059
608747,946,1061
608748,947,1060
608749,949,1061
608750,951,1059
608751,951,1058
608752,951,1058
608753,950,1057
608754,948,1057
608755,944,1057
608756,943,1054
608757,945,1055
608758,945,1056
608759,948,1058
608760,949,1061
608761,950,1060
608762,952,1058
608763,952,1057
608764,953,1056
608765,951,1055
608766,950,1055
608767,949,1054
608768,948,1052
608769,946,1050
608770,948,1052
608771,952,1054
608772,954,1055
608773,953,1056
608774,958,1053
608775,958,1052
608776,959,1051
608777,957,1051
608778,955,1049
608779,953,1049
608780,949,1045
608781,949,1045
608782,953,1044
608783,956,1049
608784,958,1050
608785,962,1051
608786,964,1048
608787,963,1048
608788,963,1042
608789,960,1044
608790,958,1040
608791,960,1040
608792,959,1037
608793,961,1036
608794,960,1036
608795,965,1039
608796,967,1040
608797,969,1042
608798,973,1040
608799,973,1038
608800,972,1037
608801,970,1035
608802,971,1036
608803,968,1036
608804,967,1034
608805,965,1033
608806,967,1036
608807,970,1039
608808,968,1038
608809,971,1043
608810,974,1040
608811,974,1039
608812,975,1038
608813,976,1039
608814,976,1041
608815,974,1042
608816,973,1042
608817,975,1042
608818,980,1048
608819,981,1052
608820,982,1059
608821,986,1060
608822,990,1064
608823,990,1063
608824,991,1066
608825,992,1068
608826,990,1069
608827,984,1068
608828,984,1066
608829,981,1066
608830,981,1067
608831,983,1070
608832,985,1073
608833,985,1073
608834,987,1072
608835,986,1071
608836,986,1069
608837,983,1069
608838,979,1069
608839,977,1068
608840,976,1066
608841,976,1067
608842,977,1071
608843,978,1072
608844,981,1073
608845,984,1072
608846,984,1070
608847,983,1070
608848,983,1071
608849,981,1073
608850,979,1069
608851,977,1067
608852,977,1068
608853,977,1068
608854,979,1069
608855,982,1071
608856,982,1073
608857,983,1072
608858,986,1072
608859,987,1073
608860,986,1072
608861,984,1073
608862,981,1069
608863,979,1068
608864,977,1067
608865,978,1072
608866,979,1071
608867,981,1074
608868,980,1072
608869,985,1071
608870,986,1070
608871,985,1072
608872,984,1072
608873,981,1071
608874,978,1069
608875,976,1068
608876,978,1070
608877,978,1071
608878,980,1072
608879,978,1073
608880,981,1071
608881,981,1074
608882,985,1073
608883,984,1075
608884,981,1072
608885,979,1071
608886,979,1068
608887,974,1070
608888,975,1071
608889,975,1073
608890,976,1074
608891,977,1074
608892,978,1073
608893,980,1075
608894,984,1076
608895,982,1075
608896,986,1077
608897,983,1076
608898,984,1077
608899,987,1078
608900,990,1084
608901,993,1081
608902,998,1082
608903,1002,1086
608904,1005,1086
608905,1012,1086
608906,1016,1085
608907,1018,1082
608908,1019,1080
608909,1015,1076
608910,1014,1077
608911,1009,1075
608912,1009,1077
608913,1009,1075
608914,1009,1075
608915,1007,1074
608916,1004,1076
608917,1001,1077
608918,995,1072
608919,989,1072
608920,985,1072
608921,981,1072
608922,976,1073
608923,971,1071
608924,968,1069
608925,968,1068
608926,968,1067
608927,968,1070
608928,968,1072
608929,966,1072
608930,967,1069
608931,966,1069
608932,962,1069
608933,960,1068
608934,959,1067
608935,956,1066
608936,957,1067
608937,955,1064
608938,960,1067
608939,960,1069
608940,960,1068
608941,958,1067
608942,958,1064
608943,961,1062
608944,970,1062
608945,986,1065
608946,1011,1065
608947,1043,1061
608948,1088,1055
608949,1145,1055
608950,1205,1065
608951,1265,1090
608952,1312,1119
608953,1334,1151
608954,1325,1180
608955,1289,1204
608956,1234,1217
608957,1163,1213
608958,1093,1190
608959,1032,1154
608960,986,1111
608961,961,1077
608962,953,1051
608963,954,1045
608964,960,1049
608965,968,1059
608966,970,1066
608967,968,1070
608968,963,1074
608969,956,1071
608970,944,1069
608971,937,1064
608972,933,1062
608973,935,1058
608974,937,1061
608975,940,1061
608976,943,1066
608977,944,1066
608978,943,1063
608979,942,1064
608980,944,1063
608981,940,1064
608982,939,1062
608983,939,1061
608984,935,1060
608985,938,1063
608986,937,1061
608987,940,1064
608988,941,1066
608989,943,1066
608990,944,1065
608991,943,1064
608992,943,1063
608993,944,1062
608994,941,1060
608995,939,1058
608996,938,1055
608997,939,1054
608998,939,1056
608999,942,1059
609000,944,1060
609001,948,1062
609002,946,1060
609003,947,1059
609004,950,1058
609005,949,1057
609006,947,1058
609007,944,1056
609008,943,1054
609009,942,1052
609010,945,1051
609011,949,1053
609012,952,1056
609013,952,1057
609014,953,1053
609015,951,1052
609016,952,1051
609017,951,1049
609018,954,1046
609019,951,1047
609020,948,1044
609021,950,1044
609022,950,1045
609023,953,1046
609024,958,1048
609025,963,1050
609026,964,1047
609027,963,1045
609028,962,1044
609029,963,1041
609030,963,1043
609031,961,1042
609032,961,1040
609033,958,1038
609034,958,1039
609035,962,1039
609036,963,1042
609037,967,1046
609038,968,1043
609039,967,1041
609040,969,1040
609041,968,1039
609042,965,1041
609043,963,1043
609044,961,1043
609045,962,1041
609046,964,1042
609047,962,1043
609048,967,1047
609049,972,1051
609050,971,1050
609051,975,1053
609052,977,1052
609053,977,1052
609054,976,1055
609055,976,1057
609056,974,1060
609057,974,1062
609058,975,1066
609059,977,1070
609060,978,1071
609061,979,1075
609062,979,1075
609063,979,1073
609064,979,1074
609065,979,1076
609066,974,1077
609067,972,1075
609068,968,1075
609069,965,1073
609070,965,1074
609071,966,1076
609072,970,1079
609073,972,1079
609074,969,1077
609075,969,1076
609076,967,1075
609077,966,1076
609078,964,1075
609079,965,1072
609080,964,1071
609081,964,1072
609082,965,1075
609083,966,1077
609084,967,1079
609085,970,1080
609086,971,1080
609087,969,1076
609088,968,1074
609089,970,1072
609090,968,1075
609091,963,1075
609092,964,1074
609093,963,1072
609094,965,1075
609095,966,1078
609096,965,1077
609097,966,1078
609098,968,1077
609099,967,1080
609100,970,1077
609101,970,1077
609102,968,1077
609103,966,1075
609104,966,1074
609105,965,1074
609106,966,1077
609107,966,1080
609108,967,1079
609109,966,1081
609110,967,1080
609111,967,1081
609112,968,1082
609113,966,1080
609114,964,1081
609115,961,1079
609116,959,1075
609117,960,1078
609118,961,1082
609119,962,1081
609120,962,1080
609121,964,1081
609122,965,1080
609123,966,1081
609124,966,1082
609125,965,1081
609126,962,1078
609127,961,1078
609128,962,1080
609129,963,1081
609130,967,1086
609131,970,1088
609132,973,1090
609133,972,1089
609134,976,1090
609135,979,1090
609136,979,1090
609137,982,1091
609138,982,1086
609139,984,1085
609140,988,1085
609141,992,1086
609142,997,1090
609143,1000,1091
609144,1000,1088
609145,1002,1088
609146,1001,1085
609147,1001,1085
609148,999,1090
609149,995,1087
609150,995,1084
609151,993,1079
609152,986,1078
609153,982,1078
609154,978,1080
609155,973,1077
609156,966,1077
609157,964,1082
609158,962,1082
609159,963,1081
609160,959,1081
609161,952,1080
609162,949,1074
609163,945,1073
609164,944,1071
609165,942,1073
609166,944,1075
609167,942,1077
609168,943,1078
609169,947,1077
609170,949,1079
609171,951,1078
609172,950,1077
609173,946,1074
609174,943,1074
609175,940,1071
609176,937,1071
609177,934,1069
609178,932,1069
609179,932,1069
609180,936,1068
609181,951,1073
609182,973,1071
609183,1004,1072
609184,1044,1071
609185,1093,1067
609186,1151,1066
609187,1209,1075
609188,1262,1098
609189,1303,1129
609190,1315,1164
609191,1303,1194
609192,1264,1218
609193,1210,1228
609194,1140,1223
609195,1073,1198
609196,1016,1160
609197,975,1123
609198,947,1085
609199,937,1057
609200,933,1046
609201,937,1049
609202,942,1057
609203,945,1067
609204,945,1076
609205,943,1080
609206,943,1080
609207,937,1077
609208,933,1075
609209,927,1072
609210,924,1066
609211,923,1064
609212,921,1065
609213,922,1068
609214,922,1070
609215,919,1072
609216,921,1073
609217,924,1070
609218,926,1072
609219,928,1070
609220,925,1068
609221,926,1068
609222,925,1064
609223,923,1064
609224,924,1063
609225,923,1065
609226,922,1067
609227,924,1068
609228,924,1069
609229,925,1066
609230,927,1066
609231,926,1065
609232,927,1068
609233,930,1066
609234,928,1065
609235,928,1061
609236,925,1059
609237,925,1062
609238,925,1063
609239,925,1064
609240,928,1063
609241,927,1066
609242,933,1065
609243,929,1064
609244,931,1067
609245,931,1066
609246,930,1062
609247,930,1062
609248,929,1059
609249,931,1059
609250,931,1058
609251,933,1061
609252,935,1062
609253,936,1064
609254,938,1061
609255,935,1056
609256,937,1058
609257,937,1056
609258,935,1055
609259,936,1054
609260,935,1051
609261,935,1049
609262,938,1050
609263,936,1055
609264,942,1057
609265,941,1055
609266,945,1052
609267,942,1053
609268,942,1050
609269,943,1049
609270,943,1046
609271,945,1047
609272,942,1046
609273,943,1045
609274,946,1048
609275,948,1052
609276,946,1052
609277,948,1055
609278,947,1055
609279,945,1054
609280,944,1049
609281,943,1047
609282,941,1049
609283,943,1049
609284,942,1048
609285,944,1048
609286,945,1048
609287,946,1051
609288,950,1052
609289,952,1055
609290,953,1060
609291,953,1059
609292,953,1061
609293,955,1061
609294,954,1063
609295,955,1066
609296,956,1071
609297,954,1071
609298,957,1073
609299,954,1076
609300,955,1081
609301,959,1082
609302,962,1088
609303,960,1087
609304,957,1082
609305,954,1082
609306,951,1081
609307,950,1078
609308,949,1081
609309,948,1081
609310,946,1083
609311,949,1084
609312,950,1085
609313,951,1086
609314,953,1089
609315,952,1088
609316,952,1088
609317,950,1085
609318,949,1081
609319,950,1082
609320,947,1082
609321,947,1079
609322,947,1081
609323,949,1080
609324,950,1083
609325,950,1087
609326,951,1089
609327,952,1087
609328,952,1084
609329,952,1082
609330,952,1082
609331,951,1081
609332,951,1083
609333,950,1081
609334,948,1081
609335,950,1083
609336,953,1085
609337,956,1088
609338,957,1090
609339,956,1085
609340,955,1084
609341,954,1081
609342,953,1083
609343,952,1083
609344,951,1080
609345,952,1080
609346,953,1083
609347,954,1084
609348,955,1083
609349,957,1088
609350,956,1086
609351,954,1084
609352,953,1085
609353,952,1088
609354,950,1085
609355,948,1082
609356,947,1082
609357,947,1083
609358,949,1084
609359,952,1087
609360,953,1089
609361,954,1088
609362,954,1087
609363,951,1087
609364,955,1086
609365,952,1087
609366,952,1087
609367,950,1083
609368,950,1082
609369,950,1083
609370,956,1087
609371,960,1093
609372,960,1095
609373,964,1099
609374,966,1099
609375,966,1099
609376,971,1100
609377,970,1097
609378,972,1097
609379,974,1094
609380,977,1090
609381,982,1094
609382,986,1092
609383,987,1096
609384,986,1095
609385,986,1092
609386,985,1091
609387,985,1091
609388,984,1095
609389,981,1090
609390,978,1088
609391,976,1086
609392,970,1082
609393,967,1081
609394,962,1084
609395,959,1087
609396,953,1088
609397,951,1089
609398,948,1089
609399,945,1086
609400,944,1087
609401,941,1084
609402,936,1080
609403,936,1078
609404,934,1077
609405,934,1080
609406,935,1080
609407,934,1081
609408,936,1081
609409,937,1082
609410,938,1083
609411,936,1083
609412,934,1083
609413,933,1080
609414,929,1075
609415,928,1075
609416,926,1072
609417,929,1075
609418,940,1075
609419,957,1076
609420,990,1075
609421,1032,1077
609422,1087,1074
609423,1147,1077
609424,1208,1086
609425,1261,1106
609426,1303,1131
609427,1319,1159
609428,1305,1191
609429,1262,1212
609430,1200,1221
609431,1128,1211
609432,1060,1193
609433,1007,1162
609434,970,1125
609435,945,1093
609436,934,1068
609437,927,1054
609438,933,1052
609439,935,1060
609440,940,1072
609441,942,1082
609442,938,1084
609443,933,1081
609444,928,1079
609445,924,1076
609446,922,1077
609447,920,1076
609448,918,1075
609449,916,1072
609450,916,1072
609451,916,1072
609452,914,1076
609453,917,1075
609454,918,1076
609455,917,1075
609456,919,1075
609457,921,1077
609458,919,1076
609459,919,1077
609460,920,1075
609461,917,1073
609462,918,1071
609463,917,1073
609464,913,1072
609465,917,1070
609466,916,1070
609467,917,1071
609468,920,1072
609469,922,1072
609470,923,1071
609471,919,1072
609472,921,1068
609473,920,1066
609474,921,1068
609475,921,1067
609476,922,1065
609477,920,1066
609478,922,1065
609479,925,1064
609480,927,1065
609481,927,1068
609482,929,1069
609483,929,1069
609484,927,1067
609485,927,1061
609486,926,1061
609487,927,1059
609488,927,1060
609489,928,1059
609490,927,1057
609491,929,1058
609492,932,1059
609493,935,1061
609494,937,1062
609495,935,1059
609496,935,1055
609497,932,1054
609498,933,1051
609499,936,1053
609500,935,1052
609501,939,1054
609502,939,1050
609503,940,1054
609504,941,1050
609505,944,1052
609506,944,1052
609507,944,1052
609508,942,1051
609509,943,1047
609510,942,1046
609511,942,1048
609512,944,1049
609513,944,1050
609514,942,1053
609515,943,1053
609516,946,1054
609517,947,1054
609518,949,1055
609519,945,1055
609520,947,1052
609521,946,1054
609522,945,1050
609523,947,1052
609524,948,1057
609525,952,1062
609526,954,1065
609527,956,1070
609528,955,1073
609529,959,1075
609530,964,1074
609531,963,1077
609532,962,1080
609533,960,1077
609534,957,1075
609535,955,1077
609536,958,1078
609537,956,1082
609538,957,1084
609539,957,1085
609540,958,1085
609541,958,1087
609542,959,1085
609543,958,1088
609544,958,1089
609545,955,1085
609546,953,1083
609547,951,1081
609548,950,1080
609549,950,1082
609550,952,1083
609551,951,1087
609552,951,1087
609553,955,1088
609554,955,1087
609555,957,1088
609556,958,1089
609557,957,1086
609558,955,1084
609559,952,1084
609560,951,1082
609561,951,1084
609562,953,1083
609563,955,1087
609564,953,1087
609565,958,1084
609566,960,1085
609567,957,1086
609568,959,1087
609569,958,1088
609570,957,1087
609571,955,1082
609572,955,1079
609573,955,1079
609574,954,1082
609575,955,1085
609576,956,1088
609577,962,1088
609578,962,1085
609579,963,1087
609580,964,1085
609581,963,1083
609582,962,1083
609583,961,1081
609584,957,1078
609585,956,1078
609586,956,1083
609587,959,1085
609588,959,1087
609589,957,1086
609590,961,1086
609591,960,1084
609592,964,1083
609593,962,1083
609594,958,1082
609595,957,1082
609596,955,1082
609597,954,1081
609598,956,1080
609599,957,1083
609600,959,1085
609601,960,1087
609602,962,1087
609603,962,1085
609604,962,1084
609605,961,1085
609606,960,1085
609607,960,1085
609608,957,1085
609609,957,1085
609610,959,1087
609611,963,1087
609612,970,1094
609613,974,1099
609614,974,1099
609615,977,1101
609616,979,1096
609617,978,1096
609618,980,1095
609619,982,1095
609620,984,1095
609621,988,1091
609622,994,1093
609623,997,1094
609624,1001,1093
609625,1001,1097
609626,1001,1095
609627,999,1092
609628,997,1090
609629,997,1090
609630,996,1088
609631,994,1087
609632,989,1087
609633,984,1085
609634,979,1082
609635,976,1080
609636,972,1083
609637,969,1085
609638,967,1088
609639,962,1088
609640,960,1086
609641,961,1082
609642,957,1082
609643,953,1080
609644,952,1080
609645,949,1077
609646,947,1078
609647,948,1079
609648,949,1081
609649,952,1083
609650,953,1082
609651,951,1082
609652,951,1080
609653,950,1074
609654,951,1077
609655,949,1076
609656,945,1075
609657,944,1074
609658,943,1072
609659,939,1071
609660,942,1070
609661,949,1072
609662,963,1073
609663,985,1073
609664,1014,1066
609665,1050,1060
609666,1093,1060
609667,1149,1062
609668,1203,1074
609669,1256,1095
609670,1296,1123
609671,1318,1155
609672,1316,1185
609673,1288,1211
609674,1239,1225
609675,1175,1224
609676,1109,1199
609677,1052,1167
609678,1005,1128
609679,975,1093
609680,955,1065
609681,947,1052
609682,945,1049
609683,952,1056
609684,953,1067
609685,955,1077
609686,954,1081
609687,947,1080
609688,944,1076
609689,938,1072
609690,934,1067
609691,933,1067
609692,930,1067
609693,931,1068
609694,930,1071
609695,929,1067
609696,931,1069
609697,932,1071
609698,933,1069
609699,931,1068
609700,930,1065
609701,931,1064
609702,932,1064
609703,932,1064
609704,929,1064
609705,927,1067
609706,929,1064
609707,928,1063
609708,930,1065
609709,930,1066
609710,934,1066
609711,933,1068
609712,933,1063
609713,934,1061
609714,931,1060
609715,931,1059
609716,933,1063
609717,934,1061
609718,932,1063
609719,934,1062
609720,933,1060
609721,936,1063
609722,938,1064
609723,940,1064
609724,941,1061
609725,939,1056
609726,940,1054
609727,939,1055
