'sample #','MLII','V1'
584647,944,1039
584648,942,1040
584649,940,1036
584650,941,1035
584651,939,1037
584652,942,1040
584653,943,1041
584654,945,1041
584655,943,1037
584656,940,1038
584657,946,1039
584658,947,1044
584659,950,1044
584660,952,1045
584661,948,1042
584662,949,1043
584663,947,1043
584664,946,1044
584665,951,1043
584666,952,1042
584667,949,1038
584668,948,1036
584669,946,1038
584670,948,1041
584671,949,1044
584672,949,1039
584673,946,1037
584674,945,1036
584675,943,1037
584676,945,1041
584677,945,1039
584678,945,1037
584679,941,1036
584680,940,1032
584681,941,1037
584682,945,1041
584683,948,1044
584684,949,1042
584685,948,1038
584686,947,1039
584687,950,1037
584688,951,1038
584689,955,1038
584690,956,1034
584691,953,1029
584692,955,1028
584693,955,1026
584694,961,1027
584695,963,1027
584696,961,1025
584697,961,1020
584698,956,1018
584699,955,1019
584700,957,1024
584701,959,1022
584702,960,1020
584703,958,1018
584704,954,1017
584705,956,1019
584706,958,1021
584707,959,1022
584708,955,1018
584709,956,1016
584710,953,1017
584711,953,1020
584712,954,1023
584713,955,1021
584714,955,1021
584715,951,1018
584716,949,1018
584717,948,1020
584718,953,1023
584719,953,1023
584720,955,1020
584721,954,1020
584722,948,1018
584723,948,1019
584724,952,1024
584725,956,1025
584726,957,1022
584727,954,1020
584728,954,1020
584729,953,1024
584730,956,1026
584731,962,1028
584732,962,1027
584733,963,1024
584734,963,1026
584735,961,1027
584736,965,1030
584737,973,1033
584738,969,1032
584739,971,1030
584740,971,1027
584741,970,1027
584742,977,1028
584743,980,1029
584744,978,1027
584745,977,1026
584746,975,1028
584747,974,1029
584748,976,1031
584749,979,1031
584750,980,1030
584751,981,1025
584752,978,1026
584753,978,1028
584754,981,1031
584755,985,1032
584756,987,1030
584757,985,1026
584758,984,1026
584759,985,1028
584760,985,1030
584761,991,1031
584762,991,1029
584763,988,1026
584764,987,1024
584765,987,1027
584766,989,1029
584767,992,1031
584768,991,1027
584769,988,1029
584770,987,1032
584771,989,1041
584772,993,1052
584773,996,1056
584774,998,1050
584775,994,1037
584776,992,1024
584777,992,1003
584778,999,978
584779,1009,946
584780,1018,913
584781,1032,888
584782,1047,870
584783,1066,861
584784,1079,863
584785,1090,875
584786,1079,895
584787,1060,916
584788,1035,943
584789,1010,969
584790,999,992
584791,994,1015
584792,990,1032
584793,991,1038
584794,994,1040
584795,996,1042
584796,1001,1044
584797,1002,1044
584798,999,1039
584799,995,1039
584800,992,1035
584801,992,1038
584802,995,1039
584803,999,1040
584804,996,1037
584805,995,1035
584806,993,1035
584807,996,1038
584808,1001,1041
584809,1004,1039
584810,1004,1038
584811,1000,1038
584812,999,1036
584813,1004,1040
584814,1005,1043
584815,1008,1043
584816,1007,1040
584817,1007,1040
584818,1006,1038
584819,1004,1042
584820,1010,1040
584821,1011,1042
584822,1012,1041
584823,1010,1039
584824,1010,1038
584825,1010,1044
584826,1011,1044
584827,1016,1045
584828,1015,1043
584829,1012,1041
584830,1011,1040
584831,1012,1042
584832,1013,1045
584833,1016,1043
584834,1016,1044
584835,1015,1043
584836,1012,1042
584837,1012,1044
584838,1014,1046
584839,1018,1044
584840,1017,1044
584841,1016,1041
584842,1011,1043
584843,1010,1045
584844,1010,1048
584845,1013,1051
584846,1011,1051
584847,1013,1047
584848,1010,1047
584849,1009,1050
584850,1011,1050
584851,1013,1051
584852,1013,1050
584853,1006,1047
584854,1007,1043
584855,1005,1045
584856,1003,1046
584857,1007,1048
584858,1007,1046
584859,1002,1044
584860,998,1041
584861,1000,1041
584862,1001,1043
584863,1001,1042
584864,998,1039
584865,996,1039
584866,993,1036
584867,992,1038
584868,993,1040
584869,997,1038
584870,993,1035
584871,992,1032
584872,991,1032
584873,990,1031
584874,989,1035
584875,993,1034
584876,993,1032
584877,990,1030
584878,989,1033
584879,987,1034
584880,992,1037
584881,994,1037
584882,994,1039
584883,992,1035
584884,993,1035
584885,992,1035
584886,994,1038
584887,994,1037
584888,997,1034
584889,994,1029
584890,993,1032
584891,992,1030
584892,995,1033
584893,998,1032
584894,998,1031
584895,993,1028
584896,993,1028
584897,994,1031
584898,994,1031
584899,996,1033
584900,997,1030
584901,995,1029
584902,993,1032
584903,993,1031
584904,995,1033
584905,998,1035
584906,999,1031
584907,996,1029
584908,997,1026
584909,999,1029
584910,1001,1030
584911,1004,1031
584912,1002,1032
584913,1001,1029
584914,998,1028
584915,999,1033
584916,1006,1039
584917,1007,1036
584918,1013,1036
584919,1013,1032
584920,1011,1031
584921,1013,1032
584922,1013,1034
584923,1014,1033
584924,1016,1034
584925,1010,1032
584926,1009,1034
584927,1008,1035
584928,1008,1040
584929,1009,1042
584930,1008,1040
584931,1005,1036
584932,1001,1038
584933,1000,1039
584934,1001,1042
584935,1004,1043
584936,1003,1041
584937,1002,1044
584938,1001,1041
584939,1001,1039
584940,1005,1043
584941,1008,1042
584942,1008,1036
584943,1007,1033
584944,1005,1034
584945,1009,1036
584946,1012,1037
584947,1016,1040
584948,1014,1039
584949,1013,1036
584950,1009,1034
584951,1012,1037
584952,1016,1039
584953,1022,1043
584954,1022,1041
584955,1021,1039
584956,1022,1038
584957,1021,1039
584958,1024,1039
584959,1027,1039
584960,1027,1035
584961,1025,1034
584962,1022,1034
584963,1023,1036
584964,1023,1040
584965,1026,1037
584966,1026,1033
584967,1024,1031
584968,1023,1032
584969,1020,1034
584970,1023,1037
584971,1024,1036
584972,1024,1033
584973,1021,1033
584974,1021,1028
584975,1020,1033
584976,1023,1036
584977,1025,1036
584978,1022,1032
584979,1020,1028
584980,1017,1029
584981,1024,1029
584982,1023,1033
584983,1027,1031
584984,1025,1032
584985,1022,1027
584986,1025,1033
584987,1024,1040
584988,1028,1050
584989,1032,1056
584990,1031,1053
584991,1030,1046
584992,1032,1033
584993,1031,1016
584994,1036,990
584995,1043,953
584996,1052,917
584997,1066,885
584998,1081,862
584999,1098,861
585000,1116,872
585001,1122,895
585002,1110,920
585003,1085,945
585004,1056,975
585005,1030,1007
585006,1020,1032
585007,1021,1045
585008,1021,1048
585009,1019,1048
585010,1015,1048
585011,1014,1049
585012,1013,1055
585013,1012,1057
585014,1013,1053
585015,1010,1051
585016,1008,1050
585017,1008,1055
585018,1009,1053
585019,1014,1053
585020,1014,1050
585021,1014,1045
585022,1012,1042
585023,1012,1044
585024,1011,1046
585025,1017,1050
585026,1019,1045
585027,1016,1045
585028,1017,1045
585029,1017,1047
585030,1020,1051
585031,1023,1050
585032,1025,1049
585033,1022,1048
585034,1019,1046
585035,1023,1047
585036,1025,1048
585037,1027,1051
585038,1024,1046
585039,1022,1041
585040,1021,1041
585041,1023,1043
585042,1025,1046
585043,1026,1045
585044,1025,1047
585045,1026,1044
585046,1023,1042
585047,1021,1043
585048,1023,1049
585049,1026,1050
585050,1026,1046
585051,1024,1042
585052,1022,1043
585053,1024,1047
585054,1029,1048
585055,1031,1049
585056,1031,1047
585057,1029,1045
585058,1027,1045
585059,1032,1048
585060,1036,1053
585061,1041,1052
585062,1041,1051
585063,1040,1050
585064,1038,1050
585065,1036,1053
585066,1041,1055
585067,1044,1057
585068,1047,1055
585069,1044,1052
585070,1042,1049
585071,1039,1052
585072,1041,1053
585073,1042,1052
585074,1042,1054
585075,1035,1052
585076,1032,1052
585077,1030,1054
585078,1032,1056
585079,1032,1054
585080,1030,1052
585081,1025,1048
585082,1022,1046
585083,1019,1050
585084,1020,1052
585085,1020,1051
585086,1017,1049
585087,1013,1048
585088,1011,1044
585089,1010,1047
585090,1011,1047
585091,1010,1048
585092,1008,1046
585093,1005,1040
585094,1007,1035
585095,1005,1036
585096,1010,1039
585097,1013,1038
585098,1010,1038
585099,1010,1037
585100,1008,1035
585101,1008,1038
585102,1011,1040
585103,1012,1043
585104,1014,1038
585105,1010,1036
585106,1009,1034
585107,1014,1037
585108,1013,1039
585109,1014,1037
585110,1013,1035
585111,1011,1034
585112,1009,1035
585113,1009,1035
585114,1013,1037
585115,1015,1038
585116,1014,1035
585117,1011,1034
585118,1008,1036
585119,1006,1033
585120,1010,1036
585121,1014,1037
585122,1014,1035
585123,1010,1029
585124,1008,1033
585125,1008,1035
585126,1011,1036
585127,1013,1037
585128,1014,1032
585129,1013,1029
585130,1010,1030
585131,1010,1031
585132,1014,1036
585133,1017,1034
585134,1017,1035
585135,1014,1033
585136,1014,1035
585137,1017,1039
585138,1021,1041
585139,1025,1040
585140,1028,1040
585141,1029,1037
585142,1028,1039
585143,1026,1039
585144,1031,1042
585145,1034,1041
585146,1034,1037
585147,1027,1031
585148,1024,1031
585149,1022,1034
585150,1022,1035
585151,1024,1037
585152,1021,1037
585153,1021,1035
585154,1019,1035
585155,1018,1036
585156,1018,1039
585157,1022,1038
585158,1017,1038
585159,1014,1035
585160,1011,1034
585161,1009,1037
585162,1010,1038
585163,1010,1039
585164,1011,1034
585165,1008,1032
585166,1005,1033
585167,1004,1031
585168,1005,1036
585169,1007,1037
585170,1010,1032
585171,1007,1029
585172,1008,1028
585173,1006,1032
585174,1007,1033
585175,1010,1032
585176,1011,1033
585177,1009,1030
585178,1006,1030
585179,1005,1030
585180,1012,1036
585181,1013,1036
585182,1011,1032
585183,1010,1032
585184,1009,1028
585185,1009,1031
585186,1013,1035
585187,1015,1036
585188,1015,1030
585189,1015,1029
585190,1012,1030
585191,1014,1033
585192,1017,1036
585193,1018,1034
585194,1022,1031
585195,1017,1030
585196,1011,1030
585197,1015,1034
585198,1017,1040
585199,1020,1047
585200,1021,1055
585201,1020,1057
585202,1019,1053
585203,1018,1042
585204,1021,1020
585205,1024,983
585206,1026,935
585207,1033,894
585208,1044,861
585209,1060,842
585210,1077,840
585211,1094,852
585212,1102,875
585213,1101,902
585214,1088,933
585215,1068,964
585216,1051,995
585217,1039,1022
585218,1033,1040
585219,1032,1047
585220,1030,1055
585221,1034,1059
585222,1038,1060
585223,1038,1059
585224,1036,1051
585225,1031,1048
585226,1025,1046
585227,1022,1047
585228,1023,1050
585229,1025,1051
585230,1019,1046
585231,1018,1043
585232,1018,1043
585233,1017,1042
585234,1018,1045
585235,1018,1047
585236,1017,1043
585237,1014,1042
585238,1012,1040
585239,1012,1041
585240,1014,1045
585241,1015,1045
585242,1015,1043
585243,1013,1040
585244,1013,1040
585245,1011,1040
585246,1016,1041
585247,1017,1043
585248,1017,1040
585249,1018,1036
585250,1014,1038
585251,1014,1041
585252,1017,1046
585253,1020,1047
585254,1016,1041
585255,1015,1043
585256,1012,1040
585257,1013,1043
585258,1018,1044
585259,1021,1046
585260,1021,1043
585261,1017,1042
585262,1017,1041
585263,1016,1045
585264,1022,1047
585265,1022,1048
585266,1024,1043
585267,1019,1043
585268,1017,1040
585269,1018,1046
585270,1021,1050
585271,1027,1049
585272,1023,1045
585273,1023,1044
585274,1020,1043
585275,1020,1043
585276,1024,1046
585277,1027,1043
585278,1025,1042
585279,1024,1041
585280,1018,1041
585281,1024,1043
585282,1022,1047
585283,1030,1048
585284,1027,1046
585285,1025,1046
585286,1026,1047
585287,1026,1050
585288,1028,1051
585289,1033,1052
585290,1030,1048
585291,1030,1044
585292,1027,1043
585293,1025,1048
585294,1025,1048
585295,1025,1048
585296,1022,1047
585297,1015,1042
585298,1012,1044
585299,1008,1046
585300,1009,1046
585301,1011,1049
585302,1006,1045
585303,1004,1041
585304,1002,1043
585305,1001,1047
585306,1003,1048
585307,1002,1050
585308,1002,1045
585309,998,1039
585310,998,1039
585311,996,1041
585312,995,1041
585313,996,1041
585314,997,1038
585315,994,1034
585316,990,1034
585317,992,1035
585318,994,1038
585319,995,1039
585320,995,1036
585321,992,1036
585322,992,1032
585323,990,1031
585324,992,1035
585325,994,1035
585326,994,1033
585327,990,1030
585328,987,1032
585329,989,1035
585330,991,1037
585331,992,1037
585332,993,1035
585333,992,1032
585334,988,1032
585335,987,1033
585336,991,1035
585337,994,1035
585338,988,1033
585339,989,1032
585340,988,1029
585341,989,1029
585342,993,1034
585343,995,1032
585344,995,1030
585345,992,1028
585346,987,1027
585347,987,1030
585348,989,1031
585349,994,1031
585350,997,1031
585351,997,1029
585352,993,1031
585353,995,1035
585354,996,1037
585355,999,1037
585356,1000,1037
585357,998,1034
585358,996,1034
585359,996,1036
585360,1001,1039
585361,1002,1038
585362,1000,1034
585363,998,1028
585364,995,1027
585365,993,1030
585366,994,1031
585367,994,1035
585368,991,1032
585369,990,1029
585370,985,1027
585371,987,1028
585372,988,1029
585373,989,1030
585374,984,1026
585375,979,1025
585376,977,1026
585377,975,1029
585378,979,1031
585379,978,1032
585380,978,1030
585381,974,1024
585382,971,1025
585383,967,1025
585384,971,1032
585385,975,1033
585386,973,1032
585387,972,1028
585388,971,1027
585389,969,1027
585390,973,1031
585391,980,1029
585392,982,1026
585393,981,1024
585394,977,1024
585395,978,1025
585396,984,1026
585397,983,1028
585398,983,1026
585399,982,1025
585400,978,1023
585401,981,1028
585402,981,1031
585403,985,1029
585404,985,1027
585405,984,1024
585406,982,1021
585407,982,1024
585408,982,1028
585409,986,1025
585410,986,1025
585411,984,1022
585412,981,1021
585413,980,1023
585414,984,1025
585415,987,1025
585416,989,1028
585417,983,1028
585418,984,1034
585419,989,1045
585420,991,1054
585421,999,1052
585422,996,1037
585423,989,1020
585424,989,991
585425,991,957
585426,1000,923
585427,1017,891
585428,1032,863
585429,1045,849
585430,1055,856
585431,1067,875
585432,1065,903
585433,1059,930
585434,1033,958
585435,1006,983
585436,989,1006
585437,979,1027
585438,980,1044
585439,983,1046
585440,986,1042
585441,983,1040
585442,979,1038
585443,977,1043
585444,974,1043
585445,975,1044
585446,973,1043
585447,969,1038
585448,967,1040
585449,967,1042
585450,970,1045
585451,971,1043
585452,968,1039
585453,966,1036
585454,961,1035
585455,964,1038
585456,963,1042
585457,968,1045
585458,967,1044
585459,964,1041
585460,962,1038
585461,962,1042
585462,965,1044
585463,968,1046
585464,970,1043
585465,967,1038
585466,964,1038
585467,963,1041
585468,969,1039
585469,972,1039
585470,970,1035
585471,968,1032
585472,965,1033
585473,965,1035
585474,965,1038
585475,970,1034
585476,970,1032
585477,970,1030
585478,968,1028
585479,970,1027
585480,973,1032
585481,976,1034
585482,978,1035
585483,976,1031
585484,975,1032
585485,977,1038
585486,977,1039
585487,978,1039
585488,980,1039
585489,975,1034
585490,975,1034
585491,977,1040
585492,982,1041
585493,984,1041
585494,978,1042
585495,975,1038
585496,972,1035
585497,972,1041
585498,971,1042
585499,969,1039
585500,967,1037
585501,961,1035
585502,957,1036
585503,956,1037
585504,955,1038
585505,957,1038
585506,950,1038
585507,949,1034
585508,944,1034
585509,944,1036
585510,943,1039
585511,943,1037
585512,942,1038
585513,938,1034
585514,931,1036
585515,931,1037
585516,932,1040
585517,933,1042
585518,933,1040
585519,929,1036
585520,927,1037
585521,927,1038
585522,930,1040
585523,931,1041
585524,931,1038
585525,930,1035
585526,926,1034
585527,926,1037
585528,931,1037
585529,933,1038
585530,933,1039
585531,931,1037
585532,931,1035
585533,931,1038
585534,934,1041
585535,934,1041
585536,935,1043
585537,936,1039
585538,934,1037
585539,935,1038
585540,939,1040
585541,941,1043
585542,940,1039
585543,937,1036
585544,935,1035
585545,933,1035
585546,934,1037
585547,943,1039
585548,939,1034
585549,937,1030
585550,934,1028
585551,936,1028
585552,941,1029
585553,940,1028
585554,941,1024
585555,938,1022
585556,939,1021
585557,940,1023
585558,945,1023
585559,947,1022
585560,948,1020
585561,944,1019
585562,940,1020
585563,939,1021
585564,942,1024
585565,944,1022
585566,941,1023
585567,940,1020
585568,936,1019
585569,935,1025
585570,940,1027
585571,939,1027
585572,940,1025
585573,938,1022
585574,935,1022
585575,934,1025
585576,936,1028
585577,938,1029
585578,935,1028
585579,932,1023
585580,928,1024
585581,927,1026
585582,928,1028
585583,931,1028
585584,929,1027
585585,928,1023
585586,923,1024
585587,926,1027
585588,926,1031
585589,931,1028
585590,930,1028
585591,927,1026
585592,926,1025
585593,925,1026
585594,928,1030
585595,930,1032
585596,932,1027
585597,931,1028
585598,931,1026
585599,931,1029
585600,932,1030
585601,936,1032
585602,936,1032
585603,933,1030
585604,933,1030
585605,934,1030
585606,933,1033
585607,937,1030
585608,935,1025
585609,933,1024
585610,930,1022
585611,930,1025
585612,933,1029
585613,934,1030
585614,933,1026
585615,930,1024
585616,926,1021
585617,927,1022
585618,933,1027
585619,935,1027
585620,932,1024
585621,931,1021
585622,930,1023
585623,928,1026
585624,936,1029
585625,935,1030
585626,938,1027
585627,937,1024
585628,933,1026
585629,936,1025
585630,936,1026
585631,937,1024
585632,935,1022
585633,934,1020
585634,933,1021
585635,933,1020
585636,931,1024
585637,933,1023
585638,929,1022
585639,925,1019
585640,919,1018
585641,923,1018
585642,926,1020
585643,926,1021
585644,926,1021
585645,919,1018
585646,918,1016
585647,915,1017
585648,921,1018
585649,924,1020
585650,923,1018
585651,918,1016
585652,918,1018
585653,918,1022
585654,920,1023
585655,923,1024
585656,923,1020
585657,918,1021
585658,917,1020
585659,916,1021
585660,922,1025
585661,926,1024
585662,923,1026
585663,922,1024
585664,921,1023
585665,925,1024
585666,927,1027
585667,931,1029
585668,932,1027
585669,933,1024
585670,930,1028
585671,932,1031
585672,935,1032
585673,940,1031
585674,942,1028
585675,941,1027
585676,939,1028
585677,940,1030
585678,944,1037
585679,947,1044
585680,948,1048
585681,946,1045
585682,946,1036
585683,945,1026
585684,947,1009
585685,954,983
585686,954,950
585687,962,919
585688,974,895
585689,993,884
585690,1014,885
585691,1029,894
585692,1033,911
585693,1023,933
585694,999,958
585695,974,987
585696,960,1011
585697,958,1031
585698,957,1038
585699,959,1038
585700,954,1039
585701,959,1041
585702,960,1044
585703,958,1045
585704,955,1042
585705,953,1037
585706,948,1039
585707,949,1038
585708,950,1040
585709,951,1041
585710,950,1040
