'sample #','MLII','V1'
481201,916,959
481202,918,961
481203,918,958
481204,916,961
481205,918,962
481206,919,965
481207,923,964
481208,922,965
481209,923,963
481210,923,962
481211,920,960
481212,921,960
481213,919,958
481214,917,960
481215,918,961
481216,920,962
481217,920,965
481218,923,963
481219,926,967
481220,924,967
481221,926,963
481222,926,965
481223,925,962
481224,927,963
481225,927,962
481226,926,965
481227,925,966
481228,927,968
481229,930,971
481230,932,972
481231,933,975
481232,936,976
481233,938,976
481234,935,978
481235,937,975
481236,937,977
481237,940,974
481238,940,972
481239,943,971
481240,944,971
481241,948,969
481242,950,968
481243,953,967
481244,954,962
481245,952,955
481246,949,952
481247,945,949
481248,943,947
481249,940,946
481250,939,951
481251,938,955
481252,935,958
481253,934,962
481254,933,963
481255,932,966
481256,932,963
481257,928,962
481258,925,963
481259,923,963
481260,918,962
481261,913,960
481262,909,962
481263,908,964
481264,909,966
481265,910,965
481266,911,969
481267,914,968
481268,916,967
481269,916,965
481270,914,965
481271,915,963
481272,912,963
481273,912,962
481274,912,961
481275,912,961
481276,913,964
481277,915,962
481278,914,964
481279,918,965
481280,921,965
481281,923,965
481282,923,960
481283,924,960
481284,925,957
481285,929,956
481286,935,958
481287,943,956
481288,954,959
481289,970,959
481290,987,960
481291,1004,958
481292,1027,954
481293,1051,953
481294,1077,944
481295,1111,934
481296,1142,922
481297,1173,903
481298,1201,885
481299,1227,861
481300,1255,838
481301,1283,817
481302,1315,796
481303,1326,777
481304,1302,760
481305,1244,744
481306,1158,737
481307,1060,740
481308,969,750
481309,900,766
481310,862,791
481311,851,810
481312,856,829
481313,868,850
481314,882,862
481315,892,875
481316,895,885
481317,898,899
481318,899,909
481319,897,922
481320,895,933
481321,890,941
481322,891,950
481323,890,955
481324,888,955
481325,890,956
481326,890,959
481327,892,961
481328,892,960
481329,891,960
481330,890,961
481331,887,961
481332,888,962
481333,887,960
481334,885,964
481335,884,962
481336,883,965
481337,885,966
481338,886,968
481339,887,970
481340,886,970
481341,885,968
481342,885,966
481343,883,963
481344,881,966
481345,880,963
481346,878,964
481347,878,965
481348,877,965
481349,878,968
481350,878,968
481351,878,970
481352,881,970
481353,878,970
481354,876,967
481355,875,967
481356,871,966
481357,871,965
481358,869,965
481359,868,966
481360,867,969
481361,868,972
481362,866,972
481363,868,972
481364,869,974
481365,867,970
481366,866,970
481367,864,971
481368,861,971
481369,863,970
481370,859,972
481371,858,972
481372,858,974
481373,858,974
481374,857,978
481375,858,979
481376,860,978
481377,856,981
481378,854,980
481379,854,980
481380,852,980
481381,851,980
481382,852,981
481383,852,981
481384,853,984
481385,855,987
481386,855,987
481387,860,989
481388,863,990
481389,864,989
481390,864,989
481391,861,988
481392,865,987
481393,865,984
481394,867,987
481395,870,986
481396,874,986
481397,880,986
481398,883,987
481399,888,991
481400,890,987
481401,898,986
481402,899,981
481403,901,980
481404,904,977
481405,905,975
481406,908,974
481407,910,975
481408,911,975
481409,913,972
481410,917,972
481411,920,974
481412,921,972
481413,921,970
481414,921,968
481415,920,966
481416,919,964
481417,917,962
481418,916,960
481419,920,960
481420,918,961
481421,921,962
481422,923,964
481423,925,964
481424,925,962
481425,924,961
481426,925,960
481427,925,957
481428,920,954
481429,918,954
481430,920,955
481431,917,955
481432,920,956
481433,920,955
481434,919,958
481435,921,957
481436,921,959
481437,919,957
481438,918,954
481439,917,955
481440,918,950
481441,914,951
481442,913,949
481443,916,950
481444,914,953
481445,914,953
481446,913,955
481447,915,955
481448,915,955
481449,913,954
481450,911,952
481451,911,951
481452,912,949
481453,908,947
481454,905,948
481455,909,951
481456,910,950
481457,911,953
481458,912,955
481459,917,953
481460,917,952
481461,919,950
481462,919,948
481463,916,947
481464,911,947
481465,908,948
481466,907,948
481467,911,947
481468,918,940
481469,930,928
481470,949,911
481471,973,884
481472,1002,851
481473,1027,820
481474,1045,789
481475,1060,767
481476,1071,754
481477,1073,745
481478,1072,739
481479,1064,737
481480,1050,743
481481,1026,749
481482,1002,758
481483,977,767
481484,959,773
481485,940,777
481486,924,779
481487,904,781
481488,879,780
481489,851,782
481490,824,787
481491,800,792
481492,787,799
481493,779,806
481494,777,813
481495,784,821
481496,791,830
481497,800,841
481498,807,847
481499,810,857
481500,814,865
481501,814,872
481502,816,883
481503,817,890
481504,821,903
481505,826,911
481506,832,920
481507,838,926
481508,844,933
481509,848,940
481510,854,944
481511,860,944
481512,865,948
481513,870,951
481514,879,958
481515,886,963
481516,893,971
481517,900,981
481518,905,987
481519,910,994
481520,912,998
481521,912,998
481522,913,999
481523,908,999
481524,908,997
481525,908,996
481526,907,999
481527,910,1002
481528,910,1004
481529,911,1007
481530,915,1009
481531,913,1014
481532,916,1014
481533,914,1016
481534,915,1016
481535,913,1017
481536,911,1019
481537,909,1016
481538,911,1019
481539,909,1022
481540,911,1025
481541,912,1030
481542,913,1033
481543,915,1038
481544,917,1040
481545,917,1042
481546,916,1041
481547,914,1042
481548,914,1042
481549,915,1044
481550,916,1048
481551,917,1050
481552,919,1055
481553,923,1060
481554,924,1061
481555,927,1063
481556,930,1063
481557,932,1064
481558,936,1065
481559,938,1064
481560,942,1064
481561,943,1065
481562,949,1067
481563,952,1067
481564,955,1068
481565,960,1069
481566,967,1070
481567,973,1070
481568,978,1067
481569,984,1067
481570,990,1061
481571,993,1057
481572,998,1058
481573,1002,1052
481574,1004,1052
481575,1008,1050
481576,1012,1048
481577,1015,1047
481578,1016,1043
481579,1023,1041
481580,1026,1039
481581,1027,1033
481582,1030,1030
481583,1028,1023
481584,1028,1018
481585,1025,1017
481586,1025,1012
481587,1023,1010
481588,1023,1008
481589,1023,1006
481590,1025,1003
481591,1022,1002
481592,1020,998
481593,1017,995
481594,1012,991
481595,1006,986
481596,1004,983
481597,998,979
481598,994,979
481599,989,978
481600,986,976
481601,984,978
481602,980,977
481603,978,979
481604,976,980
481605,970,974
481606,966,972
481607,961,974
481608,958,972
481609,954,969
481610,954,970
481611,949,970
481612,948,973
481613,949,974
481614,947,975
481615,946,975
481616,944,976
481617,944,976
481618,943,974
481619,941,971
481620,939,972
481621,937,968
481622,936,970
481623,937,971
481624,936,972
481625,940,974
481626,938,976
481627,940,978
481628,940,976
481629,939,974
481630,941,971
481631,940,972
481632,938,972
481633,937,968
481634,935,970
481635,936,969
481636,936,970
481637,932,972
481638,936,974
481639,936,975
481640,938,974
481641,937,971
481642,939,972
481643,939,972
481644,937,968
481645,938,967
481646,935,970
481647,936,967
481648,935,968
481649,936,970
481650,937,970
481651,937,973
481652,936,971
481653,937,969
481654,936,968
481655,935,966
481656,934,965
481657,932,963
481658,931,964
481659,929,964
481660,932,965
481661,930,967
481662,935,968
481663,938,968
481664,937,968
481665,935,968
481666,934,966
481667,931,965
481668,931,963
481669,930,961
481670,929,961
481671,929,962
481672,928,964
481673,928,967
481674,932,966
481675,935,969
481676,934,967
481677,933,966
481678,935,964
481679,930,963
481680,929,962
481681,930,964
481682,928,964
481683,929,965
481684,927,965
481685,930,964
481686,932,969
481687,931,972
481688,932,969
481689,932,968
481690,932,969
481691,931,964
481692,931,965
481693,932,962
481694,928,965
481695,928,964
481696,929,968
481697,929,968
481698,932,970
481699,932,970
481700,933,969
481701,932,971
481702,933,968
481703,930,965
481704,930,965
481705,928,963
481706,928,964
481707,928,966
481708,929,965
481709,930,968
481710,929,968
481711,932,970
481712,933,969
481713,936,971
481714,935,968
481715,933,966
481716,935,965
481717,933,966
481718,934,966
481719,933,971
481720,937,973
481721,938,977
481722,939,978
481723,942,979
481724,943,978
481725,943,979
481726,946,981
481727,945,981
481728,946,980
481729,946,980
481730,949,981
481731,952,983
481732,952,979
481733,955,978
481734,957,974
481735,960,975
481736,963,968
481737,960,964
481738,960,961
481739,955,958
481740,952,955
481741,947,959
481742,945,963
481743,941,964
481744,937,968
481745,938,971
481746,934,971
481747,935,975
481748,935,972
481749,931,972
481750,928,971
481751,923,970
481752,921,970
481753,917,969
481754,919,966
481755,918,969
481756,920,973
481757,922,974
481758,923,974
481759,925,974
481760,928,976
481761,926,972
481762,928,971
481763,928,971
481764,927,968
481765,927,968
481766,927,968
481767,930,969
481768,931,972
481769,937,971
481770,943,972
481771,949,973
481772,959,972
481773,970,970
481774,984,970
481775,1002,968
481776,1020,965
481777,1045,964
481778,1078,961
481779,1116,955
481780,1151,948
481781,1186,936
481782,1214,921
481783,1235,904
481784,1252,883
481785,1272,865
481786,1296,848
481787,1312,827
481788,1304,807
481789,1271,791
481790,1211,782
481791,1131,779
481792,1046,781
481793,968,789
481794,911,804
481795,875,821
481796,863,839
481797,863,854
481798,871,867
481799,881,881
481800,888,892
481801,893,903
481802,898,914
481803,902,927
481804,901,939
481805,900,951
481806,899,957
481807,901,964
481808,900,966
481809,897,968
481810,897,968
481811,897,968
481812,896,967
481813,893,967
481814,888,968
481815,889,971
481816,891,972
481817,892,972
481818,894,976
481819,894,977
481820,896,977
481821,895,975
481822,894,975
481823,892,974
481824,891,973
481825,888,971
481826,887,972
481827,888,974
481828,887,973
481829,888,976
481830,887,976
481831,889,978
481832,890,978
481833,886,978
481834,887,977
481835,882,976
481836,882,974
481837,880,974
481838,879,975
481839,880,976
481840,879,979
481841,879,980
481842,878,980
481843,878,981
481844,875,982
481845,879,979
481846,877,980
481847,876,979
481848,873,977
481849,874,978
481850,868,977
481851,867,981
481852,870,980
481853,869,983
481854,869,985
481855,870,988
481856,869,985
481857,867,984
481858,864,983
481859,863,983
481860,861,979
481861,857,980
481862,856,982
481863,859,983
481864,857,985
481865,859,987
481866,861,991
481867,863,992
481868,863,990
481869,862,991
481870,864,991
481871,863,990
481872,864,987
481873,861,987
481874,862,989
481875,864,991
481876,865,994
481877,867,994
481878,869,996
481879,869,998
481880,873,996
481881,875,994
481882,880,994
481883,880,993
481884,883,991
481885,885,990
481886,890,990
481887,893,990
481888,896,989
481889,900,993
481890,906,993
481891,908,993
481892,914,993
481893,915,990
481894,918,990
481895,921,985
481896,918,984
481897,919,979
481898,918,978
481899,920,980
481900,922,980
481901,921,980
481902,925,983
481903,926,982
481904,925,981
481905,925,978
481906,926,974
481907,926,976
481908,924,974
481909,923,972
481910,922,973
481911,923,974
481912,923,973
481913,924,974
481914,924,977
481915,926,976
481916,926,974
481917,925,974
481918,925,973
481919,923,972
481920,922,971
481921,919,969
481922,918,967
481923,919,969
481924,917,970
481925,920,970
481926,918,973
481927,920,973
481928,920,973
481929,921,970
481930,917,971
481931,918,969
481932,914,968
481933,913,966
481934,911,968
481935,911,967
481936,912,970
481937,913,969
481938,913,970
481939,914,971
481940,916,971
481941,917,969
481942,917,970
481943,916,966
481944,915,963
481945,914,962
481946,910,962
481947,912,962
481948,907,963
481949,902,966
481950,903,970
481951,906,967
481952,914,961
481953,931,947
481954,954,924
481955,981,894
481956,1012,861
481957,1035,832
481958,1055,809
481959,1066,793
481960,1065,788
481961,1053,785
481962,1028,790
481963,993,796
481964,958,804
481965,926,810
481966,903,815
481967,877,815
481968,853,819
481969,825,822
481970,796,826
481971,767,832
481972,752,839
481973,741,846
481974,739,851
481975,752,857
481976,764,861
481977,776,865
481978,787,870
481979,797,875
481980,799,881
481981,803,892
481982,803,902
481983,807,912
481984,809,922
481985,819,933
481986,829,944
481987,839,952
481988,847,958
481989,855,960
481990,861,961
481991,868,966
481992,873,970
481993,879,973
481994,882,980
481995,890,987
481996,894,995
481997,901,999
481998,903,1005
481999,908,1008
482000,908,1012
482001,910,1012
482002,910,1013
482003,906,1009
482004,908,1011
482005,904,1011
482006,903,1013
482007,902,1015
482008,903,1017
482009,905,1020
482010,907,1022
482011,910,1025
482012,910,1026
482013,912,1027
482014,911,1029
482015,908,1028
482016,908,1029
482017,906,1029
482018,906,1031
482019,906,1034
482020,907,1036
482021,910,1040
482022,911,1043
482023,912,1047
482024,914,1050
482025,916,1050
482026,914,1050
482027,912,1053
482028,909,1052
482029,911,1055
482030,912,1057
482031,914,1061
482032,917,1065
482033,921,1067
482034,925,1070
482035,926,1074
482036,930,1076
482037,934,1075
482038,939,1074
482039,943,1074
482040,946,1073
482041,950,1071
482042,954,1073
482043,960,1074
482044,965,1076
482045,969,1075
482046,976,1077
482047,983,1075
482048,988,1074
482049,993,1071
482050,999,1069
482051,1002,1065
482052,1008,1063
482053,1008,1060
482054,1013,1058
482055,1015,1055
482056,1020,1055
482057,1023,1053
482058,1029,1051
482059,1032,1048
482060,1036,1045
482061,1037,1042
482062,1037,1036
482063,1038,1032
482064,1035,1030
482065,1034,1025
482066,1033,1023
482067,1032,1021
482068,1030,1018
482069,1030,1015
482070,1030,1015
482071,1029,1014
482072,1029,1010
482073,1026,1007
482074,1022,1002
482075,1020,1000
482076,1015,996
482077,1011,992
482078,1009,994
482079,1001,992
482080,1000,991
482081,997,992
482082,997,990
482083,994,991
482084,991,989
482085,987,987
482086,984,984
482087,980,983
482088,976,982
482089,971,979
482090,965,979
482091,961,981
482092,961,982
482093,958,983
482094,958,983
482095,956,983
482096,958,983
482097,954,984
482098,953,980
482099,949,979
482100,947,978
482101,945,976
482102,942,978
482103,942,980
482104,940,981
482105,941,983
482106,942,984
482107,941,985
482108,942,984
482109,942,983
482110,942,984
482111,938,982
482112,941,981
482113,939,980
482114,934,981
482115,937,980
482116,939,980
482117,938,982
482118,940,983
482119,940,983
482120,941,983
482121,941,982
482122,938,981
482123,939,979
482124,939,976
482125,937,978
482126,937,975
482127,933,976
482128,936,977
482129,939,977
482130,940,979
482131,939,981
482132,942,980
482133,942,976
482134,943,977
482135,940,974
482136,937,975
482137,937,973
482138,935,971
482139,936,971
482140,935,974
482141,934,975
482142,938,975
482143,938,975
482144,938,975
482145,937,973
482146,935,973
482147,935,972
482148,935,970
482149,930,970
482150,932,969
482151,931,971
482152,933,969
482153,931,971
482154,930,973
482155,934,977
482156,935,977
482157,936,973
482158,935,972
482159,933,970
482160,931,969
482161,932,969
482162,930,968
482163,929,969
482164,932,969
482165,928,970
482166,932,975
482167,935,974
482168,934,975
482169,935,973
482170,936,971
482171,934,969
482172,934,969
482173,931,969
482174,929,968
482175,932,969
482176,929,969
482177,930,970
482178,933,973
482179,935,974
482180,935,974
482181,931,971
482182,930,972
482183,930,970
482184,928,967
482185,930,967
482186,930,968
482187,929,968
482188,931,968
482189,931,971
482190,931,972
482191,933,973
482192,932,972
482193,929,970
482194,932,969
482195,928,970
482196,927,967
482197,930,968
482198,927,965
482199,930,966
482200,929,968
482201,931,970
482202,933,972
482203,933,973
482204,933,971
482205,934,969
482206,934,969
482207,932,969
482208,930,967
482209,932,966
482210,929,968
482211,933,970
482212,935,970
482213,936,971
482214,937,973
482215,938,976
482216,941,976
482217,939,975
482218,939,975
482219,939,977
482220,938,976
482221,940,975
482222,939,976
482223,940,980
482224,940,982
482225,944,986
