'sample #','MLII','V1'
598569,774,851
598570,773,851
598571,777,854
598572,789,856
598573,800,856
598574,802,855
598575,801,854
598576,798,853
598577,800,852
598578,805,855
598579,803,857
598580,791,853
598581,786,858
598582,790,854
598583,795,852
598584,800,852
598585,789,855
598586,784,854
598587,784,854
598588,788,853
598589,786,853
598590,779,856
598591,775,853
598592,774,853
598593,779,852
598594,788,853
598595,787,855
598596,785,860
598597,791,866
598598,803,871
598599,805,895
598600,793,925
598601,785,961
598602,792,993
598603,799,1024
598604,796,1049
598605,798,1067
598606,806,1075
598607,808,1085
598608,802,1092
598609,796,1100
598610,797,1101
598611,803,1101
598612,810,1101
598613,801,1104
598614,791,1107
598615,785,1110
598616,790,1113
598617,803,1113
598618,818,1110
598619,821,1110
598620,819,1110
598621,822,1114
598622,831,1112
598623,836,1116
598624,832,1117
598625,826,1117
598626,824,1120
598627,822,1121
598628,822,1118
598629,821,1114
598630,813,1110
598631,800,1110
598632,797,1110
598633,802,1113
598634,811,1111
598635,818,1111
598636,820,1106
598637,819,1103
598638,820,1102
598639,822,1103
598640,824,1101
598641,818,1095
598642,811,1086
598643,811,1082
598644,816,1081
598645,813,1080
598646,802,1081
598647,794,1077
598648,794,1073
598649,793,1070
598650,794,1068
598651,794,1069
598652,804,1067
598653,814,1067
598654,814,1065
598655,803,1065
598656,801,1068
598657,810,1070
598658,814,1068
598659,807,1067
598660,803,1064
598661,813,1063
598662,827,1063
598663,830,1061
598664,811,1061
598665,795,1061
598666,801,1060
598667,818,1059
598668,836,1062
598669,841,1067
598670,842,1062
598671,841,1061
598672,832,1057
598673,820,1057
598674,818,1057
598675,822,1059
598676,821,1057
598677,817,1056
598678,811,1052
598679,814,1054
598680,821,1052
598681,821,1058
598682,816,1054
598683,815,1055
598684,821,1055
598685,827,1055
598686,827,1061
598687,821,1060
598688,820,1059
598689,819,1061
598690,815,1060
598691,812,1057
598692,814,1062
598693,817,1062
598694,820,1064
598695,821,1066
598696,817,1061
598697,810,1063
598698,810,1066
598699,813,1071
598700,816,1067
598701,811,1070
598702,804,1067
598703,799,1067
598704,804,1070
598705,814,1070
598706,817,1070
598707,820,1067
598708,821,1069
598709,823,1069
598710,824,1071
598711,818,1070
598712,816,1065
598713,816,1064
598714,817,1064
598715,815,1063
598716,816,1065
598717,815,1066
598718,817,1063
598719,817,1065
598720,818,1062
598721,816,1060
598722,811,1063
598723,806,1063
598724,803,1063
598725,803,1061
598726,804,1060
598727,805,1060
598728,804,1059
598729,804,1060
598730,806,1061
598731,807,1061
598732,805,1060
598733,797,1060
598734,795,1060
598735,799,1061
598736,805,1056
598737,809,1057
598738,807,1053
598739,807,1054
598740,812,1056
598741,813,1058
598742,813,1057
598743,812,1061
598744,807,1065
598745,802,1064
598746,800,1066
598747,803,1065
598748,808,1063
598749,806,1061
598750,806,1055
598751,806,1052
598752,813,1055
598753,813,1053
598754,815,1052
598755,812,1050
598756,811,1050
598757,802,1051
598758,794,1049
598759,790,1052
598760,795,1047
598761,801,1044
598762,806,1044
598763,808,1043
598764,815,1048
598765,826,1049
598766,830,1044
598767,826,1040
598768,819,1039
598769,812,1038
598770,811,1043
598771,820,1043
598772,826,1043
598773,825,1039
598774,819,1034
598775,816,1031
598776,818,1030
598777,814,1029
598778,808,1026
598779,805,1026
598780,808,1027
598781,813,1026
598782,813,1025
598783,809,1029
598784,815,1025
598785,823,1024
598786,832,1022
598787,831,1020
598788,826,1022
598789,820,1027
598790,814,1029
598791,810,1031
598792,810,1028
598793,815,1024
598794,823,1021
598795,831,1020
598796,833,1018
598797,829,1014
598798,824,1012
598799,819,1009
598800,814,1007
598801,810,1002
598802,814,996
598803,822,985
598804,828,981
598805,827,980
598806,821,981
598807,818,974
598808,819,961
598809,828,950
598810,836,937
598811,836,925
598812,836,909
598813,831,889
598814,831,876
598815,828,873
598816,831,875
598817,835,877
598818,844,876
598819,847,874
598820,847,868
598821,849,855
598822,852,838
598823,854,818
598824,856,799
598825,858,790
598826,851,788
598827,848,787
598828,849,784
598829,855,785
598830,857,785
598831,858,786
598832,871,787
598833,886,785
598834,894,787
598835,898,789
598836,893,792
598837,886,800
598838,874,796
598839,868,796
598840,864,790
598841,858,785
598842,857,785
598843,855,787
598844,851,787
598845,840,786
598846,837,786
598847,842,791
598848,850,795
598849,847,800
598850,837,799
598851,826,798
598852,821,796
598853,828,799
598854,834,801
598855,843,801
598856,846,798
598857,846,799
598858,843,798
598859,834,801
598860,833,805
598861,839,808
598862,846,811
598863,845,809
598864,837,809
598865,829,806
598866,830,802
598867,836,797
598868,840,791
598869,852,789
598870,866,788
598871,874,790
598872,872,792
598873,860,796
598874,852,796
598875,848,794
598876,844,792
598877,835,793
598878,830,793
598879,833,796
598880,841,797
598881,853,794
598882,860,795
598883,864,798
598884,869,801
598885,870,802
598886,865,800
598887,853,796
598888,841,789
598889,840,783
598890,853,777
598891,874,770
598892,887,753
598893,888,730
598894,894,697
598895,908,660
598896,917,634
598897,915,622
598898,906,619
598899,894,618
598900,884,621
598901,880,631
598902,879,642
598903,872,651
598904,861,657
598905,848,657
598906,844,658
598907,844,659
598908,842,668
598909,837,679
598910,832,684
598911,833,687
598912,837,692
598913,836,700
598914,834,710
598915,825,717
598916,814,724
598917,811,731
598918,808,743
598919,810,756
598920,814,769
598921,825,783
598922,838,796
598923,844,804
598924,846,812
598925,841,822
598926,842,830
598927,853,836
598928,869,844
598929,879,853
598930,883,858
598931,881,859
598932,885,862
598933,885,866
598934,882,867
598935,876,868
598936,872,870
598937,874,875
598938,884,873
598939,890,878
598940,891,877
598941,887,876
598942,889,876
598943,888,881
598944,889,886
598945,888,888
598946,887,891
598947,884,889
598948,884,892
598949,874,892
598950,871,893
598951,881,896
598952,891,898
598953,899,907
598954,905,909
598955,906,910
598956,906,908
598957,907,901
598958,907,896
598959,910,895
598960,907,892
598961,904,893
598962,903,895
598963,904,896
598964,907,897
598965,908,896
598966,910,901
598967,912,906
598968,911,909
598969,904,909
598970,896,904
598971,894,902
598972,905,901
598973,919,905
598974,923,906
598975,919,909
598976,913,909
598977,913,908
598978,910,910
598979,909,915
598980,917,920
598981,925,922
598982,926,917
598983,925,914
598984,922,907
598985,925,905
598986,933,908
598987,937,909
598988,940,911
598989,931,911
598990,922,912
598991,918,910
598992,915,912
598993,922,915
598994,936,915
598995,948,916
598996,951,917
598997,945,914
598998,943,915
598999,944,917
599000,946,917
599001,949,916
599002,953,914
599003,951,917
599004,946,922
599005,944,920
599006,943,916
599007,937,911
599008,932,908
599009,933,913
599010,936,921
599011,945,930
599012,959,925
599013,968,919
599014,963,906
599015,956,894
599016,959,887
599017,971,887
599018,980,885
599019,979,885
599020,969,885
599021,963,888
599022,963,890
599023,963,892
599024,963,888
599025,960,886
599026,958,883
599027,958,884
599028,960,886
599029,963,889
599030,964,889
599031,961,885
599032,959,885
599033,959,883
599034,963,889
599035,967,893
599036,965,895
599037,958,892
599038,951,886
599039,949,884
599040,949,886
599041,953,888
599042,962,892
599043,977,894
599044,981,896
599045,973,893
599046,966,889
599047,961,889
599048,959,894
599049,954,898
599050,955,898
599051,962,891
599052,972,889
599053,976,888
599054,976,888
599055,980,891
599056,988,889
599057,991,889
599058,984,890
599059,974,897
599060,965,899
599061,967,898
599062,967,896
599063,960,898
599064,948,902
599065,945,907
599066,958,907
599067,968,907
599068,975,908
599069,981,913
599070,994,921
599071,1002,924
599072,997,931
599073,976,954
599074,966,995
599075,968,1024
599076,982,1036
599077,1002,1056
599078,1007,1084
599079,1003,1109
599080,999,1122
599081,998,1126
599082,1002,1129
599083,1001,1138
599084,1001,1143
599085,996,1146
599086,992,1145
599087,986,1144
599088,989,1145
599089,990,1141
599090,991,1142
599091,990,1135
599092,986,1132
599093,984,1131
599094,986,1130
599095,989,1137
599096,991,1137
599097,987,1132
599098,986,1122
599099,982,1111
599100,984,1100
599101,988,1079
599102,986,1050
599103,983,999
599104,987,932
599105,989,883
599106,989,876
599107,982,881
599108,975,874
599109,965,867
599110,957,862
599111,968,860
599112,990,863
599113,1004,862
599114,1008,861
599115,1000,856
599116,991,858
599117,979,859
599118,975,860
599119,974,859
599120,977,858
599121,978,856
599122,982,853
599123,990,853
599124,1002,856
599125,1008,857
599126,1005,859
599127,996,860
599128,989,855
599129,985,856
599130,983,855
599131,984,856
599132,984,857
599133,982,858
599134,979,858
599135,976,857
599136,975,859
599137,979,860
599138,974,860
599139,970,856
599140,971,855
599141,968,855
599142,971,860
599143,976,862
599144,982,863
599145,987,864
599146,985,863
599147,980,863
599148,974,862
599149,971,863
599150,973,861
599151,979,857
599152,982,855
599153,976,858
599154,971,861
599155,971,864
599156,971,865
599157,969,866
599158,967,860
599159,964,864
599160,964,869
599161,965,873
599162,972,874
599163,973,874
599164,965,869
599165,954,871
599166,951,874
599167,958,879
599168,961,880
599169,960,882
599170,959,885
599171,952,892
599172,954,898
599173,961,902
599174,971,898
599175,973,898
599176,967,902
599177,959,909
599178,953,911
599179,949,907
599180,948,888
599181,948,878
599182,949,875
599183,950,879
599184,952,882
599185,957,885
599186,953,884
599187,952,884
599188,957,885
599189,962,887
599190,962,889
599191,957,891
599192,956,894
599193,951,893
599194,947,894
599195,945,900
599196,954,904
599197,964,907
599198,967,905
599199,966,902
599200,961,900
599201,959,900
599202,973,899
599203,988,899
599204,993,896
599205,985,897
599206,980,895
599207,984,898
599208,988,898
599209,991,903
599210,988,904
599211,988,902
599212,991,900
599213,991,901
599214,988,906
599215,984,908
599216,986,906
599217,989,904
599218,989,907
599219,983,910
599220,979,913
599221,975,913
599222,968,913
599223,961,908
599224,960,905
599225,968,908
599226,979,912
599227,992,914
599228,993,913
599229,990,913
599230,988,913
599231,986,915
599232,992,916
599233,998,920
599234,998,919
599235,992,916
599236,990,913
599237,987,915
599238,992,914
599239,998,917
599240,1003,919
599241,1005,920
599242,1006,918
599243,1007,919
599244,1010,923
599245,1015,924
599246,1016,927
599247,1016,923
599248,1015,921
599249,1018,923
599250,1023,928
599251,1034,927
599252,1042,929
599253,1042,928
599254,1039,927
599255,1038,926
599256,1044,930
599257,1048,934
599258,1052,936
599259,1056,936
599260,1060,933
599261,1056,932
599262,1051,930
599263,1048,926
599264,1050,915
599265,1058,901
599266,1070,888
599267,1078,867
599268,1082,837
599269,1084,802
599270,1078,766
599271,1061,748
599272,1055,751
599273,1058,760
599274,1063,766
599275,1066,773
599276,1064,776
599277,1061,782
599278,1051,787
599279,1046,791
599280,1041,796
599281,1039,802
599282,1039,811
599283,1033,816
599284,1024,822
599285,1012,831
599286,1007,842
599287,1009,852
599288,1012,861
599289,1017,871
599290,1017,881
599291,1012,896
599292,1009,908
599293,1018,920
599294,1036,931
599295,1054,940
599296,1064,949
599297,1066,960
599298,1069,973
599299,1079,981
599300,1089,987
599301,1093,992
599302,1096,993
599303,1095,995
599304,1097,994
599305,1098,993
599306,1099,988
599307,1098,981
599308,1097,975
599309,1093,978
599310,1094,979
599311,1095,983
599312,1096,986
599313,1099,984
599314,1097,984
599315,1094,990
599316,1094,996
599317,1094,998
599318,1090,999
599319,1088,1000
599320,1086,998
599321,1084,1002
599322,1085,1006
599323,1084,1008
599324,1077,1010
599325,1070,1010
599326,1063,1008
599327,1062,1011
599328,1061,1016
599329,1057,1019
599330,1056,1019
599331,1053,1018
599332,1050,1021
599333,1044,1023
599334,1042,1026
599335,1040,1027
599336,1033,1028
599337,1029,1027
599338,1025,1026
599339,1024,1032
599340,1023,1035
599341,1017,1034
599342,1013,1034
599343,1012,1032
599344,1011,1033
599345,1007,1034
599346,1012,1038
599347,1012,1038
599348,1012,1038
599349,1011,1038
599350,1008,1039
599351,1008,1040
599352,1009,1043
599353,1012,1044
599354,1014,1043
599355,1010,1043
599356,1010,1041
599357,1009,1044
599358,1008,1045
599359,1006,1045
599360,1006,1045
599361,1007,1043
599362,1008,1041
599363,1008,1047
599364,1009,1049
599365,1007,1053
599366,1006,1049
599367,1010,1049
599368,1012,1043
599369,1008,1041
599370,1011,1035
599371,1011,1033
599372,1008,1031
599373,1004,1031
599374,1001,1030
599375,1001,1031
599376,1004,1033
599377,1002,1036
599378,1002,1035
599379,998,1030
599380,997,1021
599381,989,1019
599382,988,1022
599383,986,1024
599384,989,1030
599385,990,1032
599386,991,1032
599387,993,1032
599388,999,1028
599389,1004,1026
599390,1001,1019
599391,996,1015
599392,989,1013
599393,982,1015
599394,983,1019
599395,985,1024
599396,983,1021
599397,981,1020
599398,980,1015
599399,981,1019
599400,983,1021
599401,982,1021
599402,979,1022
599403,977,1020
599404,975,1021
599405,978,1023
599406,976,1027
599407,976,1027
599408,975,1026
599409,976,1027
599410,976,1025
599411,975,1025
599412,974,1028
599413,974,1029
599414,973,1027
599415,977,1027
599416,975,1028
599417,974,1032
599418,976,1035
599419,980,1037
599420,983,1036
599421,981,1034
599422,979,1030
599423,975,1030
599424,975,1034
599425,978,1036
599426,979,1037
599427,976,1036
599428,975,1036
599429,972,1037
599430,974,1042
599431,971,1044
599432,970,1045
599433,969,1042
599434,971,1046
599435,977,1047
599436,982,1051
599437,981,1056
599438,974,1066
599439,968,1070
599440,963,1074
599441,961,1078
599442,963,1080
599443,969,1071
599444,975,1054
599445,977,1034
599446,975,1020
599447,975,1023
599448,977,1031
599449,977,1043
599450,975,1052
599451,970,1064
599452,963,1072
599453,961,1070
599454,959,1053
599455,962,1035
599456,969,1027
599457,982,1024
599458,991,1024
599459,989,1028
599460,983,1030
599461,977,1034
599462,978,1040
599463,976,1039
599464,980,1042
599465,980,1044
599466,982,1049
599467,978,1048
599468,972,1052
599469,972,1048
599470,979,1045
599471,978,1049
599472,983,1052
599473,984,1055
599474,985,1055
599475,991,1053
599476,994,1048
599477,995,1050
599478,996,1052
599479,995,1053
599480,997,1052
599481,997,1047
599482,996,1048
599483,993,1050
599484,998,1058
599485,997,1057
599486,997,1059
599487,999,1058
599488,998,1060
599489,997,1065
599490,995,1066
599491,994,1066
599492,994,1066
599493,995,1063
599494,997,1062
599495,998,1060
599496,1004,1066
599497,1004,1066
599498,1002,1065
599499,997,1062
599500,998,1061
599501,998,1062
599502,1003,1065
599503,1007,1069
599504,1009,1073
599505,1010,1073
599506,1007,1075
599507,1005,1078
599508,1007,1079
599509,1005,1079
599510,1004,1081
599511,1007,1078
599512,1005,1076
599513,1000,1083
599514,999,1092
599515,1001,1101
599516,1005,1098
599517,1010,1088
599518,1018,1073
599519,1025,1065
599520,1024,1067
599521,1024,1067
599522,1021,1069
599523,1019,1075
599524,1016,1085
599525,1013,1094
599526,1017,1102
599527,1023,1102
599528,1023,1095
599529,1023,1090
599530,1021,1087
599531,1023,1090
599532,1026,1090
599533,1026,1091
599534,1023,1089
599535,1019,1089
599536,1019,1092
599537,1021,1098
599538,1027,1101
599539,1031,1101
599540,1027,1098
599541,1023,1095
599542,1025,1095
599543,1023,1099
599544,1025,1102
599545,1028,1098
599546,1032,1091
599547,1040,1085
599548,1045,1081
599549,1045,1089
599550,1047,1099
599551,1047,1108
599552,1050,1114
599553,1046,1116
599554,1043,1121
599555,1045,1126
599556,1052,1126
599557,1060,1115
599558,1064,1104
599559,1065,1096
599560,1065,1095
599561,1065,1107
599562,1071,1111
599563,1080,1105
599564,1086,1095
599565,1088,1084
599566,1085,1086
599567,1082,1092
599568,1084,1099
599569,1085,1105
599570,1086,1108
599571,1082,1110
599572,1079,1116
599573,1071,1132
599574,1068,1159
599575,1062,1187
599576,1055,1207
599577,1044,1216
599578,1035,1217
599579,1031,1228
599580,1037,1243
599581,1040,1265
599582,1041,1269
599583,1040,1268
599584,1041,1253
599585,1043,1238
599586,1048,1226
599587,1049,1228
599588,1047,1239
599589,1042,1250
599590,1039,1260
599591,1036,1273
599592,1044,1277
599593,1049,1265
599594,1050,1251
599595,1049,1241
599596,1047,1242
599597,1046,1252
599598,1049,1256
599599,1048,1261
599600,1047,1265
599601,1043,1275
599602,1039,1283
599603,1034,1283
599604,1037,1280
599605,1043,1285
599606,1050,1285
599607,1054,1273
599608,1052,1256
599609,1051,1250
599610,1051,1254
599611,1054,1269
599612,1053,1279
599613,1046,1281
599614,1035,1276
599615,1024,1263
599616,1025,1240
599617,1032,1210
599618,1037,1162
599619,1044,1097
599620,1048,1023
599621,1045,959
599622,1033,926
599623,1017,927
599624,1011,945
599625,1013,962
599626,1018,974
599627,1015,992
599628,1010,1005
599629,1002,1007
599630,995,997
599631,988,996
599632,984,1009
599633,984,1038
599634,984,1064
599635,975,1079
599636,966,1089
599637,961,1091
599638,964,1098
599639,973,1117
599640,987,1142
599641,995,1166
599642,995,1188
599643,995,1207
599644,1000,1229
599645,1011,1265
599646,1023,1298
599647,1029,1315
599648,1037,1320
599649,1048,1313
599650,1059,1288
599651,1066,1263
599652,1069,1257
599653,1069,1266
599654,1068,1280
599655,1068,1290
599656,1064,1303
599657,1068,1314
599658,1073,1320
599659,1079,1317
599660,1078,1316
599661,1076,1321
599662,1072,1335
599663,1066,1349
599664,1064,1348
599665,1068,1336
599666,1076,1316
599667,1080,1297
599668,1081,1284
599669,1077,1287
599670,1079,1299
599671,1075,1310
599672,1078,1324
599673,1076,1331
599674,1075,1330
599675,1074,1325
599676,1078,1322
599677,1082,1332
599678,1079,1348
599679,1076,1363
599680,1077,1359
599681,1085,1334
599682,1091,1298
599683,1091,1280
