'sample #','MLII','V1'
557243,1020,1071
557244,1021,1077
557245,1021,1075
557246,1023,1075
557247,1022,1070
557248,1023,1064
557249,1023,1067
557250,1021,1072
557251,1025,1073
557252,1023,1071
557253,1021,1070
557254,1018,1071
557255,1015,1070
557256,1015,1073
557257,1017,1073
557258,1020,1075
557259,1022,1072
557260,1021,1068
557261,1020,1063
557262,1022,1062
557263,1020,1064
557264,1023,1065
557265,1020,1065
557266,1016,1065
557267,1018,1066
557268,1017,1070
557269,1023,1071
557270,1026,1069
557271,1022,1064
557272,1020,1062
557273,1015,1062
557274,1013,1067
557275,1015,1070
557276,1015,1067
557277,1017,1063
557278,1016,1061
557279,1021,1062
557280,1022,1065
557281,1021,1065
557282,1018,1064
557283,1014,1060
557284,1009,1061
557285,1011,1057
557286,1013,1056
557287,1020,1057
557288,1022,1055
557289,1021,1054
557290,1018,1053
557291,1016,1055
557292,1016,1059
557293,1015,1060
557294,1016,1065
557295,1018,1062
557296,1018,1061
557297,1015,1058
557298,1014,1057
557299,1015,1054
557300,1017,1055
557301,1018,1058
557302,1017,1057
557303,1013,1058
557304,1016,1061
557305,1015,1062
557306,1016,1060
557307,1015,1055
557308,1016,1055
557309,1012,1054
557310,1016,1060
557311,1018,1061
557312,1016,1061
557313,1015,1061
557314,1011,1059
557315,1010,1058
557316,1010,1057
557317,1011,1055
557318,1015,1055
557319,1015,1056
557320,1014,1057
557321,1012,1057
557322,1011,1055
557323,1009,1054
557324,1009,1056
557325,1009,1055
557326,1007,1053
557327,1009,1055
557328,1010,1057
557329,1015,1061
557330,1018,1061
557331,1017,1059
557332,1013,1057
557333,1003,1054
557334,1002,1053
557335,1006,1055
557336,1010,1054
557337,1013,1054
557338,1015,1052
557339,1013,1050
557340,1012,1051
557341,1011,1053
557342,1014,1055
557343,1008,1055
557344,1007,1056
557345,1006,1051
557346,1010,1054
557347,1014,1058
557348,1018,1059
557349,1018,1057
557350,1015,1052
557351,1011,1047
557352,1007,1049
557353,1007,1056
557354,1009,1057
557355,1009,1057
557356,1008,1052
557357,1011,1052
557358,1007,1049
557359,1010,1051
557360,1010,1054
557361,1012,1056
557362,1010,1054
557363,1010,1057
557364,1010,1061
557365,1016,1065
557366,1015,1069
557367,1015,1069
557368,1016,1061
557369,1015,1059
557370,1020,1059
557371,1026,1067
557372,1032,1073
557373,1034,1076
557374,1031,1082
557375,1031,1083
557376,1031,1079
557377,1035,1073
557378,1035,1063
557379,1031,1049
557380,1023,1040
557381,1017,1032
557382,1018,1030
557383,1012,1029
557384,1013,1031
557385,1007,1029
557386,1003,1027
557387,1000,1028
557388,1002,1032
557389,1003,1032
557390,1005,1033
557391,1000,1030
557392,996,1029
557393,991,1027
557394,991,1028
557395,992,1029
557396,997,1028
557397,999,1029
557398,999,1026
557399,993,1025
557400,993,1023
557401,990,1019
557402,985,1015
557403,979,1011
557404,975,1013
557405,975,1014
557406,979,1018
557407,985,1019
557408,986,1015
557409,987,1008
557410,983,1002
557411,980,1004
557412,979,1004
557413,975,1008
557414,977,1009
557415,976,1009
557416,976,1013
557417,979,1014
557418,983,1021
557419,987,1028
557420,990,1034
557421,989,1040
557422,986,1040
557423,985,1044
557424,989,1049
557425,997,1056
557426,998,1062
557427,1002,1061
557428,1001,1059
557429,998,1055
557430,995,1056
557431,997,1059
557432,1002,1058
557433,1000,1054
557434,998,1047
557435,997,1045
557436,997,1043
557437,1001,1049
557438,1000,1050
557439,1000,1051
557440,998,1054
557441,998,1062
557442,1000,1067
557443,999,1070
557444,997,1066
557445,988,1063
557446,973,1064
557447,958,1059
557448,949,1024
557449,953,958
557450,963,878
557451,968,802
557452,971,724
557453,972,650
557454,977,589
557455,979,548
557456,986,530
557457,990,518
557458,997,514
557459,1011,523
557460,1041,559
557461,1084,628
557462,1126,748
557463,1160,875
557464,1175,982
557465,1168,1028
557466,1153,1050
557467,1129,1067
557468,1099,1077
557469,1072,1078
557470,1046,1080
557471,1030,1090
557472,1019,1097
557473,1014,1104
557474,1011,1106
557475,1010,1105
557476,1005,1104
557477,1003,1103
557478,1008,1105
557479,1012,1104
557480,1017,1109
557481,1018,1109
557482,1015,1107
557483,1013,1104
557484,1012,1107
557485,1010,1108
557486,1008,1111
557487,1015,1111
557488,1014,1109
557489,1011,1110
557490,1016,1110
557491,1019,1109
557492,1024,1107
557493,1017,1105
557494,1017,1104
557495,1015,1103
557496,1014,1107
557497,1016,1110
557498,1022,1113
557499,1023,1110
557500,1024,1108
557501,1024,1107
557502,1020,1111
557503,1027,1111
557504,1026,1112
557505,1029,1111
557506,1026,1110
557507,1027,1110
557508,1028,1109
557509,1028,1109
557510,1030,1109
557511,1030,1107
557512,1027,1106
557513,1025,1103
557514,1026,1105
557515,1029,1107
557516,1032,1112
557517,1033,1111
557518,1029,1108
557519,1025,1107
557520,1026,1109
557521,1028,1107
557522,1034,1108
557523,1035,1108
557524,1037,1106
557525,1038,1102
557526,1036,1104
557527,1042,1103
557528,1040,1101
557529,1037,1096
557530,1034,1094
557531,1033,1090
557532,1039,1094
557533,1045,1094
557534,1049,1093
557535,1053,1088
557536,1052,1085
557537,1052,1077
557538,1051,1080
557539,1049,1078
557540,1052,1078
557541,1051,1076
557542,1053,1074
557543,1056,1071
557544,1061,1071
557545,1060,1071
557546,1062,1066
557547,1060,1062
557548,1057,1057
557549,1053,1055
557550,1053,1056
557551,1054,1058
557552,1055,1057
557553,1060,1055
557554,1061,1051
557555,1061,1050
557556,1063,1052
557557,1065,1053
557558,1062,1051
557559,1060,1049
557560,1056,1045
557561,1055,1042
557562,1058,1044
557563,1061,1042
557564,1062,1040
557565,1063,1035
557566,1059,1032
557567,1054,1030
557568,1051,1034
557569,1049,1038
557570,1048,1039
557571,1045,1036
557572,1042,1034
557573,1038,1031
557574,1039,1034
557575,1037,1036
557576,1033,1035
557577,1032,1036
557578,1027,1034
557579,1023,1031
557580,1019,1032
557581,1021,1036
557582,1023,1037
557583,1019,1041
557584,1016,1038
557585,1014,1039
557586,1013,1042
557587,1014,1044
557588,1014,1043
557589,1013,1043
557590,1008,1040
557591,1004,1039
557592,1003,1041
557593,1003,1040
557594,1004,1043
557595,1006,1044
557596,1003,1044
557597,1002,1045
557598,1002,1052
557599,1004,1052
557600,1002,1054
557601,998,1055
557602,993,1052
557603,993,1052
557604,992,1057
557605,996,1059
557606,998,1062
557607,1000,1062
557608,997,1062
557609,992,1061
557610,990,1062
557611,987,1060
557612,987,1059
557613,986,1057
557614,985,1058
557615,982,1063
557616,985,1068
557617,985,1072
557618,991,1075
557619,987,1072
557620,984,1074
557621,978,1074
557622,975,1076
557623,979,1079
557624,982,1084
557625,987,1089
557626,987,1089
557627,988,1088
557628,995,1090
557629,999,1096
557630,1004,1099
557631,1006,1101
557632,1006,1101
557633,1007,1101
557634,1006,1100
557635,1015,1101
557636,1017,1105
557637,1021,1104
557638,1021,1100
557639,1019,1096
557640,1020,1091
557641,1021,1089
557642,1022,1083
557643,1019,1075
557644,1019,1063
557645,1019,1058
557646,1018,1055
557647,1018,1054
557648,1019,1050
557649,1015,1045
557650,1011,1041
557651,1008,1040
557652,1006,1042
557653,1004,1038
557654,1001,1031
557655,995,1022
557656,988,1020
557657,983,1020
557658,982,1022
557659,984,1023
557660,985,1022
557661,986,1023
557662,982,1024
557663,980,1023
557664,979,1022
557665,977,1022
557666,976,1018
557667,975,1016
557668,970,1015
557669,971,1013
557670,975,1016
557671,975,1017
557672,980,1013
557673,973,1009
557674,970,1007
557675,967,1006
557676,969,1004
557677,969,1005
557678,971,1005
557679,972,1002
557680,973,997
557681,972,996
557682,971,993
557683,970,993
557684,969,993
557685,966,997
557686,964,997
557687,961,1005
557688,965,1020
557689,969,1024
557690,978,1031
557691,985,1032
557692,988,1034
557693,990,1036
557694,987,1038
557695,987,1042
557696,987,1043
557697,984,1044
557698,980,1044
557699,980,1046
557700,983,1049
557701,987,1049
557702,991,1044
557703,992,1038
557704,990,1036
557705,985,1034
557706,988,1040
557707,987,1044
557708,991,1042
557709,994,1042
557710,992,1040
557711,989,1043
557712,988,1048
557713,987,1051
557714,990,1049
557715,982,1051
557716,970,1057
557717,957,1042
557718,951,991
557719,957,909
557720,971,825
557721,983,735
557722,990,650
557723,998,579
557724,1005,538
557725,1008,519
557726,1011,519
557727,1019,529
557728,1047,562
557729,1093,639
557730,1144,766
557731,1179,893
557732,1192,1002
557733,1180,1041
557734,1163,1057
557735,1138,1065
557736,1104,1071
557737,1068,1078
557738,1041,1089
557739,1022,1099
557740,1012,1103
557741,1006,1103
557742,1010,1106
557743,1016,1106
557744,1021,1107
557745,1021,1104
557746,1019,1101
557747,1015,1097
557748,1009,1101
557749,1010,1104
557750,1015,1107
557751,1016,1106
557752,1019,1105
557753,1021,1105
557754,1023,1106
557755,1024,1108
557756,1026,1108
557757,1021,1109
557758,1018,1104
557759,1014,1104
557760,1016,1108
557761,1021,1112
557762,1025,1110
557763,1030,1113
557764,1028,1110
557765,1027,1108
557766,1028,1109
557767,1027,1106
557768,1025,1101
557769,1026,1100
557770,1028,1099
557771,1029,1099
557772,1031,1104
557773,1037,1106
557774,1037,1107
557775,1041,1104
557776,1034,1102
557777,1031,1104
557778,1031,1105
557779,1035,1107
557780,1038,1107
557781,1036,1106
557782,1036,1101
557783,1037,1100
557784,1038,1100
557785,1042,1099
557786,1045,1102
557787,1045,1101
557788,1041,1099
557789,1040,1095
557790,1043,1096
557791,1044,1094
557792,1043,1097
557793,1047,1095
557794,1048,1092
557795,1048,1090
557796,1050,1088
557797,1052,1087
557798,1053,1083
557799,1052,1075
557800,1049,1069
557801,1046,1063
557802,1047,1063
557803,1051,1061
557804,1053,1061
557805,1058,1057
557806,1059,1051
557807,1056,1048
557808,1055,1048
557809,1058,1048
557810,1058,1045
557811,1055,1043
557812,1054,1037
557813,1054,1033
557814,1053,1037
557815,1058,1039
557816,1063,1037
557817,1060,1035
557818,1058,1029
557819,1055,1026
557820,1053,1026
557821,1056,1026
557822,1057,1027
557823,1060,1027
557824,1055,1025
557825,1056,1025
557826,1054,1025
557827,1056,1025
557828,1051,1025
557829,1045,1025
557830,1040,1025
557831,1034,1024
557832,1035,1029
557833,1035,1034
557834,1036,1033
557835,1036,1034
557836,1034,1028
557837,1029,1027
557838,1026,1029
557839,1026,1032
557840,1023,1034
557841,1022,1036
557842,1016,1035
557843,1011,1032
557844,1007,1034
557845,1010,1035
557846,1011,1036
557847,1010,1035
557848,1009,1035
557849,1006,1034
557850,1007,1037
557851,1005,1040
557852,1005,1048
557853,1003,1048
557854,1004,1048
557855,1001,1046
557856,1000,1042
557857,1000,1045
557858,1002,1046
557859,1003,1045
557860,1000,1046
557861,997,1044
557862,997,1048
557863,995,1051
557864,996,1053
557865,995,1051
557866,993,1050
557867,990,1049
557868,992,1053
557869,994,1052
557870,997,1055
557871,999,1052
557872,996,1049
557873,991,1050
557874,989,1050
557875,990,1051
557876,989,1053
557877,986,1047
557878,985,1046
557879,985,1046
557880,988,1050
557881,990,1053
557882,992,1053
557883,991,1049
557884,989,1048
557885,978,1048
557886,979,1052
557887,978,1050
557888,982,1049
557889,984,1046
557890,987,1043
557891,986,1046
557892,985,1049
557893,987,1048
557894,988,1049
557895,986,1048
557896,982,1041
557897,974,1042
557898,979,1045
557899,982,1045
557900,987,1045
557901,991,1045
557902,990,1042
557903,986,1041
557904,985,1045
557905,985,1045
557906,986,1044
557907,983,1042
557908,982,1040
557909,981,1037
557910,983,1040
557911,990,1043
557912,993,1042
557913,994,1039
557914,993,1037
557915,987,1034
557916,986,1036
557917,983,1038
557918,986,1038
557919,985,1040
557920,987,1037
557921,984,1039
557922,986,1040
557923,987,1039
557924,988,1035
557925,990,1031
557926,991,1032
557927,985,1035
557928,985,1038
557929,986,1038
557930,989,1041
557931,987,1040
557932,985,1035
557933,984,1035
557934,984,1032
557935,987,1032
557936,989,1035
557937,990,1034
557938,988,1037
557939,987,1036
557940,985,1034
557941,985,1036
557942,987,1035
557943,988,1032
557944,988,1031
557945,985,1031
557946,988,1035
557947,987,1037
557948,991,1037
557949,987,1039
557950,987,1034
557951,981,1030
557952,980,1031
557953,984,1031
557954,990,1035
557955,991,1035
557956,992,1036
557957,989,1037
557958,988,1036
557959,987,1036
557960,989,1037
557961,986,1037
557962,983,1037
557963,982,1035
557964,985,1033
557965,990,1034
557966,997,1036
557967,995,1034
557968,995,1034
557969,994,1031
557970,992,1036
557971,988,1040
557972,988,1042
557973,988,1045
557974,989,1044
557975,987,1037
557976,994,1040
557977,1004,1042
557978,1005,1045
557979,1009,1046
557980,1006,1049
557981,1003,1053
557982,1002,1053
557983,1011,1056
557984,1013,1055
557985,1011,1054
557986,1015,1052
557987,1012,1053
557988,1014,1060
557989,1014,1061
557990,1013,1056
557991,1010,1045
557992,1008,1036
557993,1000,1025
557994,998,1020
557995,997,1017
557996,997,1015
557997,994,1013
557998,992,1011
557999,986,1014
558000,987,1020
558001,987,1018
558002,986,1017
558003,987,1013
558004,985,1009
558005,982,1005
558006,980,1005
558007,982,1008
558008,983,1010
558009,984,1008
558010,980,1004
558011,975,1003
558012,976,1008
558013,979,1009
558014,978,1007
558015,974,1003
558016,970,994
558017,965,987
558018,965,987
558019,966,991
558020,971,989
558021,969,988
558022,968,984
558023,966,985
558024,963,986
558025,964,990
558026,965,991
558027,966,992
558028,969,994
558029,969,993
558030,974,998
558031,979,1006
558032,984,1009
558033,986,1011
558034,982,1011
558035,979,1013
558036,979,1018
558037,983,1024
558038,989,1027
558039,994,1033
558040,995,1033
558041,993,1035
558042,993,1036
558043,994,1036
558044,997,1040
558045,995,1037
558046,991,1036
558047,987,1037
558048,987,1038
558049,992,1043
558050,997,1040
558051,999,1039
558052,996,1037
558053,995,1032
558054,992,1033
558055,995,1029
558056,997,1032
558057,997,1038
558058,995,1041
558059,993,1046
558060,995,1051
558061,992,1055
558062,986,1058
558063,976,1059
558064,957,1050
558065,947,1019
558066,945,961
558067,952,897
558068,960,837
558069,966,768
558070,967,693
558071,969,620
558072,976,565
558073,981,528
558074,983,514
558075,989,510
558076,999,518
558077,1026,552
558078,1073,634
558079,1128,761
558080,1166,888
558081,1177,986
558082,1162,1023
558083,1146,1042
558084,1121,1059
558085,1091,1072
558086,1063,1076
558087,1039,1080
558088,1022,1090
558089,1013,1100
558090,1010,1104
558091,1007,1104
558092,1009,1106
558093,1012,1104
558094,1012,1101
558095,1013,1102
558096,1014,1102
558097,1015,1104
558098,1014,1105
558099,1013,1104
558100,1009,1106
558101,1007,1107
558102,1009,1108
558103,1010,1112
558104,1016,1113
558105,1020,1113
558106,1021,1109
558107,1018,1111
558108,1018,1112
558109,1021,1112
558110,1019,1111
558111,1018,1109
558112,1017,1107
558113,1015,1103
558114,1017,1108
558115,1021,1109
558116,1025,1109
558117,1031,1107
558118,1030,1105
558119,1029,1105
558120,1026,1108
558121,1023,1105
558122,1025,1105
558123,1027,1108
558124,1025,1108
558125,1022,1105
558126,1026,1107
558127,1031,1112
558128,1036,1109
558129,1035,1108
558130,1034,1107
558131,1029,1108
558132,1024,1107
558133,1027,1110
558134,1029,1112
558135,1029,1113
558136,1028,1110
558137,1030,1111
558138,1031,1112
558139,1036,1113
558140,1041,1109
558141,1040,1105
558142,1039,1103
558143,1034,1099
558144,1036,1101
558145,1039,1106
558146,1041,1106
558147,1042,1105
558148,1039,1099
558149,1039,1100
558150,1038,1099
558151,1040,1100
558152,1046,1094
558153,1049,1088
558154,1049,1086
558155,1049,1085
558156,1049,1087
558157,1052,1087
558158,1053,1082
558159,1053,1077
558160,1050,1068
558161,1047,1064
558162,1052,1063
558163,1055,1065
558164,1061,1064
558165,1064,1060
558166,1061,1056
558167,1059,1053
558168,1057,1054
558169,1057,1052
558170,1060,1050
558171,1058,1047
558172,1057,1043
558173,1055,1042
558174,1060,1045
558175,1063,1046
558176,1066,1044
558177,1068,1040
558178,1067,1033
558179,1062,1029
558180,1061,1026
558181,1058,1029
558182,1061,1029
558183,1062,1026
558184,1060,1026
558185,1063,1023
558186,1066,1025
558187,1068,1028
558188,1068,1026
558189,1064,1025
558190,1057,1023
558191,1049,1023
558192,1045,1023
558193,1045,1024
558194,1049,1027
558195,1042,1026
558196,1043,1023
558197,1043,1025
558198,1043,1027
558199,1042,1027
558200,1041,1025
558201,1039,1023
558202,1035,1023
558203,1029,1026
558204,1026,1030
558205,1026,1035
558206,1028,1032
558207,1026,1031
558208,1025,1030
558209,1020,1030
558210,1021,1030
558211,1018,1032
558212,1017,1034
558213,1016,1031
558214,1013,1032
558215,1009,1032
558216,1009,1037
558217,1009,1040
558218,1011,1043
558219,1011,1043
558220,1009,1038
558221,1005,1039
558222,1004,1041
558223,1002,1044
558224,1004,1047
558225,1002,1048
558226,999,1043
558227,995,1044
558228,997,1049
558229,996,1051
558230,998,1050
558231,998,1050
558232,997,1047
558233,994,1049
558234,996,1051
558235,996,1056
558236,998,1061
558237,1000,1062
558238,995,1065
558239,993,1064
558240,989,1066
558241,990,1066
558242,989,1062
558243,991,1061
558244,986,1056
558245,987,1057
558246,991,1061
558247,990,1062
558248,991,1065
558249,991,1068
558250,988,1068
558251,984,1068
558252,980,1069
558253,980,1068
558254,983,1067
558255,982,1068
558256,983,1068
558257,984,1066
558258,985,1070
558259,988,1074
558260,988,1075
558261,989,1073
558262,988,1069
558263,981,1064
558264,979,1066
558265,976,1065
558266,979,1066
558267,982,1066
558268,981,1065
558269,981,1066
558270,981,1069
558271,987,1067
558272,988,1066
558273,982,1062
558274,981,1058
558275,977,1055
558276,975,1057
558277,975,1058
558278,978,1059
558279,981,1055
558280,982,1055
558281,983,1053
558282,985,1057
558283,990,1055
558284,991,1054
558285,987,1055
558286,985,1051
558287,981,1051
558288,981,1051
558289,984,1053
558290,988,1053
558291,989,1052
558292,988,1051
558293,985,1052
558294,991,1052
558295,997,1050
558296,996,1048
558297,995,1047
558298,995,1044
558299,993,1045
558300,992,1050
558301,995,1055
558302,997,1060
558303,1000,1060
558304,1001,1059
558305,1003,1058
558306,1007,1061
558307,1014,1062
558308,1017,1060
558309,1018,1061
558310,1017,1059
558311,1017,1061
558312,1016,1067
558313,1019,1073
