'sample #','MLII','V1'
508516,1000,1058
508517,1002,1055
508518,1002,1054
508519,999,1053
508520,999,1051
508521,994,1052
508522,997,1054
508523,999,1054
508524,1000,1052
508525,995,1049
508526,992,1051
508527,993,1052
508528,997,1056
508529,997,1054
508530,994,1053
508531,991,1051
508532,993,1054
508533,995,1055
508534,995,1059
508535,999,1058
508536,999,1058
508537,994,1054
508538,996,1055
508539,997,1057
508540,998,1062
508541,999,1061
508542,996,1061
508543,992,1058
508544,990,1062
508545,993,1067
508546,994,1069
508547,999,1068
508548,997,1067
508549,993,1066
508550,992,1065
508551,993,1068
508552,994,1071
508553,998,1070
508554,996,1068
508555,992,1068
508556,992,1067
508557,993,1069
508558,996,1071
508559,997,1071
508560,997,1067
508561,994,1065
508562,991,1064
508563,994,1066
508564,996,1070
508565,998,1067
508566,997,1066
508567,998,1064
508568,996,1063
508569,995,1066
508570,998,1069
508571,999,1066
508572,998,1062
508573,996,1058
508574,992,1056
508575,990,1061
508576,995,1063
508577,999,1059
508578,997,1059
508579,993,1058
508580,992,1058
508581,995,1062
508582,997,1063
508583,997,1061
508584,999,1059
508585,997,1056
508586,994,1055
508587,995,1057
508588,997,1059
508589,999,1060
508590,999,1057
508591,997,1052
508592,993,1055
508593,995,1059
508594,998,1060
508595,1001,1059
508596,997,1058
508597,1000,1054
508598,998,1056
508599,1002,1058
508600,1004,1059
508601,1007,1059
508602,1007,1057
508603,1005,1054
508604,1003,1053
508605,1006,1057
508606,1006,1057
508607,1008,1058
508608,1008,1057
508609,1005,1054
508610,1008,1053
508611,1012,1055
508612,1019,1052
508613,1033,1049
508614,1046,1043
508615,1056,1041
508616,1074,1038
508617,1095,1038
508618,1120,1032
508619,1149,1018
508620,1175,1004
508621,1195,994
508622,1222,990
508623,1245,994
508624,1255,1005
508625,1257,1020
508626,1236,1034
508627,1196,1041
508628,1149,1049
508629,1103,1063
508630,1062,1078
508631,1026,1095
508632,1001,1101
508633,990,1098
508634,989,1094
508635,996,1088
508636,1004,1080
508637,1008,1073
508638,1003,1064
508639,999,1061
508640,995,1062
508641,992,1067
508642,992,1069
508643,989,1064
508644,989,1065
508645,988,1063
508646,984,1062
508647,983,1064
508648,986,1067
508649,986,1067
508650,985,1066
508651,980,1063
508652,978,1065
508653,975,1064
508654,978,1066
508655,981,1066
508656,981,1064
508657,978,1061
508658,976,1062
508659,978,1065
508660,977,1068
508661,979,1067
508662,979,1065
508663,973,1059
508664,972,1059
508665,973,1059
508666,976,1061
508667,978,1063
508668,975,1063
508669,974,1062
508670,976,1062
508671,977,1065
508672,981,1067
508673,981,1064
508674,978,1063
508675,976,1057
508676,978,1060
508677,979,1063
508678,981,1065
508679,983,1063
508680,984,1061
508681,978,1057
508682,980,1057
508683,981,1059
508684,986,1061
508685,988,1061
508686,987,1058
508687,988,1054
508688,985,1056
508689,985,1055
508690,991,1060
508691,992,1057
508692,993,1053
508693,990,1053
508694,991,1050
508695,990,1052
508696,996,1053
508697,998,1050
508698,999,1049
508699,999,1044
508700,995,1043
508701,997,1044
508702,999,1043
508703,1003,1045
508704,1002,1040
508705,1001,1035
508706,999,1035
508707,1000,1038
508708,1005,1039
508709,1007,1035
508710,1008,1034
508711,1007,1028
508712,1003,1027
508713,1009,1027
508714,1011,1029
508715,1014,1027
508716,1015,1026
508717,1013,1023
508718,1013,1023
508719,1014,1022
508720,1016,1025
508721,1019,1023
508722,1018,1020
508723,1015,1019
508724,1016,1019
508725,1017,1020
508726,1021,1023
508727,1025,1024
508728,1025,1021
508729,1022,1017
508730,1020,1016
508731,1022,1021
508732,1023,1024
508733,1027,1022
508734,1027,1021
508735,1023,1021
508736,1023,1023
508737,1026,1025
508738,1030,1030
508739,1025,1030
508740,1024,1029
508741,1022,1031
508742,1018,1035
508743,1020,1039
508744,1022,1042
508745,1021,1043
508746,1016,1043
508747,1012,1042
508748,1010,1044
508749,1009,1050
508750,1010,1053
508751,1011,1054
508752,1007,1053
508753,1006,1053
508754,1002,1053
508755,999,1057
508756,1000,1060
508757,1003,1061
508758,998,1060
508759,994,1056
508760,992,1058
508761,994,1063
508762,997,1064
508763,996,1065
508764,996,1062
508765,989,1061
508766,985,1060
508767,989,1061
508768,992,1065
508769,994,1063
508770,990,1060
508771,987,1057
508772,988,1058
508773,989,1059
508774,992,1061
508775,993,1061
508776,991,1059
508777,989,1059
508778,989,1058
508779,988,1061
508780,992,1064
508781,995,1063
508782,994,1060
508783,994,1058
508784,993,1059
508785,994,1061
508786,997,1065
508787,999,1063
508788,996,1062
508789,993,1059
508790,993,1060
508791,994,1063
508792,997,1068
508793,998,1067
508794,998,1064
508795,994,1063
508796,992,1062
508797,993,1065
508798,994,1067
508799,998,1063
508800,997,1059
508801,993,1058
508802,992,1058
508803,994,1060
508804,993,1064
508805,996,1062
508806,993,1060
508807,991,1060
508808,986,1062
508809,989,1065
508810,990,1065
508811,991,1063
508812,990,1059
508813,990,1058
508814,986,1058
508815,988,1061
508816,991,1063
508817,990,1062
508818,986,1060
508819,988,1058
508820,984,1056
508821,984,1059
508822,986,1060
508823,988,1059
508824,989,1056
508825,988,1055
508826,987,1055
508827,986,1055
508828,987,1057
508829,990,1057
508830,985,1057
508831,986,1052
508832,984,1056
508833,987,1056
508834,989,1059
508835,988,1060
508836,989,1057
508837,982,1058
508838,983,1058
508839,984,1061
508840,989,1063
508841,992,1063
508842,991,1059
508843,988,1058
508844,991,1058
508845,990,1062
508846,989,1062
508847,994,1064
508848,992,1061
508849,986,1060
508850,983,1058
508851,988,1060
508852,993,1058
508853,994,1061
508854,993,1059
508855,988,1056
508856,986,1059
508857,985,1061
508858,992,1063
508859,992,1062
508860,988,1059
508861,987,1057
508862,987,1057
508863,987,1060
508864,988,1065
508865,991,1064
508866,988,1062
508867,985,1059
508868,983,1061
508869,981,1064
508870,983,1067
508871,984,1065
508872,983,1063
508873,982,1059
508874,983,1062
508875,982,1064
508876,985,1069
508877,987,1067
508878,986,1067
508879,983,1063
508880,984,1065
508881,986,1070
508882,985,1072
508883,992,1070
508884,987,1068
508885,988,1063
508886,985,1064
508887,987,1064
508888,988,1069
508889,990,1068
508890,990,1067
508891,988,1061
508892,985,1062
508893,990,1063
508894,993,1065
508895,994,1065
508896,991,1062
508897,988,1059
508898,987,1059
508899,990,1060
508900,992,1062
508901,996,1061
508902,994,1058
508903,990,1055
508904,989,1054
508905,989,1057
508906,992,1058
508907,992,1056
508908,992,1054
508909,987,1051
508910,984,1051
508911,986,1050
508912,987,1054
508913,990,1056
508914,989,1053
508915,986,1051
508916,982,1051
508917,983,1053
508918,983,1054
508919,985,1056
508920,984,1054
508921,982,1052
508922,982,1053
508923,983,1058
508924,986,1061
508925,988,1062
508926,986,1063
508927,985,1060
508928,984,1063
508929,983,1061
508930,983,1064
508931,987,1063
508932,989,1062
508933,988,1059
508934,989,1061
508935,988,1064
508936,994,1063
508937,995,1061
508938,992,1059
508939,988,1054
508940,987,1054
508941,987,1057
508942,991,1060
508943,994,1059
508944,993,1061
508945,994,1055
508946,990,1057
508947,991,1057
508948,996,1061
508949,995,1061
508950,995,1060
508951,993,1057
508952,990,1057
508953,994,1060
508954,997,1062
508955,996,1061
508956,998,1058
508957,994,1054
508958,993,1057
508959,992,1058
508960,994,1062
508961,996,1060
508962,993,1056
508963,992,1055
508964,990,1056
508965,991,1056
508966,992,1058
508967,993,1056
508968,992,1053
508969,989,1053
508970,988,1053
508971,989,1057
508972,991,1061
508973,990,1059
508974,992,1056
508975,989,1056
508976,984,1056
508977,987,1056
508978,990,1059
508979,994,1059
508980,991,1056
508981,989,1052
508982,988,1053
508983,989,1056
508984,992,1057
508985,993,1058
508986,988,1055
508987,989,1050
508988,988,1051
508989,987,1055
508990,994,1056
508991,994,1053
508992,995,1051
508993,991,1050
508994,991,1050
508995,994,1054
508996,996,1055
508997,997,1055
508998,998,1054
508999,993,1051
509000,992,1055
509001,994,1058
509002,997,1059
509003,998,1055
509004,999,1055
509005,995,1051
509006,993,1053
509007,992,1055
509008,996,1058
509009,996,1058
509010,998,1053
509011,995,1050
509012,991,1052
509013,994,1055
509014,996,1056
509015,998,1054
509016,994,1050
509017,994,1047
509018,992,1050
509019,993,1053
509020,997,1055
509021,1000,1054
509022,1001,1051
509023,998,1049
509024,995,1050
509025,998,1051
509026,1002,1057
509027,1004,1055
509028,1003,1051
509029,1004,1049
509030,1005,1049
509031,1007,1052
509032,1012,1054
509033,1014,1053
509034,1013,1050
509035,1014,1043
509036,1020,1041
509037,1028,1040
509038,1044,1041
509039,1060,1038
509040,1081,1030
509041,1103,1022
509042,1133,1016
509043,1163,1005
509044,1200,995
509045,1229,990
509046,1256,987
509047,1273,991
509048,1276,1006
509049,1264,1022
509050,1240,1036
509051,1197,1037
509052,1150,1039
509053,1101,1048
509054,1058,1063
509055,1021,1075
509056,1003,1084
509057,999,1085
509058,999,1083
509059,1003,1072
509060,1004,1065
509061,1008,1059
509062,1007,1060
509063,1003,1056
509064,998,1053
509065,991,1047
509066,985,1052
509067,987,1055
509068,990,1057
509069,989,1056
509070,987,1052
509071,983,1051
509072,982,1053
509073,985,1056
509074,988,1059
509075,985,1055
509076,985,1055
509077,979,1052
509078,979,1055
509079,982,1057
509080,985,1059
509081,987,1057
509082,985,1057
509083,982,1054
509084,980,1056
509085,981,1059
509086,983,1064
509087,988,1063
509088,985,1061
509089,983,1057
509090,981,1057
509091,983,1059
509092,984,1061
509093,987,1060
509094,985,1056
509095,981,1055
509096,983,1054
509097,984,1057
509098,987,1059
509099,989,1057
509100,988,1054
509101,986,1053
509102,980,1052
509103,982,1054
509104,988,1055
509105,990,1055
509106,988,1051
509107,987,1050
509108,987,1050
509109,988,1047
509110,992,1052
509111,993,1049
509112,989,1047
509113,990,1045
509114,988,1043
509115,990,1047
509116,994,1047
509117,992,1044
509118,993,1044
509119,991,1038
509120,993,1039
509121,996,1041
509122,998,1044
509123,999,1044
509124,1000,1041
509125,1002,1036
509126,1002,1035
509127,1005,1036
509128,1008,1039
509129,1012,1037
509130,1012,1036
509131,1010,1031
509132,1015,1028
509133,1017,1033
509134,1019,1032
509135,1023,1030
509136,1024,1030
509137,1023,1025
509138,1020,1024
509139,1022,1025
509140,1027,1027
509141,1030,1026
509142,1031,1024
509143,1026,1021
509144,1024,1020
509145,1028,1023
509146,1030,1023
509147,1032,1020
509148,1033,1020
509149,1033,1016
509150,1032,1018
509151,1036,1019
509152,1039,1019
509153,1039,1020
509154,1037,1016
509155,1036,1013
509156,1035,1014
509157,1037,1018
509158,1038,1020
509159,1042,1020
509160,1041,1018
509161,1036,1017
509162,1036,1016
509163,1039,1020
509164,1039,1026
509165,1038,1023
509166,1033,1024
509167,1033,1022
509168,1028,1026
509169,1027,1029
509170,1030,1035
509171,1031,1036
509172,1028,1036
509173,1023,1036
509174,1020,1041
509175,1019,1044
509176,1020,1046
509177,1021,1046
509178,1016,1047
509179,1010,1049
509180,1010,1047
509181,1009,1052
509182,1014,1054
509183,1014,1053
509184,1012,1050
509185,1008,1048
509186,1006,1050
509187,1007,1055
509188,1008,1054
509189,1006,1053
509190,1007,1050
509191,1003,1047
509192,1003,1050
509193,1007,1054
509194,1010,1053
509195,1010,1054
509196,1008,1048
509197,1008,1050
509198,1006,1049
509199,1010,1050
509200,1011,1055
509201,1012,1054
509202,1011,1050
509203,1009,1048
509204,1009,1048
509205,1009,1048
509206,1008,1050
509207,1009,1047
509208,1010,1044
509209,1008,1043
509210,1007,1044
509211,1005,1047
509212,1011,1051
509213,1011,1049
509214,1010,1049
509215,1007,1048
509216,1006,1049
509217,1006,1049
509218,1007,1053
509219,1013,1050
509220,1010,1048
509221,1006,1046
509222,1009,1050
509223,1010,1050
509224,1012,1053
509225,1013,1051
509226,1011,1048
509227,1009,1045
509228,1007,1048
509229,1010,1048
509230,1012,1051
509231,1011,1050
509232,1013,1049
509233,1009,1043
509234,1003,1047
509235,1008,1049
509236,1009,1050
509237,1013,1050
509238,1011,1052
509239,1006,1049
509240,1006,1047
509241,1008,1048
509242,1014,1053
509243,1017,1050
509244,1011,1048
509245,1010,1045
509246,1007,1047
509247,1007,1052
509248,1010,1055
509249,1012,1052
509250,1008,1051
509251,1009,1049
509252,1008,1049
509253,1008,1051
509254,1010,1055
509255,1011,1053
509256,1007,1052
509257,1006,1049
509258,1003,1049
509259,1004,1053
509260,1006,1056
509261,1007,1056
509262,1002,1054
509263,999,1054
509264,998,1054
509265,1000,1055
509266,1003,1055
509267,1005,1054
509268,1003,1052
509269,1001,1051
509270,1001,1051
509271,1003,1054
509272,1003,1055
509273,1004,1055
509274,1003,1051
509275,1001,1048
509276,1001,1050
509277,1001,1053
509278,1005,1055
509279,1005,1055
509280,1006,1053
509281,1004,1048
509282,1003,1050
509283,1005,1053
509284,1006,1056
509285,1007,1056
509286,1004,1052
509287,1003,1053
509288,1005,1052
509289,1008,1051
509290,1007,1054
509291,1011,1054
509292,1009,1052
509293,1007,1052
509294,1004,1051
509295,1007,1054
509296,1011,1055
509297,1010,1056
509298,1011,1055
509299,1010,1052
509300,1010,1054
509301,1011,1056
509302,1012,1058
509303,1013,1056
509304,1012,1055
509305,1007,1055
509306,1006,1055
509307,1006,1056
509308,1010,1059
509309,1013,1059
509310,1013,1055
509311,1010,1054
509312,1009,1051
509313,1012,1049
509314,1013,1052
509315,1017,1048
509316,1023,1042
509317,1031,1037
509318,1043,1034
509319,1062,1035
509320,1086,1035
509321,1113,1029
509322,1141,1016
509323,1173,1002
509324,1207,989
509325,1246,988
509326,1285,990
509327,1309,1001
509328,1307,1016
509329,1281,1029
509330,1233,1035
509331,1178,1045
509332,1123,1059
509333,1068,1076
509334,1018,1088
509335,988,1095
509336,981,1099
509337,989,1098
509338,1001,1092
509339,1010,1081
509340,1013,1070
509341,1008,1064
509342,1004,1060
509343,1003,1064
509344,1003,1065
509345,1001,1064
509346,999,1062
509347,996,1062
509348,991,1064
509349,992,1066
509350,996,1069
509351,994,1066
509352,991,1063
509353,987,1062
509354,986,1059
509355,988,1060
509356,991,1060
509357,996,1059
509358,991,1056
509359,988,1051
509360,984,1054
509361,984,1057
509362,984,1060
509363,989,1057
509364,990,1054
509365,986,1051
509366,982,1052
509367,984,1054
509368,988,1056
509369,991,1057
509370,989,1055
509371,984,1050
509372,984,1052
509373,986,1056
509374,992,1057
509375,993,1055
509376,989,1056
509377,986,1051
509378,987,1054
509379,986,1058
509380,994,1059
509381,996,1057
509382,992,1059
509383,991,1057
509384,991,1055
509385,992,1058
509386,997,1058
509387,998,1061
509388,1000,1058
509389,997,1055
509390,992,1056
509391,999,1056
509392,999,1059
509393,1002,1058
509394,1003,1054
509395,1002,1050
509396,999,1049
509397,1002,1050
509398,1008,1051
509399,1009,1049
509400,1009,1045
509401,1007,1041
509402,1007,1040
509403,1010,1039
509404,1017,1038
509405,1019,1038
509406,1019,1031
509407,1017,1028
509408,1019,1023
509409,1022,1029
509410,1025,1030
509411,1026,1025
509412,1025,1022
509413,1026,1020
509414,1025,1015
509415,1030,1019
509416,1035,1019
509417,1035,1019
509418,1035,1015
509419,1031,1014
509420,1029,1014
509421,1031,1014
509422,1035,1018
509423,1038,1014
509424,1038,1012
509425,1036,1009
509426,1036,1010
509427,1036,1012
509428,1042,1014
509429,1046,1015
509430,1043,1015
509431,1036,1013
509432,1036,1016
509433,1035,1016
509434,1036,1023
509435,1041,1022
509436,1039,1020
509437,1036,1020
509438,1034,1019
509439,1031,1023
509440,1034,1030
509441,1031,1030
509442,1030,1031
509443,1025,1030
509444,1020,1033
509445,1019,1041
509446,1022,1043
509447,1021,1048
509448,1019,1050
509449,1015,1050
509450,1016,1049
509451,1013,1047
509452,1015,1049
509453,1016,1049
509454,1012,1049
509455,1008,1045
509456,1007,1049
509457,1006,1051
509458,1011,1054
509459,1012,1056
509460,1007,1052
509461,1005,1049
509462,1003,1052
509463,1003,1055
509464,1003,1059
509465,1004,1056
509466,1004,1055
509467,1001,1052
509468,999,1053
509469,1000,1055
509470,1004,1060
509471,1005,1059
509472,1002,1056
509473,999,1055
509474,999,1057
509475,999,1058
509476,1002,1061
509477,1004,1061
509478,1004,1057
509479,1001,1055
509480,1001,1057
509481,1004,1059
509482,1007,1060
509483,1007,1059
509484,1004,1053
509485,999,1054
509486,1000,1052
509487,1000,1055
509488,1005,1056
509489,1007,1055
509490,1008,1051
509491,1005,1050
509492,1001,1052
509493,1003,1056
509494,1006,1058
509495,1007,1056
509496,1004,1053
509497,1002,1052
509498,1002,1052
509499,1004,1055
509500,1005,1057
509501,1008,1057
509502,1002,1057
509503,998,1055
509504,998,1060
509505,1000,1065
509506,1003,1070
509507,1002,1070
509508,1002,1066
509509,1002,1065
509510,1002,1063
509511,1006,1065
509512,1008,1064
509513,1007,1061
509514,1002,1059
509515,1001,1058
509516,1001,1057
509517,1001,1058
509518,1003,1060
509519,1007,1059
509520,1006,1057
509521,1002,1053
509522,998,1056
509523,1002,1056
509524,1004,1061
509525,1004,1058
509526,1000,1055
509527,999,1055
509528,999,1057
509529,1000,1059
509530,1000,1060
509531,1003,1057
509532,997,1059
509533,997,1053
509534,998,1057
509535,1000,1057
509536,998,1060
509537,1000,1059
509538,999,1059
509539,998,1057
509540,997,1057
509541,1001,1057
509542,1004,1061
509543,1005,1059
509544,1003,1057
509545,1001,1056
509546,1002,1055
509547,1002,1060
509548,1005,1064
509549,1006,1061
509550,1005,1060
509551,1001,1058
509552,998,1060
509553,997,1061
509554,1001,1067
509555,1002,1065
509556,1001,1064
509557,1000,1060
509558,1000,1062
509559,1002,1064
509560,1006,1066
509561,1009,1063
509562,1004,1062
509563,1001,1059
509564,1000,1061
509565,1001,1061
509566,1005,1065
509567,1009,1065
509568,1009,1061
509569,1006,1060
509570,1007,1057
509571,1005,1058
