'sample #','MLII','V1'
636158,984,1054
636159,987,1051
636160,990,1051
636161,989,1049
636162,993,1049
636163,994,1050
636164,997,1052
636165,1001,1051
636166,1002,1047
636167,1006,1046
636168,1005,1045
636169,1005,1047
636170,1007,1049
636171,1010,1047
636172,1012,1045
636173,1010,1043
636174,1006,1041
636175,1007,1043
636176,1008,1043
636177,1009,1039
636178,1008,1042
636179,1005,1040
636180,1001,1039
636181,999,1041
636182,1002,1043
636183,1001,1042
636184,997,1039
636185,992,1040
636186,991,1039
636187,991,1040
636188,993,1045
636189,991,1045
636190,990,1044
636191,987,1040
636192,986,1038
636193,986,1039
636194,989,1041
636195,989,1042
636196,987,1042
636197,986,1044
636198,983,1041
636199,984,1042
636200,985,1046
636201,983,1042
636202,984,1042
636203,982,1041
636204,980,1040
636205,983,1042
636206,982,1044
636207,983,1045
636208,981,1040
636209,980,1038
636210,980,1038
636211,979,1040
636212,981,1043
636213,981,1041
636214,977,1040
636215,978,1038
636216,979,1036
636217,979,1038
636218,982,1039
636219,983,1039
636220,981,1040
636221,979,1038
636222,976,1038
636223,979,1037
636224,979,1042
636225,982,1039
636226,980,1036
636227,979,1034
636228,980,1034
636229,980,1037
636230,982,1040
636231,982,1037
636232,984,1034
636233,982,1033
636234,980,1032
636235,979,1036
636236,982,1037
636237,984,1039
636238,982,1034
636239,981,1035
636240,978,1036
636241,981,1035
636242,983,1036
636243,982,1036
636244,979,1034
636245,979,1033
636246,981,1032
636247,978,1036
636248,980,1041
636249,984,1041
636250,984,1036
636251,983,1036
636252,982,1033
636253,985,1037
636254,986,1040
636255,986,1039
636256,985,1039
636257,983,1041
636258,983,1047
636259,987,1052
636260,991,1057
636261,997,1058
636262,1000,1058
636263,1004,1057
636264,1007,1057
636265,1007,1057
636266,1008,1060
636267,1004,1058
636268,1003,1051
636269,1008,1046
636270,1012,1048
636271,1017,1047
636272,1020,1050
636273,1023,1048
636274,1025,1046
636275,1025,1042
636276,1029,1039
636277,1030,1038
636278,1031,1038
636279,1032,1039
636280,1027,1039
636281,1024,1037
636282,1019,1035
636283,1021,1035
636284,1018,1037
636285,1012,1032
636286,1001,1027
636287,991,1025
636288,977,1027
636289,974,1031
636290,974,1029
636291,974,1028
636292,972,1026
636293,971,1024
636294,968,1024
636295,971,1025
636296,972,1027
636297,972,1025
636298,970,1026
636299,968,1025
636300,969,1025
636301,967,1028
636302,971,1028
636303,973,1026
636304,973,1023
636305,971,1020
636306,969,1022
636307,974,1026
636308,976,1027
636309,978,1028
636310,978,1026
636311,977,1024
636312,975,1022
636313,978,1022
636314,980,1024
636315,981,1019
636316,981,1017
636317,977,1016
636318,974,1015
636319,973,1013
636320,977,1008
636321,987,993
636322,1002,982
636323,1027,965
636324,1055,947
636325,1096,930
636326,1138,919
636327,1178,913
636328,1214,919
636329,1241,929
636330,1261,943
636331,1283,956
636332,1291,964
636333,1284,969
636334,1258,974
636335,1227,980
636336,1195,984
636337,1162,996
636338,1124,1007
636339,1086,1014
636340,1053,1018
636341,1033,1021
636342,1020,1025
636343,1004,1027
636344,990,1032
636345,979,1034
636346,971,1038
636347,966,1036
636348,956,1043
636349,952,1046
636350,948,1049
636351,946,1047
636352,948,1044
636353,943,1040
636354,939,1043
636355,936,1043
636356,937,1046
636357,934,1045
636358,936,1046
636359,935,1041
636360,933,1042
636361,934,1044
636362,937,1045
636363,939,1045
636364,937,1043
636365,936,1041
636366,936,1041
636367,938,1047
636368,942,1047
636369,945,1048
636370,942,1045
636371,942,1047
636372,936,1045
636373,938,1049
636374,941,1049
636375,942,1050
636376,939,1050
636377,941,1047
636378,939,1046
636379,940,1049
636380,942,1047
636381,944,1048
636382,943,1046
636383,942,1048
636384,940,1048
636385,940,1051
636386,943,1052
636387,943,1050
636388,941,1049
636389,938,1048
636390,939,1050
636391,939,1052
636392,943,1054
636393,945,1050
636394,944,1053
636395,942,1051
636396,940,1049
636397,942,1052
636398,943,1054
636399,947,1054
636400,947,1053
636401,949,1052
636402,950,1052
636403,951,1055
636404,956,1053
636405,957,1054
636406,959,1050
636407,959,1048
636408,960,1052
636409,963,1054
636410,968,1055
636411,972,1055
636412,973,1051
636413,976,1051
636414,975,1049
636415,982,1051
636416,985,1053
636417,988,1051
636418,989,1051
636419,991,1051
636420,992,1049
636421,995,1048
636422,999,1051
636423,1001,1047
636424,1002,1048
636425,1000,1047
636426,1003,1047
636427,1003,1048
636428,1005,1049
636429,1005,1047
636430,1001,1045
636431,1000,1042
636432,998,1042
636433,999,1046
636434,1001,1047
636435,1000,1048
636436,998,1044
636437,992,1042
636438,990,1040
636439,990,1042
636440,987,1042
636441,986,1042
636442,985,1043
636443,983,1042
636444,981,1042
636445,981,1045
636446,984,1044
636447,982,1047
636448,979,1042
636449,977,1040
636450,977,1041
636451,979,1045
636452,979,1047
636453,980,1045
636454,977,1043
636455,975,1040
636456,974,1039
636457,976,1041
636458,976,1043
636459,978,1041
636460,975,1041
636461,975,1041
636462,969,1041
636463,974,1046
636464,978,1046
636465,977,1044
636466,977,1044
636467,970,1039
636468,968,1042
636469,973,1040
636470,973,1042
636471,973,1039
636472,972,1039
636473,971,1038
636474,970,1035
636475,972,1039
636476,972,1041
636477,974,1039
636478,974,1035
636479,970,1032
636480,971,1033
636481,974,1035
636482,974,1039
636483,978,1035
636484,974,1036
636485,970,1035
636486,970,1033
636487,971,1034
636488,971,1036
636489,973,1036
636490,970,1035
636491,971,1032
636492,970,1032
636493,971,1036
636494,972,1036
636495,974,1038
636496,971,1034
636497,972,1030
636498,972,1030
636499,972,1033
636500,975,1033
636501,974,1035
636502,973,1031
636503,972,1027
636504,970,1031
636505,973,1034
636506,977,1036
636507,977,1037
636508,975,1034
636509,972,1032
636510,972,1034
636511,976,1035
636512,979,1038
636513,980,1037
636514,977,1039
636515,977,1038
636516,975,1042
636517,981,1052
636518,985,1056
636519,989,1057
636520,995,1053
636521,997,1050
636522,994,1049
636523,994,1051
636524,993,1052
636525,997,1052
636526,1001,1045
636527,1004,1042
636528,1007,1043
636529,1011,1044
636530,1015,1046
636531,1018,1042
636532,1021,1038
636533,1022,1034
636534,1018,1031
636535,1016,1037
636536,1015,1037
636537,1010,1037
636538,1009,1034
636539,1007,1030
636540,1002,1029
636541,997,1031
636542,992,1034
636543,984,1033
636544,973,1030
636545,968,1030
636546,965,1026
636547,965,1026
636548,965,1029
636549,965,1027
636550,963,1024
636551,962,1026
636552,963,1025
636553,963,1027
636554,961,1027
636555,960,1023
636556,961,1025
636557,960,1024
636558,960,1023
636559,964,1026
636560,966,1031
636561,966,1028
636562,964,1026
636563,963,1023
636564,964,1021
636565,967,1024
636566,969,1025
636567,969,1022
636568,970,1019
636569,965,1016
636570,965,1013
636571,966,1011
636572,967,1015
636573,964,1014
636574,967,1014
636575,974,1013
636576,988,1002
636577,1014,988
636578,1049,978
636579,1085,957
636580,1124,938
636581,1163,929
636582,1201,934
636583,1235,951
636584,1255,965
636585,1269,969
636586,1266,969
636587,1246,970
636588,1213,976
636589,1189,981
636590,1169,984
636591,1144,986
636592,1109,993
636593,1066,1001
636594,1030,1011
636595,1015,1013
636596,1011,1018
636597,1000,1019
636598,984,1020
636599,969,1023
636600,957,1026
636601,954,1031
636602,950,1033
636603,945,1035
636604,939,1037
636605,932,1036
636606,929,1035
636607,930,1037
636608,929,1037
636609,929,1036
636610,930,1036
636611,926,1035
636612,927,1033
636613,925,1035
636614,928,1037
636615,929,1037
636616,932,1037
636617,930,1033
636618,930,1033
636619,931,1038
636620,931,1039
636621,934,1038
636622,933,1036
636623,934,1034
636624,932,1036
636625,932,1039
636626,934,1041
636627,935,1039
636628,938,1037
636629,935,1035
636630,932,1032
636631,934,1036
636632,934,1038
636633,937,1039
636634,937,1038
636635,937,1037
636636,934,1036
636637,936,1038
636638,935,1040
636639,936,1038
636640,936,1039
636641,933,1039
636642,934,1038
636643,935,1040
636644,935,1044
636645,937,1042
636646,937,1041
636647,936,1041
636648,934,1038
636649,937,1044
636650,939,1044
636651,941,1045
636652,939,1043
636653,937,1045
636654,940,1044
636655,942,1045
636656,942,1045
636657,947,1045
636658,947,1044
636659,947,1042
636660,946,1041
636661,948,1043
636662,954,1045
636663,956,1044
636664,957,1043
636665,957,1040
636666,959,1041
636667,959,1043
636668,964,1044
636669,968,1045
636670,971,1044
636671,972,1043
636672,976,1040
636673,978,1044
636674,982,1045
636675,985,1042
636676,986,1040
636677,986,1038
636678,988,1042
636679,991,1044
636680,995,1044
636681,998,1043
636682,998,1041
636683,997,1039
636684,996,1036
636685,998,1040
636686,999,1045
636687,1002,1043
636688,1000,1042
636689,998,1038
636690,994,1037
636691,994,1038
636692,995,1040
636693,994,1039
636694,993,1037
636695,989,1038
636696,985,1041
636697,986,1042
636698,989,1042
636699,987,1043
636700,985,1041
636701,984,1037
636702,981,1037
636703,982,1040
636704,983,1043
636705,983,1041
636706,981,1040
636707,980,1037
636708,976,1038
636709,975,1040
636710,976,1041
636711,977,1042
636712,978,1038
636713,975,1038
636714,977,1038
636715,975,1038
636716,979,1039
636717,980,1039
636718,977,1036
636719,975,1034
636720,973,1035
636721,975,1036
636722,975,1038
636723,979,1040
636724,979,1037
636725,976,1035
636726,972,1036
636727,975,1036
636728,973,1037
636729,975,1035
636730,974,1037
636731,974,1033
636732,973,1033
636733,975,1033
636734,975,1037
636735,979,1034
636736,979,1031
636737,975,1031
636738,976,1031
636739,977,1033
636740,976,1035
636741,980,1037
636742,979,1032
636743,978,1028
636744,976,1029
636745,974,1031
636746,978,1032
636747,979,1031
636748,978,1031
636749,976,1032
636750,975,1030
636751,977,1034
636752,976,1032
636753,978,1032
636754,976,1030
636755,976,1026
636756,975,1029
636757,976,1033
636758,977,1034
636759,978,1035
636760,979,1030
636761,978,1028
636762,974,1027
636763,977,1029
636764,980,1034
636765,982,1033
636766,980,1033
636767,980,1031
636768,977,1030
636769,978,1030
636770,980,1034
636771,983,1033
636772,981,1037
636773,983,1041
636774,982,1044
636775,985,1051
636776,991,1052
636777,997,1053
636778,1002,1052
636779,1002,1049
636780,1000,1048
636781,1002,1051
636782,1003,1053
636783,1002,1049
636784,1006,1045
636785,1010,1042
636786,1010,1039
636787,1015,1041
636788,1018,1045
636789,1022,1045
636790,1022,1039
636791,1024,1036
636792,1021,1035
636793,1024,1034
636794,1026,1038
636795,1024,1038
636796,1022,1032
636797,1017,1032
636798,1014,1029
636799,1013,1031
636800,1008,1032
636801,1000,1027
636802,990,1027
636803,978,1025
636804,970,1022
636805,969,1025
636806,967,1025
636807,970,1026
636808,969,1023
636809,965,1021
636810,964,1020
636811,965,1023
636812,967,1025
636813,967,1022
636814,966,1019
636815,967,1021
636816,966,1022
636817,967,1024
636818,968,1026
636819,968,1025
636820,970,1022
636821,969,1021
636822,968,1018
636823,971,1023
636824,972,1024
636825,974,1023
636826,974,1018
636827,974,1011
636828,973,1009
636829,971,1010
636830,974,1011
636831,971,1009
636832,970,1009
636833,970,1000
636834,978,996
636835,992,985
636836,1016,970
636837,1045,951
636838,1077,931
636839,1114,914
636840,1154,908
636841,1192,916
636842,1227,933
636843,1250,946
636844,1264,952
636845,1268,950
636846,1251,960
636847,1227,972
636848,1198,979
636849,1178,980
636850,1153,981
636851,1119,992
636852,1078,1000
636853,1050,1007
636854,1037,1012
636855,1025,1012
636856,1008,1017
636857,990,1018
636858,975,1022
636859,967,1029
636860,961,1035
636861,960,1036
636862,952,1039
636863,944,1035
636864,940,1035
636865,939,1036
636866,940,1036
636867,936,1038
636868,935,1033
636869,933,1034
636870,930,1032
636871,930,1033
636872,932,1037
636873,933,1037
636874,933,1036
636875,931,1035
636876,930,1035
636877,932,1034
636878,934,1039
636879,934,1038
636880,937,1039
636881,936,1037
636882,934,1034
636883,935,1039
636884,936,1039
636885,937,1037
636886,937,1037
636887,933,1035
636888,934,1037
636889,936,1040
636890,938,1043
636891,938,1042
636892,936,1043
636893,937,1042
636894,936,1039
636895,935,1042
636896,938,1048
636897,939,1045
636898,937,1044
636899,936,1044
636900,935,1043
636901,937,1047
636902,941,1048
636903,940,1047
636904,938,1045
636905,940,1047
636906,939,1047
636907,940,1050
636908,940,1052
636909,945,1049
636910,944,1048
636911,940,1048
636912,941,1046
636913,945,1050
636914,949,1049
636915,952,1052
636916,953,1049
636917,952,1048
636918,954,1047
636919,959,1046
636920,965,1049
636921,967,1048
636922,968,1048
636923,968,1046
636924,969,1049
636925,974,1050
636926,977,1051
636927,981,1050
636928,985,1047
636929,984,1046
636930,984,1045
636931,990,1049
636932,994,1050
636933,997,1048
636934,999,1048
636935,1002,1045
636936,1001,1044
636937,1001,1044
636938,1004,1048
636939,1006,1047
636940,1001,1045
636941,1003,1042
636942,1001,1043
636943,1002,1043
636944,1001,1043
636945,1002,1042
636946,996,1040
636947,994,1039
636948,990,1039
636949,993,1039
636950,992,1043
636951,988,1044
636952,990,1042
636953,988,1039
636954,984,1039
636955,984,1042
636956,985,1043
636957,988,1044
636958,985,1040
636959,984,1041
636960,981,1041
636961,982,1044
636962,983,1043
636963,984,1043
636964,982,1042
636965,978,1044
636966,973,1042
636967,976,1044
636968,976,1048
636969,979,1044
636970,976,1043
636971,978,1040
636972,976,1041
636973,977,1040
636974,980,1043
636975,979,1043
636976,980,1042
636977,978,1040
636978,975,1038
636979,976,1040
636980,977,1041
636981,979,1042
636982,979,1040
636983,976,1039
636984,974,1038
636985,975,1039
636986,977,1040
636987,978,1041
636988,978,1038
636989,973,1036
636990,973,1037
636991,975,1038
636992,977,1040
636993,978,1040
636994,976,1036
636995,974,1035
636996,974,1035
636997,977,1036
636998,979,1036
636999,978,1038
637000,977,1033
637001,975,1036
637002,975,1035
637003,975,1036
637004,977,1039
637005,977,1039
637006,979,1037
637007,979,1031
637008,976,1035
637009,978,1033
637010,979,1038
637011,980,1037
637012,979,1034
637013,979,1033
637014,976,1033
637015,975,1035
637016,978,1035
637017,980,1034
637018,981,1035
637019,981,1032
637020,979,1033
637021,979,1036
637022,979,1038
637023,982,1035
637024,977,1036
637025,976,1033
637026,974,1034
637027,981,1035
637028,983,1040
637029,984,1042
637030,985,1044
637031,985,1049
637032,985,1053
637033,989,1057
637034,998,1060
637035,1000,1055
637036,1004,1054
637037,1004,1053
637038,1001,1054
637039,999,1054
637040,1002,1055
637041,1003,1050
637042,1008,1047
637043,1011,1046
637044,1014,1044
637045,1017,1047
637046,1020,1049
637047,1023,1046
637048,1025,1040
637049,1026,1038
637050,1023,1035
637051,1022,1041
637052,1021,1038
637053,1019,1038
637054,1015,1035
637055,1014,1031
637056,1007,1029
637057,1006,1030
637058,998,1031
637059,989,1029
637060,978,1028
637061,969,1025
637062,965,1027
637063,964,1028
637064,965,1029
637065,966,1028
637066,964,1026
637067,964,1023
637068,961,1023
637069,963,1025
637070,965,1027
637071,966,1027
637072,966,1027
637073,964,1025
637074,962,1025
637075,963,1027
637076,965,1027
637077,966,1026
637078,968,1025
637079,968,1024
637080,967,1023
637081,969,1026
637082,973,1029
637083,972,1026
637084,973,1023
637085,972,1021
637086,970,1018
637087,972,1020
637088,973,1017
637089,973,1019
637090,971,1015
637091,967,1010
637092,968,1005
637093,978,996
637094,997,987
637095,1026,971
637096,1058,951
637097,1090,933
637098,1124,918
637099,1161,916
637100,1198,923
637101,1228,931
637102,1249,945
637103,1267,953
637104,1278,955
637105,1273,961
637106,1249,974
637107,1216,979
637108,1190,989
637109,1160,993
637110,1123,1002
637111,1080,1011
637112,1052,1015
637113,1036,1018
637114,1023,1018
637115,1004,1023
637116,985,1027
637117,975,1033
637118,969,1037
637119,964,1038
637120,959,1043
637121,949,1042
637122,944,1040
637123,943,1043
637124,941,1045
637125,939,1044
637126,935,1042
637127,929,1039
637128,925,1038
637129,930,1039
637130,930,1043
637131,931,1040
637132,931,1042
637133,931,1040
637134,931,1042
637135,932,1043
637136,935,1045
637137,933,1046
637138,933,1043
637139,931,1040
637140,931,1043
637141,935,1042
637142,936,1045
637143,937,1044
637144,936,1044
637145,935,1044
637146,934,1042
637147,936,1042
637148,938,1046
637149,937,1045
637150,939,1043
637151,937,1045
637152,935,1042
637153,937,1045
637154,939,1048
637155,939,1049
637156,937,1047
637157,939,1045
637158,936,1045
637159,937,1050
637160,938,1051
637161,942,1050
637162,937,1050
637163,936,1048
637164,935,1048
637165,936,1054
637166,940,1055
637167,940,1056
637168,938,1053
637169,939,1054
637170,940,1053
637171,942,1055
637172,946,1056
637173,946,1052
637174,948,1051
637175,946,1052
637176,945,1052
637177,950,1057
637178,953,1057
637179,957,1055
637180,958,1054
637181,959,1052
637182,960,1053
637183,964,1055
637184,969,1055
637185,973,1053
637186,974,1052
637187,976,1050
637188,976,1050
637189,979,1051
637190,986,1053
637191,992,1052
637192,993,1049
637193,992,1049
637194,993,1046
637195,994,1048
637196,997,1049
637197,999,1049
637198,1000,1049
637199,999,1046
637200,996,1047
637201,998,1045
637202,998,1046
637203,1002,1044
637204,999,1044
637205,997,1043
637206,995,1039
637207,993,1040
637208,994,1045
637209,992,1043
637210,990,1046
637211,988,1042
637212,985,1040
637213,986,1041
637214,984,1043
637215,986,1043
637216,986,1044
637217,980,1043
