'sample #','MLII','V1'
491678,600,886
491679,609,882
491680,621,881
491681,638,878
491682,665,880
491683,697,887
491684,733,901
491685,767,920
491686,794,939
491687,816,956
491688,828,969
491689,836,974
491690,839,978
491691,840,973
491692,841,974
491693,842,973
491694,842,970
491695,844,975
491696,845,977
491697,844,982
491698,851,980
491699,849,985
491700,851,982
491701,848,976
491702,847,971
491703,847,970
491704,846,963
491705,847,960
491706,849,956
491707,846,957
491708,846,956
491709,844,956
491710,843,957
491711,844,953
491712,840,955
491713,839,952
491714,836,947
491715,835,944
491716,830,938
491717,828,936
491718,824,932
491719,819,925
491720,819,927
491721,821,927
491722,821,927
491723,817,928
491724,813,923
491725,810,922
491726,808,916
491727,805,912
491728,802,905
491729,799,896
491730,797,894
491731,792,892
491732,791,889
491733,789,891
491734,792,893
491735,792,894
491736,790,893
491737,792,893
491738,790,893
491739,789,889
491740,785,883
491741,785,883
491742,783,880
491743,782,879
491744,783,885
491745,788,889
491746,784,889
491747,786,891
491748,790,893
491749,796,893
491750,800,891
491751,804,889
491752,803,892
491753,803,888
491754,805,889
491755,807,890
491756,812,892
491757,817,895
491758,820,900
491759,829,903
491760,833,910
491761,843,912
491762,847,913
491763,849,919
491764,852,918
491765,853,917
491766,853,919
491767,852,918
491768,851,926
491769,854,932
491770,858,934
491771,863,938
491772,867,941
491773,871,942
491774,869,941
491775,871,943
491776,870,943
491777,871,939
491778,870,940
491779,867,944
491780,868,942
491781,870,944
491782,870,947
491783,866,951
491784,867,953
491785,867,951
491786,869,952
491787,869,947
491788,868,947
491789,869,945
491790,869,944
491791,867,949
491792,864,951
491793,866,956
491794,870,956
491795,870,962
491796,870,961
491797,870,961
491798,868,957
491799,869,954
491800,869,955
491801,869,952
491802,866,954
491803,866,957
491804,867,959
491805,865,961
491806,864,961
491807,868,959
491808,871,961
491809,869,958
491810,867,956
491811,870,955
491812,868,956
491813,868,952
491814,867,955
491815,866,955
491816,865,951
491817,866,952
491818,868,955
491819,872,954
491820,873,958
491821,876,961
491822,876,961
491823,876,956
491824,875,956
491825,872,954
491826,871,954
491827,870,954
491828,866,958
491829,870,960
491830,871,957
491831,873,958
491832,873,961
491833,877,955
491834,876,957
491835,877,954
491836,874,952
491837,874,947
491838,868,948
491839,869,950
491840,870,951
491841,872,955
491842,872,960
491843,876,963
491844,874,964
491845,876,965
491846,879,963
491847,880,961
491848,878,958
491849,878,958
491850,876,956
491851,875,959
491852,873,959
491853,874,961
491854,877,962
491855,879,960
491856,879,962
491857,878,962
491858,879,959
491859,880,960
491860,878,960
491861,879,959
491862,878,960
491863,880,959
491864,877,963
491865,878,963
491866,880,966
491867,878,966
491868,881,968
491869,882,964
491870,879,961
491871,877,963
491872,880,958
491873,880,959
491874,879,958
491875,879,958
491876,879,955
491877,882,957
491878,881,958
491879,883,961
491880,885,961
491881,884,961
491882,882,959
491883,881,962
491884,879,959
491885,876,957
491886,874,954
491887,874,955
491888,869,958
491889,875,956
491890,879,954
491891,881,959
491892,883,958
491893,887,958
491894,886,957
491895,886,958
491896,879,957
491897,878,957
491898,876,956
491899,876,955
491900,875,954
491901,877,961
491902,881,964
491903,883,964
491904,885,965
491905,889,964
491906,886,962
491907,888,961
491908,882,955
491909,881,958
491910,878,958
491911,879,959
491912,879,957
491913,877,964
491914,878,968
491915,882,970
491916,882,969
491917,882,969
491918,885,965
491919,883,964
491920,884,962
491921,882,961
491922,881,961
491923,878,962
491924,880,960
491925,878,962
491926,878,963
491927,880,961
491928,884,964
491929,886,963
491930,885,959
491931,885,960
491932,887,959
491933,888,954
491934,889,955
491935,893,955
491936,896,951
491937,898,952
491938,897,950
491939,897,954
491940,898,952
491941,903,956
491942,905,952
491943,908,952
491944,912,953
491945,915,956
491946,918,957
491947,916,961
491948,914,963
491949,918,969
491950,923,973
491951,921,982
491952,920,985
491953,920,988
491954,917,986
491955,912,982
491956,904,976
491957,901,975
491958,898,970
491959,900,973
491960,899,975
491961,903,980
491962,911,985
491963,917,991
491964,921,995
491965,924,996
491966,917,996
491967,908,993
491968,902,985
491969,898,980
491970,892,973
491971,886,974
491972,883,974
491973,881,974
491974,880,970
491975,876,974
491976,877,971
491977,877,971
491978,871,969
491979,874,963
491980,872,958
491981,871,954
491982,871,949
491983,868,951
491984,870,950
491985,869,951
491986,871,955
491987,870,955
491988,867,955
491989,872,957
491990,874,954
491991,872,953
491992,871,953
491993,872,948
491994,870,948
491995,868,949
491996,867,951
491997,870,949
491998,870,949
491999,872,948
492000,873,953
492001,876,951
492002,876,947
492003,876,948
492004,872,947
492005,871,943
492006,868,935
492007,867,927
492008,866,917
492009,870,903
492010,885,882
492011,907,865
492012,945,842
492013,988,819
492014,1025,793
492015,1056,775
492016,1075,767
492017,1078,772
492018,1067,791
492019,1061,817
492020,1063,838
492021,1077,864
492022,1106,893
492023,1135,937
492024,1158,993
492025,1159,1061
492026,1121,1124
492027,1047,1165
492028,948,1168
492029,842,1137
492030,752,1083
492031,690,1022
492032,652,968
492033,636,935
492034,630,925
492035,627,917
492036,627,914
492037,624,908
492038,622,898
492039,619,894
492040,612,890
492041,608,884
492042,604,880
492043,605,885
492044,606,890
492045,607,889
492046,616,891
492047,626,891
492048,643,892
492049,664,890
492050,693,892
492051,725,897
492052,759,908
492053,789,922
492054,810,934
492055,826,948
492056,837,960
492057,841,967
492058,844,972
492059,844,976
492060,848,970
492061,853,973
492062,855,969
492063,856,967
492064,860,969
492065,859,966
492066,859,965
492067,860,965
492068,858,966
492069,855,964
492070,859,967
492071,855,966
492072,858,967
492073,858,967
492074,858,963
492075,856,961
492076,856,958
492077,856,954
492078,853,951
492079,849,947
492080,846,948
492081,846,944
492082,845,943
492083,846,944
492084,845,939
492085,845,935
492086,842,931
492087,840,927
492088,837,923
492089,833,919
492090,827,913
492091,826,911
492092,823,910
492093,819,908
492094,819,904
492095,821,904
492096,820,898
492097,820,895
492098,819,889
492099,813,885
492100,812,879
492101,807,869
492102,803,865
492103,803,862
492104,798,861
492105,793,859
492106,796,860
492107,796,856
492108,792,858
492109,790,855
492110,795,853
492111,794,852
492112,795,847
492113,795,847
492114,794,846
492115,790,846
492116,795,847
492117,793,850
492118,794,850
492119,800,851
492120,803,852
492121,805,852
492122,804,855
492123,809,854
492124,814,856
492125,813,856
492126,817,856
492127,821,859
492128,817,860
492129,824,868
492130,830,872
492131,838,880
492132,841,889
492133,846,893
492134,852,892
492135,856,896
492136,857,899
492137,859,901
492138,860,900
492139,864,903
492140,861,911
492141,867,913
492142,874,921
492143,878,920
492144,880,927
492145,884,931
492146,886,933
492147,882,934
492148,883,933
492149,882,932
492150,884,930
492151,884,934
492152,884,935
492153,884,937
492154,886,941
492155,890,945
492156,892,945
492157,895,945
492158,894,942
492159,894,942
492160,891,942
492161,890,946
492162,889,945
492163,889,946
492164,885,947
492165,884,947
492166,885,946
492167,889,946
492168,890,949
492169,892,948
492170,892,945
492171,892,948
492172,888,944
492173,890,944
492174,887,944
492175,883,941
492176,882,942
492177,882,945
492178,884,946
492179,886,948
492180,883,951
492181,884,949
492182,884,947
492183,880,943
492184,881,942
492185,879,940
492186,880,940
492187,880,942
492188,876,941
492189,873,946
492190,874,945
492191,878,950
492192,876,946
492193,879,949
492194,879,951
492195,878,944
492196,875,941
492197,874,941
492198,876,938
492199,874,939
492200,876,940
492201,876,941
492202,877,941
492203,879,942
492204,880,942
492205,881,942
492206,879,940
492207,880,938
492208,879,938
492209,877,934
492210,876,931
492211,876,930
492212,874,931
492213,876,930
492214,874,934
492215,875,939
492216,877,939
492217,881,941
492218,884,936
492219,884,936
492220,882,934
492221,881,932
492222,879,931
492223,879,927
492224,879,936
492225,880,934
492226,880,938
492227,881,940
492228,883,944
492229,886,944
492230,887,939
492231,885,939
492232,888,935
492233,885,932
492234,883,931
492235,883,926
492236,881,931
492237,881,932
492238,882,936
492239,881,940
492240,886,943
492241,888,945
492242,890,945
492243,888,943
492244,887,939
492245,886,939
492246,885,937
492247,885,939
492248,883,942
492249,883,947
492250,885,948
492251,884,950
492252,885,949
492253,887,950
492254,889,945
492255,892,946
492256,893,946
492257,888,944
492258,889,944
492259,888,940
492260,885,942
492261,884,944
492262,885,945
492263,888,946
492264,890,944
492265,896,942
492266,894,942
492267,894,942
492268,897,942
492269,895,939
492270,904,938
492271,906,936
492272,906,934
492273,907,937
492274,913,933
492275,916,932
492276,919,936
492277,921,934
492278,925,934
492279,928,935
492280,927,935
492281,926,937
492282,927,941
492283,929,951
492284,928,957
492285,929,965
492286,929,971
492287,927,970
492288,923,971
492289,921,968
492290,915,961
492291,911,961
492292,910,954
492293,906,952
492294,910,949
492295,913,952
492296,917,956
492297,922,963
492298,926,967
492299,930,973
492300,927,975
492301,925,979
492302,916,974
492303,908,968
492304,901,960
492305,892,953
492306,891,944
492307,884,946
492308,884,945
492309,881,946
492310,881,948
492311,879,947
492312,875,946
492313,875,947
492314,878,942
492315,880,939
492316,879,937
492317,875,934
492318,874,929
492319,870,930
492320,870,927
492321,872,927
492322,874,927
492323,874,931
492324,874,930
492325,876,933
492326,876,935
492327,876,931
492328,876,928
492329,873,926
492330,871,922
492331,870,920
492332,869,925
492333,870,922
492334,875,923
492335,876,931
492336,876,928
492337,879,931
492338,878,925
492339,879,924
492340,877,919
492341,872,915
492342,868,911
492343,866,904
492344,863,893
492345,863,882
492346,874,863
492347,890,842
492348,917,816
492349,953,786
492350,996,757
492351,1029,731
492352,1055,718
492353,1060,718
492354,1055,738
492355,1056,761
492356,1066,794
492357,1097,834
492358,1134,886
492359,1160,962
492360,1160,1036
492361,1122,1099
492362,1038,1136
492363,931,1136
492364,823,1093
492365,739,1036
492366,681,976
492367,649,932
492368,640,905
492369,634,893
492370,628,888
492371,621,878
492372,619,876
492373,617,870
492374,616,866
492375,614,861
492376,613,859
492377,611,860
492378,612,864
492379,618,863
492380,618,862
492381,630,861
492382,646,863
492383,664,864
492384,691,867
492385,726,875
492386,760,884
492387,787,897
492388,810,907
492389,824,917
492390,832,924
492391,841,933
492392,846,935
492393,847,939
492394,851,940
492395,854,939
492396,856,938
492397,861,945
492398,865,941
492399,865,944
492400,865,942
492401,865,939
492402,863,937
492403,862,937
492404,861,936
492405,858,936
492406,859,939
492407,855,939
492408,855,940
492409,859,936
492410,859,934
492411,857,932
492412,857,927
492413,853,923
492414,851,916
492415,849,914
492416,844,910
492417,844,909
492418,843,911
492419,840,906
492420,837,907
492421,838,902
492422,837,901
492423,836,898
492424,828,888
492425,825,883
492426,821,876
492427,818,873
492428,814,866
492429,812,864
492430,813,863
492431,812,865
492432,808,865
492433,807,860
492434,801,859
492435,804,854
492436,799,845
492437,793,847
492438,795,842
492439,793,838
492440,794,837
492441,795,838
492442,798,838
492443,798,843
492444,800,841
492445,799,839
492446,798,836
492447,798,836
492448,798,835
492449,796,837
492450,798,833
492451,799,835
492452,803,837
492453,804,839
492454,806,842
492455,812,846
492456,819,847
492457,825,849
492458,826,850
492459,830,852
492460,829,853
492461,836,856
492462,836,861
492463,841,863
492464,841,866
492465,845,871
492466,852,876
492467,854,881
492468,858,886
492469,862,891
492470,867,892
492471,867,897
492472,866,893
492473,868,895
492474,869,897
492475,871,898
492476,870,902
492477,872,903
492478,874,908
492479,879,911
492480,876,916
492481,880,916
492482,883,917
492483,883,914
492484,886,915
492485,885,913
492486,888,915
492487,886,913
492488,885,914
492489,884,917
492490,885,920
492491,886,919
492492,886,919
492493,884,925
492494,887,924
492495,887,924
492496,884,921
492497,882,920
492498,884,919
492499,882,919
492500,881,922
492501,883,921
492502,881,928
492503,881,925
492504,879,928
492505,881,926
492506,878,924
492507,881,923
492508,878,917
492509,874,920
492510,877,919
492511,873,918
492512,874,921
492513,872,923
492514,872,923
492515,876,920
492516,875,925
492517,877,930
492518,877,929
492519,879,924
492520,878,925
492521,874,925
492522,873,921
492523,869,921
492524,867,920
492525,866,924
492526,872,923
492527,872,928
492528,875,925
492529,880,928
492530,875,928
492531,875,928
492532,873,925
492533,871,923
492534,872,920
492535,869,917
492536,868,917
492537,869,917
492538,870,921
492539,869,921
492540,873,921
492541,879,925
492542,878,921
492543,882,921
492544,879,920
492545,878,917
492546,875,915
492547,871,915
492548,873,918
492549,871,915
492550,874,920
492551,875,919
492552,876,921
492553,877,920
492554,880,921
492555,881,920
492556,881,919
492557,879,916
492558,878,912
492559,877,913
492560,876,914
492561,873,917
492562,874,920
492563,874,919
492564,877,922
492565,878,923
492566,878,920
492567,878,919
492568,875,918
492569,878,918
492570,876,915
492571,877,915
492572,875,918
492573,875,922
492574,878,921
492575,882,926
492576,880,927
492577,881,927
492578,881,926
492579,883,927
492580,881,921
492581,881,921
492582,879,920
492583,877,918
492584,881,918
492585,880,919
492586,881,922
492587,885,924
492588,888,924
492589,891,923
492590,896,922
492591,895,921
492592,898,913
492593,897,909
492594,899,906
492595,898,904
492596,900,904
492597,908,906
492598,908,909
492599,912,917
492600,916,921
492601,921,926
492602,922,927
492603,920,931
492604,926,934
492605,922,938
492606,920,941
492607,913,939
492608,913,938
492609,908,931
492610,906,934
492611,903,932
492612,906,936
492613,907,937
492614,907,941
492615,913,938
492616,915,941
492617,917,943
492618,917,942
492619,917,946
492620,910,943
492621,902,942
492622,895,943
492623,888,934
492624,886,932
492625,882,932
492626,880,928
492627,883,926
492628,877,927
492629,875,924
492630,870,924
492631,866,920
492632,863,917
492633,862,920
492634,862,919
492635,862,922
492636,862,924
492637,863,921
492638,862,924
492639,864,922
492640,865,918
492641,863,914
492642,861,910
492643,859,908
492644,857,908
492645,859,908
492646,858,908
492647,859,911
492648,860,912
492649,862,915
492650,863,913
492651,861,914
492652,863,911
492653,861,907
492654,859,906
492655,860,905
492656,862,904
492657,861,903
492658,860,906
492659,860,906
492660,859,906
492661,856,900
492662,857,896
492663,853,887
492664,852,880
492665,855,859
492666,862,838
492667,880,815
492668,906,783
492669,942,753
492670,981,731
492671,1014,707
492672,1036,693
492673,1042,697
492674,1037,707
492675,1028,726
492676,1026,748
492677,1042,768
492678,1069,794
492679,1110,829
492680,1144,880
492681,1161,955
492682,1144,1024
492683,1086,1082
492684,990,1105
492685,884,1096
492686,779,1050
492687,698,990
492688,648,938
492689,619,899
492690,607,874
492691,601,861
