'sample #','MLII','V1'
630989,967,1009
630990,968,1008
630991,971,1009
630992,972,1004
630993,974,1001
630994,972,997
630995,972,997
630996,974,996
630997,976,996
630998,976,995
630999,974,993
631000,974,991
631001,974,996
631002,976,997
631003,979,999
631004,981,999
631005,981,997
631006,981,996
631007,982,998
631008,982,1000
631009,987,1000
631010,987,1000
631011,987,997
631012,985,996
631013,986,999
631014,989,999
631015,992,998
631016,990,997
631017,989,996
631018,988,997
631019,990,998
631020,994,1002
631021,994,1001
631022,993,1002
631023,991,1003
631024,990,1001
631025,991,1005
631026,992,1007
631027,996,1007
631028,993,1006
631029,994,1007
631030,993,1006
631031,994,1007
631032,996,1011
631033,997,1010
631034,996,1012
631035,993,1012
631036,993,1012
631037,990,1015
631038,987,1016
631039,988,1017
631040,982,1016
631041,979,1016
631042,975,1014
631043,972,1018
631044,974,1016
631045,973,1017
631046,973,1014
631047,972,1011
631048,970,1008
631049,967,1011
631050,969,1011
631051,970,1012
631052,968,1012
631053,967,1008
631054,966,1009
631055,964,1009
631056,967,1011
631057,968,1012
631058,965,1011
631059,965,1010
631060,963,1010
631061,962,1010
631062,963,1013
631063,968,1013
631064,967,1012
631065,964,1012
631066,963,1009
631067,964,1011
631068,965,1011
631069,967,1014
631070,966,1012
631071,963,1011
631072,963,1011
631073,963,1014
631074,962,1014
631075,965,1016
631076,964,1017
631077,964,1013
631078,962,1012
631079,963,1014
631080,965,1015
631081,967,1014
631082,965,1014
631083,965,1011
631084,964,1013
631085,963,1014
631086,964,1016
631087,968,1017
631088,969,1019
631089,968,1015
631090,966,1016
631091,965,1018
631092,965,1019
631093,965,1017
631094,963,1019
631095,962,1016
631096,961,1015
631097,962,1021
631098,963,1025
631099,964,1029
631100,964,1029
631101,961,1028
631102,962,1030
631103,962,1031
631104,964,1033
631105,969,1032
631106,972,1031
631107,972,1030
631108,974,1024
631109,974,1023
631110,977,1024
631111,977,1023
631112,976,1020
631113,977,1018
631114,976,1014
631115,977,1013
631116,978,1014
631117,978,1014
631118,979,1014
631119,974,1011
631120,975,1012
631121,971,1012
631122,973,1013
631123,976,1010
631124,973,1011
631125,971,1010
631126,968,1008
631127,967,1008
631128,969,1008
631129,969,1010
631130,969,1010
631131,970,1009
631132,970,1008
631133,969,1008
631134,971,1009
631135,973,1010
631136,972,1011
631137,971,1008
631138,970,1006
631139,971,1008
631140,970,1009
631141,972,1009
631142,968,1008
631143,970,1009
631144,967,1009
631145,967,1010
631146,968,1011
631147,968,1014
631148,969,1014
631149,968,1015
631150,969,1015
631151,968,1016
631152,967,1021
631153,969,1019
631154,968,1018
631155,968,1016
631156,965,1016
631157,966,1021
631158,966,1023
631159,968,1022
631160,964,1025
631161,965,1022
631162,963,1023
631163,962,1024
631164,965,1028
631165,967,1027
631166,964,1027
631167,963,1026
631168,960,1025
631169,962,1029
631170,960,1035
631171,964,1033
631172,962,1033
631173,960,1028
631174,961,1029
631175,962,1031
631176,966,1032
631177,972,1031
631178,973,1029
631179,973,1023
631180,973,1021
631181,971,1019
631182,973,1021
631183,976,1018
631184,976,1018
631185,977,1014
631186,974,1012
631187,975,1012
631188,978,1009
631189,978,1012
631190,978,1010
631191,976,1004
631192,973,1006
631193,971,1008
631194,974,1009
631195,978,1011
631196,977,1008
631197,975,1007
631198,972,1008
631199,972,1011
631200,975,1012
631201,979,1013
631202,979,1014
631203,980,1013
631204,977,1016
631205,977,1021
631206,980,1025
631207,983,1020
631208,986,1009
631209,989,990
631210,990,972
631211,996,956
631212,1008,940
631213,1030,922
631214,1048,894
631215,1068,867
631216,1089,842
631217,1111,834
631218,1139,840
631219,1161,854
631220,1176,871
631221,1188,891
631222,1197,920
631223,1191,957
631224,1170,983
631225,1138,1000
631226,1098,1008
631227,1054,1004
631228,1019,999
631229,996,1000
631230,984,1003
631231,979,1007
631232,975,1011
631233,977,1013
631234,979,1017
631235,979,1020
631236,981,1021
631237,979,1024
631238,973,1025
631239,969,1026
631240,967,1024
631241,969,1025
631242,969,1029
631243,974,1029
631244,972,1028
631245,973,1029
631246,975,1024
631247,978,1025
631248,985,1027
631249,987,1025
631250,985,1025
631251,986,1021
631252,987,1022
631253,987,1022
631254,990,1021
631255,992,1018
631256,990,1017
631257,988,1015
631258,986,1013
631259,985,1016
631260,984,1017
631261,984,1016
631262,981,1016
631263,980,1016
631264,981,1015
631265,980,1016
631266,983,1018
631267,986,1018
631268,982,1016
631269,980,1015
631270,981,1013
631271,980,1014
631272,981,1014
631273,983,1015
631274,983,1015
631275,985,1014
631276,982,1012
631277,980,1011
631278,981,1012
631279,986,1015
631280,983,1013
631281,981,1011
631282,982,1010
631283,983,1011
631284,985,1013
631285,986,1011
631286,984,1010
631287,986,1009
631288,983,1008
631289,983,1010
631290,987,1012
631291,987,1009
631292,987,1008
631293,987,1008
631294,985,1008
631295,986,1010
631296,988,1010
631297,989,1012
631298,988,1012
631299,988,1012
631300,990,1011
631301,992,1015
631302,994,1020
631303,996,1023
631304,995,1024
631305,995,1022
631306,995,1026
631307,996,1028
631308,999,1030
631309,1000,1033
631310,1000,1031
631311,997,1027
631312,997,1028
631313,997,1030
631314,1000,1030
631315,1002,1029
631316,1001,1028
631317,998,1026
631318,998,1026
631319,995,1023
631320,994,1025
631321,993,1024
631322,992,1021
631323,990,1017
631324,985,1018
631325,984,1017
631326,986,1019
631327,986,1018
631328,985,1019
631329,985,1015
631330,982,1018
631331,982,1016
631332,982,1019
631333,983,1019
631334,981,1016
631335,979,1014
631336,976,1017
631337,977,1016
631338,977,1015
631339,979,1015
631340,975,1015
631341,974,1013
631342,973,1013
631343,974,1014
631344,976,1017
631345,976,1016
631346,974,1013
631347,974,1013
631348,974,1011
631349,974,1015
631350,979,1015
631351,980,1016
631352,976,1017
631353,976,1013
631354,975,1012
631355,976,1017
631356,978,1020
631357,978,1022
631358,979,1020
631359,979,1018
631360,976,1018
631361,976,1020
631362,980,1020
631363,981,1022
631364,980,1020
631365,977,1018
631366,975,1016
631367,975,1020
631368,976,1022
631369,979,1023
631370,979,1024
631371,976,1021
631372,974,1021
631373,974,1020
631374,975,1024
631375,977,1027
631376,978,1023
631377,980,1014
631378,982,998
631379,987,980
631380,994,962
631381,1007,950
631382,1023,932
631383,1046,914
631384,1071,892
631385,1096,867
631386,1121,842
631387,1146,829
631388,1170,824
631389,1193,829
631390,1207,844
631391,1216,869
631392,1216,901
631393,1205,936
631394,1181,964
631395,1145,979
631396,1103,980
631397,1061,980
631398,1035,986
631399,1021,994
631400,1018,996
631401,1014,998
631402,1005,999
631403,999,1003
631404,998,1005
631405,999,1007
631406,996,1006
631407,990,1008
631408,984,1006
631409,982,1010
631410,982,1013
631411,982,1015
631412,984,1016
631413,981,1014
631414,978,1014
631415,976,1015
631416,978,1019
631417,978,1019
631418,977,1018
631419,974,1017
631420,972,1015
631421,969,1016
631422,967,1020
631423,971,1019
631424,967,1020
631425,966,1018
631426,963,1016
631427,962,1016
631428,965,1020
631429,967,1020
631430,967,1019
631431,965,1018
631432,964,1016
631433,961,1017
631434,963,1017
631435,964,1018
631436,965,1019
631437,966,1018
631438,962,1017
631439,965,1019
631440,967,1022
631441,969,1024
631442,971,1023
631443,971,1023
631444,970,1023
631445,970,1026
631446,971,1029
631447,976,1028
631448,976,1027
631449,973,1025
631450,972,1021
631451,973,1022
631452,974,1024
631453,976,1025
631454,978,1026
631455,979,1021
631456,978,1021
631457,982,1020
631458,984,1018
631459,989,1018
631460,991,1015
631461,994,1012
631462,994,1008
631463,997,1008
631464,999,1007
631465,1003,1007
631466,1003,1007
631467,1005,1005
631468,1004,1001
631469,1006,1001
631470,1008,1002
631471,1012,1003
631472,1012,1003
631473,1012,1001
631474,1011,999
631475,1010,1000
631476,1008,1003
631477,1008,1006
631478,1007,1004
631479,1002,1004
631480,1000,1005
631481,996,1009
631482,996,1011
631483,995,1015
631484,991,1015
631485,989,1013
631486,986,1014
631487,986,1013
631488,983,1018
631489,984,1018
631490,980,1018
631491,977,1018
631492,975,1018
631493,974,1022
631494,973,1024
631495,973,1025
631496,970,1024
631497,969,1023
631498,966,1023
631499,965,1025
631500,967,1022
631501,970,1024
631502,966,1023
631503,963,1022
631504,962,1021
631505,964,1022
631506,966,1024
631507,968,1024
631508,968,1024
631509,966,1025
631510,964,1023
631511,963,1027
631512,965,1027
631513,969,1025
631514,965,1026
631515,967,1023
631516,966,1023
631517,965,1024
631518,967,1027
631519,966,1027
631520,966,1026
631521,965,1025
631522,962,1025
631523,963,1028
631524,964,1031
631525,969,1033
631526,968,1033
631527,968,1033
631528,968,1032
631529,968,1033
631530,971,1036
631531,971,1035
631532,971,1035
631533,971,1035
631534,971,1030
631535,974,1032
631536,978,1031
631537,985,1032
631538,985,1028
631539,984,1027
631540,985,1025
631541,989,1020
631542,991,1011
631543,997,992
631544,998,971
631545,1005,957
631546,1008,941
631547,1024,929
631548,1044,916
631549,1069,902
631550,1087,877
631551,1106,852
631552,1122,832
631553,1147,826
631554,1172,831
631555,1192,840
631556,1197,854
631557,1201,873
631558,1199,901
631559,1189,936
631560,1170,965
631561,1143,983
631562,1110,986
631563,1070,987
631564,1033,988
631565,1008,993
631566,998,998
631567,994,1003
631568,990,1005
631569,985,1005
631570,979,1010
631571,977,1013
631572,978,1015
631573,982,1016
631574,978,1016
631575,974,1014
631576,971,1016
631577,969,1020
631578,968,1022
631579,969,1022
631580,968,1024
631581,966,1023
631582,965,1024
631583,964,1029
631584,966,1031
631585,969,1033
631586,968,1033
631587,964,1031
631588,962,1030
631589,961,1034
631590,962,1037
631591,962,1037
631592,961,1037
631593,959,1035
631594,957,1036
631595,956,1038
631596,956,1038
631597,956,1040
631598,956,1039
631599,953,1038
631600,951,1037
631601,953,1039
631602,953,1040
631603,954,1039
631604,953,1039
631605,951,1036
631606,950,1036
631607,948,1038
631608,951,1042
631609,953,1042
631610,953,1041
631611,955,1040
631612,956,1039
631613,960,1040
631614,965,1039
631615,971,1036
631616,972,1033
631617,972,1029
631618,972,1026
631619,972,1027
631620,976,1029
631621,976,1025
631622,977,1024
631623,978,1019
631624,980,1013
631625,981,1015
631626,982,1014
631627,985,1010
631628,985,1009
631629,986,1002
631630,985,1002
631631,985,1001
631632,987,1000
631633,989,999
631634,987,998
631635,987,993
631636,987,993
631637,984,995
631638,986,996
631639,988,997
631640,990,997
631641,990,996
631642,989,998
631643,989,1000
631644,992,1003
631645,993,1004
631646,991,1005
631647,988,1002
631648,985,1005
631649,981,1007
631650,982,1010
631651,978,1010
631652,976,1014
631653,974,1011
631654,971,1012
631655,969,1016
631656,967,1018
631657,966,1020
631658,963,1020
631659,960,1020
631660,956,1018
631661,954,1022
631662,955,1022
631663,957,1026
631664,954,1025
631665,952,1021
631666,950,1023
631667,951,1027
631668,952,1028
631669,955,1027
631670,954,1027
631671,954,1025
631672,951,1022
631673,952,1027
631674,952,1026
631675,956,1026
631676,956,1024
631677,956,1023
631678,953,1023
631679,953,1024
631680,953,1028
631681,956,1030
631682,956,1029
631683,956,1030
631684,955,1029
631685,955,1035
631686,958,1036
631687,959,1038
631688,960,1036
631689,958,1036
631690,958,1036
631691,958,1038
631692,959,1039
631693,961,1041
631694,960,1038
631695,961,1036
631696,960,1036
631697,961,1038
631698,965,1042
631699,968,1042
631700,970,1040
631701,970,1036
631702,972,1034
631703,974,1034
631704,979,1036
631705,981,1035
631706,978,1034
631707,975,1031
631708,975,1028
631709,973,1028
631710,973,1028
631711,975,1026
631712,975,1024
631713,972,1019
631714,970,1018
631715,968,1016
631716,969,1019
631717,970,1020
631718,966,1018
631719,965,1016
631720,962,1014
631721,962,1016
631722,965,1017
631723,965,1019
631724,966,1016
631725,965,1016
631726,961,1014
631727,962,1018
631728,964,1019
631729,966,1017
631730,968,1019
631731,965,1019
631732,964,1016
631733,963,1018
631734,963,1018
631735,965,1020
631736,965,1017
631737,962,1014
631738,961,1013
631739,959,1016
631740,964,1019
631741,965,1019
631742,964,1020
631743,961,1017
631744,961,1018
631745,956,1018
631746,961,1021
631747,963,1022
631748,963,1020
631749,960,1018
631750,959,1018
631751,958,1019
631752,961,1019
631753,962,1020
631754,963,1019
631755,961,1017
631756,957,1014
631757,958,1018
631758,960,1021
631759,960,1021
631760,960,1022
631761,960,1022
631762,960,1021
631763,960,1024
631764,958,1026
631765,962,1025
631766,962,1026
631767,960,1024
631768,957,1023
631769,955,1026
631770,956,1025
631771,956,1028
631772,952,1032
631773,950,1030
631774,947,1030
631775,948,1032
631776,950,1037
631777,953,1039
631778,954,1041
631779,957,1037
631780,958,1035
631781,962,1035
631782,966,1035
631783,970,1033
631784,971,1032
631785,972,1026
631786,972,1024
631787,972,1023
631788,971,1021
631789,975,1018
631790,975,1016
631791,975,1011
631792,972,1010
631793,974,1010
631794,974,1014
631795,976,1012
631796,975,1017
631797,973,1016
631798,973,1018
631799,973,1019
631800,979,1018
631801,983,1006
631802,988,984
631803,992,962
631804,995,944
631805,1005,926
631806,1023,912
631807,1045,894
631808,1065,872
631809,1083,847
631810,1106,833
631811,1131,834
631812,1153,846
631813,1171,862
631814,1183,881
631815,1197,904
631816,1200,935
631817,1185,967
631818,1155,992
631819,1114,1011
631820,1063,1019
631821,1020,1018
631822,987,1008
631823,969,999
631824,963,1001
631825,958,1001
631826,961,1004
631827,967,1008
631828,973,1008
631829,975,1010
631830,972,1012
631831,970,1013
631832,965,1014
631833,965,1011
631834,962,1013
631835,960,1013
631836,960,1019
631837,960,1021
631838,960,1021
631839,959,1021
631840,957,1019
631841,957,1021
631842,960,1026
631843,960,1025
631844,960,1028
631845,959,1025
631846,959,1027
631847,960,1032
631848,961,1032
631849,965,1033
631850,965,1033
631851,967,1028
631852,969,1026
631853,972,1025
631854,975,1023
631855,977,1022
631856,978,1021
631857,979,1016
631858,978,1015
631859,980,1014
631860,981,1015
631861,983,1010
631862,983,1011
631863,979,1007
631864,979,1004
631865,977,1004
631866,977,1004
631867,981,1001
631868,978,999
631869,974,994
631870,974,994
631871,975,996
631872,975,995
631873,977,995
631874,977,995
631875,973,992
631876,974,994
631877,978,996
631878,980,998
631879,980,999
631880,981,994
631881,981,995
631882,977,993
631883,979,995
631884,981,996
631885,982,995
631886,984,995
631887,980,994
631888,979,992
631889,981,995
631890,983,998
631891,984,998
631892,984,997
631893,982,995
631894,979,995
631895,981,996
631896,984,998
631897,983,997
631898,985,998
631899,986,995
631900,982,997
631901,985,996
631902,989,1000
631903,992,1000
631904,992,999
631905,991,998
631906,990,996
631907,992,999
631908,991,1004
631909,993,1005
631910,993,1005
631911,990,1004
631912,989,1005
631913,987,1007
631914,990,1012
631915,990,1013
631916,989,1013
631917,985,1011
631918,983,1012
631919,980,1017
631920,979,1016
631921,979,1020
631922,977,1020
631923,974,1022
631924,970,1023
631925,970,1027
631926,968,1027
631927,970,1028
631928,969,1028
631929,966,1024
631930,963,1023
631931,966,1027
631932,967,1028
631933,970,1030
631934,972,1029
631935,972,1027
631936,973,1024
631937,973,1024
631938,977,1024
631939,977,1024
631940,978,1022
631941,976,1018
631942,973,1019
631943,974,1018
631944,973,1017
631945,975,1016
631946,974,1015
631947,973,1010
631948,972,1008
631949,971,1008
631950,973,1008
631951,972,1010
631952,973,1007
631953,970,1006
631954,968,1005
631955,969,1009
631956,971,1009
631957,972,1011
631958,971,1008
631959,967,1008
631960,967,1008
631961,969,1011
631962,971,1011
631963,973,1011
631964,972,1009
631965,973,1008
631966,970,1009
631967,970,1009
631968,971,1008
631969,974,1008
631970,974,1008
631971,972,1003
631972,970,1005
631973,971,1005
631974,971,1007
631975,973,1008
631976,972,1006
631977,969,1004
631978,969,1003
631979,968,1007
631980,969,1009
631981,968,1009
631982,971,1009
631983,969,1006
631984,965,1009
631985,963,1011
631986,964,1012
631987,968,1012
631988,966,1012
631989,964,1013
631990,964,1014
631991,964,1015
631992,967,1017
631993,970,1018
631994,969,1021
631995,968,1019
631996,965,1021
631997,964,1022
631998,964,1023
631999,966,1024
632000,968,1024
632001,967,1022
632002,964,1021
632003,966,1023
632004,965,1026
632005,966,1028
632006,967,1029
632007,963,1028
632008,958,1028
632009,960,1030
632010,961,1031
632011,964,1031
632012,965,1029
632013,968,1027
632014,967,1023
632015,971,1024
632016,973,1027
632017,978,1027
632018,977,1025
632019,977,1023
632020,977,1019
632021,978,1017
632022,979,1020
632023,980,1017
632024,981,1016
632025,979,1013
632026,979,1009
632027,977,1013
632028,979,1012
632029,982,1010
632030,981,1011
632031,980,1007
632032,976,1006
632033,976,1007
632034,974,1010
632035,975,1010
632036,975,1010
632037,974,1006
632038,972,1006
632039,971,1007
632040,971,1008
632041,972,1006
632042,974,1006
632043,972,1004
632044,971,1003
632045,971,1006
632046,971,1008
632047,971,1007
632048,973,1010
632049,972,1007
632050,972,1008
632051,971,1008
632052,974,1011
632053,972,1010
632054,974,1011
632055,974,1009
632056,971,1009
632057,972,1014
