'sample #','MLII','V1'
457328,869,946
457329,871,945
457330,872,943
457331,869,941
457332,871,939
457333,870,938
457334,869,935
457335,868,939
457336,868,939
457337,871,943
457338,872,942
457339,877,944
457340,875,939
457341,873,939
457342,871,937
457343,874,936
457344,873,934
457345,872,933
457346,870,935
457347,870,934
457348,869,933
457349,869,937
457350,866,936
457351,869,937
457352,870,937
457353,871,934
457354,870,935
457355,867,932
457356,865,930
457357,863,930
457358,860,931
457359,858,933
457360,858,933
457361,858,932
457362,857,934
457363,856,934
457364,854,936
457365,853,934
457366,850,934
457367,849,930
457368,846,931
457369,843,927
457370,840,928
457371,841,929
457372,840,927
457373,842,931
457374,841,932
457375,842,934
457376,844,935
457377,841,935
457378,842,933
457379,839,932
457380,839,930
457381,837,930
457382,836,927
457383,837,932
457384,837,931
457385,838,935
457386,840,936
457387,839,935
457388,839,934
457389,839,935
457390,838,934
457391,836,933
457392,832,933
457393,833,932
457394,833,932
457395,831,933
457396,832,933
457397,831,939
457398,832,935
457399,835,940
457400,834,938
457401,834,940
457402,832,937
457403,834,935
457404,833,936
457405,832,936
457406,831,936
457407,830,936
457408,831,939
457409,832,940
457410,832,940
457411,832,940
457412,830,941
457413,830,941
457414,831,939
457415,831,938
457416,830,937
457417,829,933
457418,826,932
457419,826,936
457420,827,935
457421,828,936
457422,827,937
457423,828,937
457424,829,938
457425,829,936
457426,827,936
457427,828,935
457428,826,932
457429,824,932
457430,827,930
457431,828,933
457432,828,931
457433,828,935
457434,829,938
457435,830,939
457436,832,938
457437,831,935
457438,830,934
457439,829,931
457440,828,932
457441,826,933
457442,827,931
457443,826,931
457444,826,934
457445,828,936
457446,829,937
457447,831,938
457448,831,935
457449,832,933
457450,832,932
457451,829,930
457452,828,929
457453,829,930
457454,828,931
457455,827,932
457456,828,933
457457,829,936
457458,828,934
457459,829,936
457460,828,935
457461,832,934
457462,832,931
457463,832,931
457464,829,929
457465,830,926
457466,830,931
457467,827,928
457468,827,931
457469,831,931
457470,831,932
457471,834,932
457472,837,935
457473,837,933
457474,833,932
457475,835,932
457476,834,929
457477,834,929
457478,832,928
457479,831,928
457480,830,929
457481,833,930
457482,833,933
457483,831,936
457484,832,933
457485,834,931
457486,832,931
457487,833,931
457488,829,930
457489,828,926
457490,831,925
457491,827,926
457492,827,929
457493,830,930
457494,833,932
457495,834,932
457496,835,931
457497,837,931
457498,835,929
457499,834,928
457500,833,927
457501,832,928
457502,831,928
457503,831,928
457504,833,929
457505,832,929
457506,834,931
457507,834,933
457508,836,929
457509,836,930
457510,836,928
457511,837,928
457512,835,925
457513,833,926
457514,833,925
457515,833,930
457516,832,928
457517,833,932
457518,837,930
457519,835,931
457520,837,931
457521,837,930
457522,836,929
457523,835,927
457524,835,926
457525,831,924
457526,832,925
457527,829,923
457528,831,925
457529,832,926
457530,833,929
457531,835,928
457532,839,928
457533,837,929
457534,838,928
457535,838,927
457536,836,925
457537,833,924
457538,832,924
457539,832,925
457540,833,925
457541,835,927
457542,835,927
457543,836,931
457544,838,928
457545,839,925
457546,839,927
457547,839,927
457548,839,926
457549,838,926
457550,840,926
457551,841,928
457552,844,927
457553,846,931
457554,849,928
457555,851,928
457556,853,924
457557,851,921
457558,852,918
457559,849,912
457560,850,905
457561,848,904
457562,848,904
457563,848,905
457564,850,910
457565,853,911
457566,852,914
457567,852,915
457568,852,911
457569,850,911
457570,849,910
457571,848,910
457572,847,908
457573,847,910
457574,849,913
457575,845,919
457576,847,923
457577,845,928
457578,844,930
457579,844,929
457580,845,930
457581,847,927
457582,844,925
457583,843,923
457584,841,920
457585,839,922
457586,839,922
457587,837,921
457588,837,924
457589,840,926
457590,838,925
457591,840,929
457592,840,926
457593,843,926
457594,842,926
457595,843,925
457596,840,925
457597,838,924
457598,840,929
457599,842,931
457600,843,928
457601,847,921
457602,850,915
457603,851,901
457604,859,879
457605,867,849
457606,878,812
457607,893,769
457608,908,730
457609,927,700
457610,946,684
457611,961,690
457612,973,716
457613,981,749
457614,988,787
457615,993,822
457616,998,848
457617,998,866
457618,994,881
457619,982,893
457620,966,904
457621,950,910
457622,932,918
457623,918,924
457624,904,926
457625,893,930
457626,883,930
457627,875,935
457628,867,935
457629,861,937
457630,854,937
457631,847,938
457632,843,936
457633,843,934
457634,843,934
457635,843,937
457636,844,939
457637,845,940
457638,848,941
457639,850,942
457640,851,942
457641,850,940
457642,851,940
457643,848,939
457644,847,940
457645,848,937
457646,848,939
457647,848,940
457648,847,940
457649,850,941
457650,851,941
457651,852,943
457652,854,943
457653,854,939
457654,854,940
457655,856,937
457656,853,936
457657,854,937
457658,855,936
457659,853,934
457660,855,939
457661,858,939
457662,855,941
457663,857,943
457664,861,940
457665,862,941
457666,862,940
457667,863,937
457668,860,936
457669,861,934
457670,861,932
457671,863,933
457672,860,936
457673,862,932
457674,864,939
457675,865,938
457676,865,939
457677,867,937
457678,868,935
457679,867,934
457680,866,934
457681,866,929
457682,869,931
457683,867,933
457684,867,934
457685,869,936
457686,870,936
457687,872,937
457688,870,938
457689,872,937
457690,871,934
457691,873,934
457692,874,932
457693,872,932
457694,870,931
457695,872,932
457696,873,930
457697,874,931
457698,877,931
457699,880,933
457700,883,935
457701,883,933
457702,884,932
457703,881,933
457704,883,930
457705,882,928
457706,881,928
457707,881,929
457708,882,928
457709,885,930
457710,888,931
457711,887,933
457712,890,932
457713,892,932
457714,892,931
457715,890,930
457716,888,927
457717,886,926
457718,883,923
457719,880,924
457720,879,924
457721,881,927
457722,884,927
457723,885,927
457724,887,931
457725,884,930
457726,885,928
457727,884,926
457728,881,925
457729,880,922
457730,880,921
457731,874,922
457732,874,924
457733,873,926
457734,872,926
457735,872,928
457736,872,927
457737,870,927
457738,867,924
457739,867,925
457740,861,922
457741,861,923
457742,857,921
457743,858,923
457744,857,927
457745,857,927
457746,858,927
457747,860,928
457748,860,926
457749,859,927
457750,856,925
457751,855,921
457752,855,923
457753,854,923
457754,853,923
457755,850,924
457756,851,926
457757,852,925
457758,853,927
457759,855,930
457760,857,929
457761,855,927
457762,856,925
457763,855,926
457764,853,924
457765,852,925
457766,851,923
457767,849,927
457768,848,926
457769,849,928
457770,848,929
457771,852,931
457772,854,931
457773,854,929
457774,855,929
457775,853,927
457776,851,927
457777,852,924
457778,851,926
457779,851,929
457780,851,930
457781,850,929
457782,851,932
457783,850,933
457784,852,932
457785,853,933
457786,854,929
457787,853,928
457788,851,928
457789,851,925
457790,850,926
457791,848,928
457792,847,929
457793,850,930
457794,850,929
457795,851,930
457796,852,930
457797,854,931
457798,852,929
457799,852,926
457800,852,926
457801,852,924
457802,852,926
457803,851,925
457804,851,926
457805,851,928
457806,851,928
457807,853,927
457808,856,929
457809,851,928
457810,852,929
457811,851,926
457812,852,924
457813,849,924
457814,849,924
457815,846,923
457816,847,922
457817,849,927
457818,852,927
457819,856,927
457820,856,928
457821,855,927
457822,853,928
457823,854,925
457824,852,923
457825,851,922
457826,851,921
457827,851,921
457828,851,925
457829,851,925
457830,854,926
457831,852,929
457832,856,927
457833,855,925
457834,857,923
457835,856,923
457836,856,918
457837,852,920
457838,851,919
457839,852,923
457840,851,921
457841,851,922
457842,852,926
457843,857,924
457844,860,924
457845,859,923
457846,859,924
457847,856,924
457848,856,922
457849,853,920
457850,854,918
457851,852,921
457852,853,920
457853,856,921
457854,858,922
457855,860,924
457856,862,925
457857,860,921
457858,861,920
457859,859,921
457860,858,920
457861,855,915
457862,854,918
457863,851,920
457864,853,920
457865,856,922
457866,857,921
457867,860,924
457868,860,923
457869,860,922
457870,860,920
457871,860,920
457872,859,918
457873,856,917
457874,855,914
457875,857,917
457876,855,918
457877,858,920
457878,860,922
457879,860,921
457880,862,923
457881,862,922
457882,862,921
457883,859,918
457884,858,918
457885,855,914
457886,855,917
457887,855,916
457888,852,919
457889,854,920
457890,858,919
457891,862,922
457892,862,922
457893,862,921
457894,863,920
457895,860,918
457896,859,917
457897,858,916
457898,859,916
457899,856,917
457900,856,919
457901,858,919
457902,860,920
457903,860,920
457904,862,921
457905,864,921
457906,863,920
457907,860,920
457908,860,917
457909,859,916
457910,859,915
457911,859,914
457912,856,916
457913,856,916
457914,860,919
457915,863,920
457916,866,920
457917,865,923
457918,866,922
457919,863,920
457920,863,920
457921,868,917
457922,869,915
457923,869,914
457924,869,913
457925,867,913
457926,870,911
457927,870,908
457928,871,905
457929,873,901
457930,876,900
457931,877,899
457932,876,901
457933,874,899
457934,871,903
457935,871,903
457936,869,902
457937,869,905
457938,871,906
457939,873,907
457940,875,910
457941,875,909
457942,872,912
457943,871,913
457944,869,914
457945,870,915
457946,870,916
457947,867,914
457948,865,914
457949,864,914
457950,863,916
457951,864,918
457952,863,918
457953,864,916
457954,864,916
457955,861,914
457956,862,914
457957,864,913
457958,863,913
457959,862,911
457960,863,915
457961,863,917
457962,865,916
457963,863,920
457964,865,921
457965,867,923
457966,865,922
457967,866,918
457968,867,911
457969,867,905
457970,867,893
457971,870,875
457972,878,850
457973,889,817
457974,906,780
457975,928,745
457976,952,716
457977,975,701
457978,997,702
457979,1014,721
457980,1026,748
457981,1031,781
457982,1034,815
457983,1037,840
457984,1033,862
457985,1027,876
457986,1013,891
457987,994,902
457988,980,912
457989,961,916
457990,949,917
457991,937,916
457992,922,918
457993,910,916
457994,897,917
457995,886,920
457996,879,923
457997,873,925
457998,867,926
457999,867,929
458000,870,928
458001,867,927
458002,869,927
458003,869,926
458004,868,925
458005,868,924
458006,872,922
458007,869,922
458008,865,925
458009,868,927
458010,869,928
458011,871,931
458012,871,929
458013,872,928
458014,873,929
458015,872,926
458016,871,926
458017,870,920
458018,870,922
458019,871,922
458020,869,926
458021,871,927
458022,871,927
458023,874,928
458024,874,929
458025,878,925
458026,877,926
458027,876,923
458028,877,923
458029,876,922
458030,876,920
458031,873,920
458032,875,922
458033,874,922
458034,876,922
458035,879,925
458036,882,925
458037,883,924
458038,881,925
458039,880,921
458040,881,922
458041,877,920
458042,877,920
458043,875,919
458044,876,923
458045,876,923
458046,880,927
458047,883,926
458048,884,926
458049,885,927
458050,887,922
458051,884,922
458052,885,919
458053,885,916
458054,884,917
458055,882,918
458056,882,922
458057,883,921
458058,886,924
458059,888,922
458060,891,922
458061,890,921
458062,892,921
458063,891,919
458064,892,918
458065,890,917
458066,890,918
458067,887,918
458068,888,918
458069,889,920
458070,890,921
458071,891,923
458072,897,922
458073,896,921
458074,897,920
458075,896,915
458076,895,915
458077,894,913
458078,894,916
458079,894,914
458080,894,911
458081,892,913
458082,895,917
458083,894,915
458084,894,915
458085,894,916
458086,892,918
458087,892,916
458088,890,914
458089,886,913
458090,885,913
458091,884,911
458092,884,914
458093,882,915
458094,880,917
458095,880,915
458096,881,917
458097,878,915
458098,878,915
458099,876,913
458100,872,910
458101,871,910
458102,868,912
458103,865,913
458104,865,914
458105,863,917
458106,866,917
458107,867,918
458108,865,916
458109,863,914
458110,862,915
458111,860,912
458112,859,912
458113,858,910
458114,859,910
458115,859,914
458116,858,914
458117,860,917
458118,862,917
458119,861,916
458120,860,918
458121,861,919
458122,860,916
458123,860,915
458124,859,916
458125,858,912
458126,857,911
458127,855,912
458128,852,914
458129,854,918
458130,853,918
458131,858,922
458132,860,920
458133,858,922
458134,858,919
458135,857,918
458136,855,916
458137,853,913
458138,853,913
458139,850,915
458140,852,916
458141,856,921
458142,855,919
458143,855,920
458144,856,921
458145,856,918
458146,857,919
458147,855,919
458148,854,916
458149,853,916
458150,851,916
458151,849,916
458152,849,920
458153,848,917
458154,850,921
458155,851,921
458156,850,922
458157,853,918
458158,850,918
458159,851,918
458160,849,915
458161,850,913
458162,846,912
458163,847,914
458164,846,915
458165,846,915
458166,844,916
458167,850,917
458168,851,919
458169,852,917
458170,849,916
458171,850,915
458172,850,913
458173,851,912
458174,846,912
458175,849,913
458176,849,913
458177,851,915
458178,850,915
458179,852,914
458180,854,917
458181,851,917
458182,853,918
458183,851,916
458184,848,912
458185,848,910
458186,846,911
458187,844,912
458188,846,913
458189,846,916
458190,847,915
458191,850,920
458192,850,919
458193,850,917
458194,850,916
458195,849,911
458196,848,912
458197,847,909
458198,845,909
458199,846,911
458200,847,913
458201,847,914
458202,849,917
458203,848,917
458204,851,916
458205,848,913
458206,850,913
458207,849,912
458208,847,912
458209,845,910
458210,843,911
458211,843,909
458212,846,910
458213,844,911
458214,844,912
458215,848,914
458216,850,915
458217,850,913
458218,848,912
458219,847,911
458220,847,910
458221,847,909
458222,846,907
458223,846,904
458224,844,908
458225,845,910
458226,847,909
458227,846,913
458228,849,912
458229,851,912
458230,847,908
458231,848,908
458232,845,906
458233,843,906
458234,844,905
458235,843,905
458236,845,907
458237,845,909
458238,848,912
458239,850,912
458240,852,911
458241,851,911
458242,851,910
458243,849,907
458244,848,906
458245,848,907
458246,848,904
458247,848,906
458248,848,906
458249,847,909
458250,849,909
458251,848,910
458252,851,909
458253,852,909
458254,855,908
458255,852,907
458256,848,906
458257,847,907
458258,846,905
458259,846,905
458260,847,905
458261,846,908
458262,849,908
458263,851,910
458264,850,910
458265,852,910
458266,854,907
458267,851,904
458268,849,907
458269,849,905
458270,846,903
458271,847,904
458272,846,906
458273,847,906
458274,847,907
458275,849,910
458276,850,910
458277,854,908
458278,851,908
458279,853,907
458280,851,905
458281,849,905
458282,849,903
458283,849,904
458284,851,905
458285,852,907
458286,858,908
458287,860,909
458288,862,907
458289,862,903
458290,862,899
458291,860,896
458292,858,891
458293,857,884
458294,858,884
458295,858,884
458296,858,889
458297,858,887
458298,859,890
458299,861,895
458300,864,895
458301,863,892
458302,864,891
458303,864,888
458304,863,888
458305,861,890
458306,861,889
458307,861,894
458308,860,896
458309,860,901
458310,861,903
458311,864,907
458312,866,907
458313,865,907
458314,862,904
458315,862,900
458316,857,900
458317,854,901
458318,850,901
458319,851,902
458320,846,900
458321,849,903
458322,851,904
458323,852,903
458324,855,906
458325,853,903
458326,852,904
458327,853,901
458328,853,903
458329,853,900
458330,849,902
