'sample #','MLII','V1'
549570,817,923
549571,815,928
549572,816,942
549573,814,952
549574,817,948
549575,822,937
549576,818,928
549577,818,931
549578,815,937
549579,814,947
549580,811,941
549581,811,930
549582,811,923
549583,810,924
549584,811,934
549585,815,945
549586,818,944
549587,820,941
549588,822,929
549589,820,927
549590,821,932
549591,819,944
549592,817,944
549593,819,937
549594,818,927
549595,818,922
549596,818,931
549597,816,942
549598,820,948
549599,821,947
549600,820,939
549601,827,935
549602,827,939
549603,824,949
549604,820,949
549605,826,939
549606,828,931
549607,832,928
549608,831,932
549609,830,944
549610,833,947
549611,836,941
549612,842,935
549613,844,936
549614,847,944
549615,847,948
549616,852,944
549617,854,938
549618,860,929
549619,861,926
549620,861,935
549621,865,947
549622,866,957
549623,870,952
549624,874,948
549625,875,943
549626,872,944
549627,868,952
549628,865,955
549629,867,952
549630,864,944
549631,862,936
549632,859,943
549633,854,953
549634,855,962
549635,856,959
549636,860,950
549637,856,938
549638,848,937
549639,843,944
549640,837,944
549641,830,938
549642,828,925
549643,826,921
549644,819,923
549645,820,938
549646,822,944
549647,823,947
549648,822,941
549649,824,931
549650,819,936
549651,817,940
549652,816,942
549653,816,937
549654,814,929
549655,816,920
549656,816,927
549657,817,935
549658,815,944
549659,815,945
549660,819,940
549661,815,931
549662,812,930
549663,804,930
549664,799,940
549665,785,940
549666,774,930
549667,768,922
549668,771,918
549669,780,934
549670,799,954
549671,832,966
549672,871,972
549673,914,977
549674,957,985
549675,995,997
549676,1031,1011
549677,1065,1013
549678,1100,1008
549679,1131,995
549680,1155,983
549681,1173,977
549682,1178,963
549683,1176,942
549684,1167,925
549685,1153,914
549686,1132,924
549687,1097,953
549688,1049,976
549689,983,981
549690,921,970
549691,869,942
549692,835,921
549693,823,913
549694,820,916
549695,828,922
549696,839,926
549697,847,922
549698,850,921
549699,843,925
549700,829,933
549701,815,938
549702,803,931
549703,799,924
549704,795,917
549705,796,921
549706,795,933
549707,796,941
549708,796,942
549709,799,933
549710,799,925
549711,799,928
549712,795,935
549713,796,942
549714,792,938
549715,794,930
549716,797,923
549717,798,928
549718,798,938
549719,798,948
549720,798,951
549721,799,941
549722,800,933
549723,798,926
549724,796,933
549725,791,941
549726,792,944
549727,791,937
549728,793,930
549729,793,927
549730,795,937
549731,794,949
549732,795,952
549733,799,945
549734,803,937
549735,802,932
549736,795,938
549737,796,948
549738,792,953
549739,789,949
549740,792,942
549741,794,936
549742,794,943
549743,794,954
549744,796,960
549745,796,954
549746,799,944
549747,797,941
549748,797,943
549749,794,954
549750,795,952
549751,794,949
549752,798,940
549753,797,944
549754,798,952
549755,799,959
549756,801,958
549757,802,949
549758,804,944
549759,801,945
549760,800,954
549761,799,956
549762,800,953
549763,800,941
549764,803,939
549765,805,944
549766,805,953
549767,810,963
549768,809,964
549769,813,953
549770,810,942
549771,816,941
549772,813,947
549773,813,954
549774,815,958
549775,812,947
549776,815,938
549777,822,939
549778,825,940
549779,823,955
549780,823,957
549781,827,951
549782,830,939
549783,829,941
549784,826,940
549785,825,948
549786,824,948
549787,822,940
549788,824,933
549789,823,932
549790,826,937
549791,827,949
549792,827,955
549793,830,951
549794,827,937
549795,828,929
549796,830,930
549797,826,935
549798,821,945
549799,821,943
549800,823,935
549801,824,928
549802,825,925
549803,825,939
549804,824,947
549805,826,950
549806,826,938
549807,826,928
549808,824,926
549809,820,930
549810,820,940
549811,816,944
549812,815,938
549813,820,932
549814,819,928
549815,819,934
549816,817,944
549817,814,947
549818,817,934
549819,818,927
549820,816,922
549821,810,929
549822,807,935
549823,809,935
549824,806,927
549825,807,928
549826,808,927
549827,804,936
549828,806,944
549829,807,937
549830,808,926
549831,806,925
549832,803,927
549833,799,932
549834,799,934
549835,801,927
549836,801,917
549837,800,918
549838,801,933
549839,803,941
549840,803,943
549841,807,935
549842,809,922
549843,810,925
549844,809,930
549845,807,937
549846,804,935
549847,805,931
549848,809,924
549849,811,923
549850,811,929
549851,813,938
549852,814,944
549853,814,935
549854,815,926
549855,816,923
549856,812,928
549857,812,935
549858,812,937
549859,814,928
549860,816,923
549861,819,924
549862,816,931
549863,820,944
549864,824,946
549865,828,941
549866,830,927
549867,824,924
549868,824,924
549869,821,933
549870,820,935
549871,825,934
549872,835,923
549873,843,924
549874,847,932
549875,850,942
549876,850,947
549877,859,942
549878,862,935
549879,865,933
549880,859,939
549881,855,947
549882,852,952
549883,858,952
549884,859,939
549885,857,935
549886,856,939
549887,855,952
549888,857,956
549889,852,948
549890,852,942
549891,848,938
549892,848,941
549893,840,944
549894,836,939
549895,829,930
549896,822,921
549897,819,925
549898,814,929
549899,811,933
549900,815,933
549901,817,928
549902,814,926
549903,808,933
549904,804,938
549905,803,933
549906,805,926
549907,804,917
549908,804,922
549909,805,935
549910,805,942
549911,806,938
549912,812,932
549913,812,921
549914,811,922
549915,806,928
549916,800,936
549917,797,938
549918,795,928
549919,788,915
549920,776,914
549921,767,922
549922,761,934
549923,767,940
549924,780,939
549925,803,939
549926,826,947
549927,861,967
549928,903,985
549929,945,994
549930,982,995
549931,1019,988
549932,1054,997
549933,1090,1005
549934,1124,1018
549935,1151,1013
549936,1171,995
549937,1176,961
549938,1173,934
549939,1166,922
549940,1149,924
549941,1130,934
549942,1106,946
549943,1064,956
549944,1005,964
549945,935,970
549946,875,962
549947,830,949
549948,808,930
549949,807,907
549950,817,901
549951,828,911
549952,834,925
549953,836,936
549954,831,933
549955,819,922
549956,810,915
549957,798,923
549958,790,934
549959,787,938
549960,788,937
549961,790,927
549962,791,922
549963,788,927
549964,786,935
549965,788,937
549966,788,934
549967,791,922
549968,790,923
549969,792,932
549970,790,943
549971,790,941
549972,789,936
549973,790,931
549974,793,931
549975,787,940
549976,790,936
549977,789,935
549978,793,928
549979,792,924
549980,793,932
549981,791,939
549982,786,951
549983,789,950
549984,786,943
549985,788,933
549986,788,933
549987,788,944
549988,789,951
549989,783,946
549990,790,938
549991,791,932
549992,791,932
549993,787,942
549994,786,957
549995,789,954
549996,791,950
549997,789,940
549998,790,941
549999,786,946
550000,781,956
550001,779,956
550002,783,945
550003,785,937
550004,786,935
550005,787,946
550006,787,959
550007,790,966
550008,793,960
550009,794,948
550010,796,942
550011,798,944
550012,793,955
550013,791,960
550014,793,956
550015,792,944
550016,792,942
550017,791,944
550018,793,958
550019,798,965
550020,799,963
550021,800,953
550022,802,946
550023,799,944
550024,799,954
550025,798,958
550026,802,955
550027,804,946
550028,806,941
550029,810,945
550030,813,953
550031,814,967
550032,818,966
550033,824,955
550034,824,947
550035,825,949
550036,823,950
550037,821,956
550038,820,949
550039,822,945
550040,824,940
550041,825,946
550042,825,955
550043,825,961
550044,827,956
550045,824,942
550046,825,940
550047,824,943
550048,822,949
550049,819,947
550050,820,945
550051,823,934
550052,823,934
550053,824,945
550054,823,954
550055,827,958
550056,827,954
550057,829,941
550058,824,944
550059,823,945
550060,821,950
550061,818,954
550062,821,948
550063,818,940
550064,815,938
550065,817,942
550066,816,950
550067,818,956
550068,817,952
550069,818,941
550070,816,937
550071,814,942
550072,809,949
550073,809,950
550074,809,941
550075,811,933
550076,812,933
550077,809,940
550078,811,951
550079,813,955
550080,815,953
550081,814,941
550082,814,937
550083,811,943
550084,807,945
550085,804,948
550086,804,943
550087,804,934
550088,806,929
550089,802,933
550090,805,943
550091,805,947
550092,808,942
550093,811,937
550094,809,935
550095,810,944
550096,808,947
550097,809,943
550098,805,938
550099,802,928
550100,805,931
550101,809,945
550102,807,951
550103,809,952
550104,813,945
550105,815,933
550106,811,938
550107,813,942
550108,813,949
550109,809,947
550110,809,941
550111,809,932
550112,811,933
550113,813,943
550114,815,950
550115,819,946
550116,823,939
550117,825,943
550118,827,944
550119,827,947
550120,828,946
550121,826,938
550122,828,930
550123,833,935
550124,834,943
550125,838,955
550126,847,951
550127,853,943
550128,857,943
550129,862,943
550130,864,955
550131,865,962
550132,866,958
550133,865,954
550134,867,943
550135,864,946
550136,861,954
550137,862,970
550138,864,975
550139,867,971
550140,869,961
550141,867,961
550142,865,965
550143,859,971
550144,857,973
550145,855,964
550146,854,948
550147,850,943
550148,845,947
550149,839,957
550150,839,959
550151,835,951
550152,838,940
550153,835,935
550154,832,939
550155,829,952
550156,824,958
550157,821,955
550158,822,944
550159,820,937
550160,816,937
550161,811,948
550162,813,959
550163,816,959
550164,820,954
550165,823,945
550166,819,941
550167,821,948
550168,816,956
550169,815,955
550170,815,946
550171,811,935
550172,812,936
550173,808,943
550174,805,955
550175,800,962
550176,794,954
550177,786,943
550178,779,940
550179,778,947
550180,779,956
550181,798,962
550182,826,968
550183,867,974
550184,914,993
550185,963,1016
550186,1013,1034
550187,1053,1047
550188,1094,1046
550189,1130,1039
550190,1158,1038
550191,1176,1027
550192,1189,1003
550193,1189,973
550194,1183,946
550195,1168,937
550196,1145,952
550197,1107,976
550198,1054,998
550199,988,997
550200,925,988
550201,869,973
550202,836,961
550203,824,952
550204,830,940
550205,842,931
550206,851,926
550207,858,935
550208,854,946
550209,839,961
550210,832,962
550211,823,955
550212,814,942
550213,809,944
550214,806,950
550215,804,955
550216,805,959
550217,805,951
550218,807,943
550219,806,943
550220,805,951
550221,801,961
550222,801,962
550223,803,958
550224,810,954
550225,814,953
550226,811,961
550227,813,968
550228,809,965
550229,810,955
550230,808,951
550231,806,953
550232,801,961
550233,804,964
550234,806,965
550235,810,956
550236,812,953
550237,811,959
550238,808,966
550239,808,969
550240,811,963
550241,809,955
550242,810,953
550243,807,963
550244,809,971
550245,807,971
550246,809,966
550247,810,959
550248,811,964
550249,809,974
550250,810,981
550251,807,978
550252,809,969
550253,805,961
550254,805,964
550255,804,971
550256,799,973
550257,804,970
550258,807,966
550259,811,965
550260,811,972
550261,813,979
550262,814,979
550263,814,972
550264,814,964
550265,815,964
550266,812,970
550267,811,977
550268,812,973
550269,812,966
550270,819,964
550271,823,973
550272,822,986
550273,826,986
550274,826,986
550275,829,971
550276,830,963
550277,828,962
550278,825,971
550279,825,977
550280,823,973
550281,829,969
550282,835,961
550283,836,961
550284,838,969
550285,838,980
550286,838,980
550287,838,972
550288,840,961
550289,838,957
550290,840,960
550291,838,970
550292,838,976
550293,840,971
550294,841,965
550295,846,962
550296,846,969
550297,848,977
550298,843,981
550299,842,977
550300,845,962
550301,843,955
550302,844,953
550303,839,959
550304,838,971
550305,840,970
550306,840,966
550307,842,962
550308,842,963
550309,842,969
550310,839,976
550311,835,970
550312,838,961
550313,838,956
550314,835,956
550315,835,966
550316,834,969
550317,836,969
550318,835,962
550319,841,957
550320,838,964
550321,837,970
550322,834,974
550323,833,969
550324,830,956
550325,833,952
550326,832,954
550327,829,964
550328,822,968
550329,824,966
550330,826,955
550331,826,955
550332,826,963
550333,828,970
550334,826,972
550335,827,969
550336,826,958
550337,825,951
550338,820,957
550339,820,964
550340,818,966
550341,822,957
550342,825,954
550343,827,957
550344,824,965
550345,827,971
550346,827,967
550347,826,956
550348,828,955
550349,823,955
550350,825,964
550351,824,970
550352,822,968
550353,826,959
550354,828,955
550355,828,953
550356,827,965
550357,830,973
550358,830,967
550359,832,959
550360,833,950
550361,829,951
550362,828,957
550363,829,962
550364,826,962
550365,831,956
550366,832,950
550367,835,958
550368,836,969
550369,835,971
550370,837,969
550371,838,961
550372,840,957
550373,840,960
550374,837,966
550375,836,965
550376,839,964
550377,840,955
550378,845,954
550379,848,961
550380,856,972
550381,859,977
550382,863,973
550383,867,966
550384,871,960
550385,870,962
550386,868,971
550387,870,973
550388,873,969
550389,875,965
550390,879,969
550391,877,981
550392,876,987
550393,877,989
550394,879,979
550395,877,971
550396,874,965
550397,873,974
550398,866,979
550399,865,981
550400,866,975
550401,866,971
550402,864,966
550403,856,975
550404,853,981
550405,849,976
550406,845,963
550407,839,952
550408,834,952
550409,830,962
550410,828,965
550411,829,964
550412,830,956
550413,829,952
550414,830,959
550415,829,971
550416,827,970
550417,829,966
550418,831,957
550419,832,956
550420,830,960
550421,829,962
550422,826,960
550423,827,956
550424,828,949
550425,822,949
550426,822,957
550427,816,966
550428,810,970
550429,799,961
550430,791,951
550431,788,948
550432,784,954
550433,789,962
550434,806,967
550435,831,969
550436,867,978
550437,911,994
550438,954,1021
550439,995,1042
550440,1036,1056
550441,1074,1054
550442,1109,1045
550443,1138,1038
550444,1160,1038
550445,1170,1025
550446,1177,1008
550447,1181,975
550448,1175,943
550449,1164,931
550450,1145,937
550451,1123,963
550452,1080,988
550453,1023,1001
550454,954,995
550455,893,985
550456,849,973
550457,827,962
550458,823,949
550459,834,938
550460,848,933
550461,855,941
550462,857,960
550463,853,970
550464,845,973
550465,836,963
550466,828,951
550467,817,951
550468,814,955
550469,810,964
550470,808,963
550471,809,958
550472,808,952
550473,808,952
550474,810,963
550475,812,969
550476,820,967
550477,815,961
550478,816,957
550479,816,962
550480,816,969
550481,814,973
550482,813,963
550483,813,957
550484,814,956
550485,812,962
550486,813,972
550487,814,975
550488,811,971
550489,815,966
550490,816,959
550491,815,964
550492,813,975
550493,810,975
550494,812,970
550495,811,961
550496,811,956
550497,810,962
550498,811,972
550499,807,981
550500,814,981
550501,818,974
550502,814,967
550503,810,966
550504,807,970
550505,807,980
550506,808,978
550507,806,970
550508,808,962
550509,808,966
550510,810,975
550511,813,987
550512,812,988
550513,814,980
550514,815,970
550515,814,967
550516,812,975
550517,807,985
550518,806,987
550519,809,978
550520,814,968
550521,812,965
550522,813,970
550523,813,985
550524,816,990
550525,817,988
550526,819,976
550527,819,971
550528,818,969
550529,817,976
550530,815,982
550531,817,979
550532,818,971
550533,818,966
550534,821,969
550535,824,976
550536,824,986
550537,826,984
550538,830,975
550539,827,964
550540,832,964
550541,829,970
550542,827,979
550543,828,978
550544,830,972
550545,831,964
550546,836,960
550547,835,968
550548,834,976
550549,837,982
550550,836,974
550551,837,965
550552,834,957
550553,827,963
550554,827,973
550555,827,967
550556,828,963
550557,829,955
550558,831,955
550559,834,965
550560,833,977
550561,836,976
550562,833,964
550563,834,954
550564,833,954
550565,829,956
550566,827,967
550567,824,963
550568,825,957
550569,825,948
550570,828,946
550571,827,952
550572,828,963
550573,827,973
550574,826,968
550575,826,957
550576,825,943
550577,824,943
550578,821,949
550579,816,960
